t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
473.8255324273631, -4.723152421457265, 138.52703665359437, 5.180760500494077, -0.78234522209674, 2.2898513403021506E-6, 0.0, 0.6544743061289974, 0.13523873801508782, 0.010602058402171433, 0.6889968902346931, -0.0013942693503326022, 1.935156793976732, 4509.2848477203925, 1.4290105254111503E-5, 151.5026907421599, 9.126810943110352E-5, 7.283228950741083E-4, -8.125131472144053E-5, 41.57923530561023, 1.5362551406694989, -0.009536814854419822, -49.9911, 150.2789, 10495
499.9018071770596, -4.991662559173948, 142.24201063401424, 5.2495536593792265, -0.7718411678247642, 2.317592847701557E-6, 0.0, 0.6569506097011676, 0.13589234394522276, 0.011332733549766771, 0.6895593384051538, 0.1504447442419983, 1.7197657555060442, 4691.6963684838665, 1.4243583693542328E-5, 151.2128953159895, 9.462725183663834E-5, 7.460696744133502E-4, -7.46608902009327E-5, 41.52946134592269, 1.4783827115226638, -0.009551027916357103, -49.9907, 150.294, 10495
527.4131504452005, -5.275880297382291, 146.05903420592836, 5.321168696772039, -0.7519619285306498, 2.3458802160480057E-6, 0.0, 0.6594341642453352, 0.13655388410801386, 0.012079978528405366, 0.6950319504907523, -0.21052623661998018, 2.0197223409795027, 4883.319247451987, 1.4195558402328156E-5, 150.9073986207455, 9.813647587977556E-5, 7.643851837326471E-4, -6.770452407615238E-5, 41.47700614190513, 1.4174607345414634, -0.009566536033927295, -49.9903, 150.31, 10495
556.438539066951, -5.576779343081323, 149.98084737483197, 5.395694633640695, -0.7207179021256713, 2.3747176237797785E-6, 0.0, 0.6619239718826132, 0.13722325778799524, 0.012843929783431351, 0.6937795294480918, 0.19081527093395004, 1.563314092257181, 5084.6710549647605, 1.4145910239562422E-5, 150.5853143609462, 1.018022814923063E-4, 7.832849105695203E-4, -6.03618138684198E-5, 41.42172854394227, 1.3533356203656557, -0.00958345984166736, -49.99, 150.3269, 10494
587.0612962486862, -5.895400688381444, 154.01026537662545, 5.473222016900233, -0.6757597104624479, 2.4041083086402566E-6, 0.0, 0.6644189709340003, 0.1379003431580505, 0.013624695037453699, 0.6975236255891789, -0.02215620235275278, 1.7304738828237842, 5296.298613425104, 1.4094514269421103E-5, 150.24575360141787, 1.0563135510269587E-4, 8.027841805568964E-4, -5.261122183730692E-5, 41.36348033376388, 1.2858467576432027, -0.009601930745703825, -49.9896, 150.3446, 10494
619.3693307639863, -6.232858104752473, 158.15018075509536, 5.553842927500741, -0.6143155094709108, 2.4340545197084605E-6, 0.0, 0.6669180395527363, 0.13858499715931394, 0.014422351650354381, 0.6987827146085046, 0.02513876134215699, 1.6496100362938748, 5518.7795677516, 1.4041238646595027E-5, 149.88775416918833, 1.0963050430549586E-4, 8.228979599793112E-4, -4.443001395075471E-5, 41.30210591019991, 1.214826258452578, -0.009622091746860899, -49.9892, 150.3633, 10494
653.4553893134236, -6.590344169093563, 162.4035655114432, 5.637650992941508, -0.5331174638003037, 2.4645573701498493E-6, 0.0, 0.6694199914836174, 0.13927705317828531, 0.015236942343382215, 0.6993415037305422, 0.09303014319187915, 1.5628368792924239, 5752.724039638012, 1.398594467444457E-5, 149.5102996227496, 1.13806648150791E-4, 8.436407609019494E-4, -3.579419611418886E-5, 41.23744196537181, 1.1400986997029738, -0.009644098293230333, -49.9888, 150.383, 10493
689.4173227725896, -6.969136886660628, 166.77347333255153, 5.724741404524565, -0.4283155160819048, 2.495616749244147E-6, 0.0, 0.6719235775663928, 0.1399763201943606, 0.016068472494813385, 0.6995813638870053, 0.12206470533398542, 1.531294181913521, 5998.776370621415, 1.3928486074401145E-5, 149.11233754762316, 1.1816681589797732E-4, 8.650265843835041E-4, -2.6678447654407393E-5, 41.16931715154767, 1.0614808606402275, -0.009668119160999529, -49.9885, 150.4038, 10493
727.3583670926827, -7.370606975505997, 171.26304190619996, 5.815210939622714, -0.2953762608035817, 2.527231182220399E-6, 0.0, 0.6744274835924531, 0.14068258084029292, 0.016916906046158975, 0.7014096815389634, -0.24247029117158714, 1.910437458891301, 6257.616959274338, 1.3868708265484222E-5, 148.69273070854052, 1.2271807154360303E-4, 8.870686731224471E-4, -1.7056052073901225E-5, 41.0975517389694, 0.9787814565010633, -0.009694337354316396, -49.9881, 150.4257, 10493
767.3874396600353, -7.796225878370122, 175.875495333381, 5.9091579891965225, -0.1289643557333229, 2.559397680900816E-6, 0.0, 0.676930328289777, 0.14139558938340158, 0.017782161159328708, 0.7003915230324395, -0.1837974073139635, 1.8831503420480193, 6529.964195300559, 1.3806448557323802E-5, 148.2502525686071, 1.2746746934247556E-4, 9.097793375296064E-4, -5.966646943557208E-6, 41.021957265044634, 0.8918008682380254, -0.009722951012863685, -49.9878, 150.4487, 10492
809.6194519653427, -8.247574584867586, 180.61414665033544, 6.0066825907522015, 0.07719653522684422, 2.5921116403261183E-6, 0.0, 0.6794306656390504, 0.14211507084126135, 0.018664107117106227, 0.69862445168093, -0.08591918369533237, 1.831943901206979, 6816.576545313484, 1.374153548486972E-5, 147.7836482613728, 1.324220839688202E-4, 9.331699653948846E-4, 1.0943379813407935E-5, 40.942336175396875, 0.8003308681062595, -0.009754174315838743, -49.9874, 150.4729, 10492
854.1756394801711, -8.726353356374643, 185.4824004760694, 6.107886466889129, 0.33048678921328123, 2.6253666807081443E-6, 0.0, 0.6819269835254292, 0.14284071898187145, 0.019562559770337107, 0.6966666248259727, -0.030405512138640376, 1.8357562894306978, 7118.254727032273, 1.3673787430953916E-5, 147.29156221137268, 1.3758889083547284E-4, 9.572506740052252E-4, 2.9039435689565813E-5, 40.85848145737109, 0.7041543407067823, -0.009788238365977218, -49.9871, 150.4985, 10491
901.183909687723, -9.234392432950754, 190.48375580512027, 6.2128730695424546, 0.6395819835779468, 2.6591544267489537E-6, 6.276831251911111E15, 0.6844176985981405, 0.14357219309531816, 0.02047727530024343, 0.6955553409225675, -0.10008553852033751, 1.973750647675084, 7435.8439141909685, 1.3600741556818276E-5, 146.77253179772111, 1.42974692520256E-4, 9.820300497144112E-4, 4.8388505139604975E-5, 40.770176266713676, 0.6030449988004749, -0.009825392029208579, -49.9868, 150.5253, 10491
901.2402993612155, -9.234973855410116, 190.48967643535008, 6.212997942912418, 0.6399795017441435, 2.6933144451046445E-6, 6.276966590971676E15, 0.6868904047226125, 0.14430590922430633, 0.021403875635074093, 0.6930820769925864, 0.0023751060484129413, 1.9437773016830737, 7436.224493659751, 1.3600657873980729E-5, 146.77191822868176, 1.4855583761514803E-4, 0.0010074228095202488, 4.84117471688125E-5, 40.770070564071666, 0.6029241495141928, -0.009825392029208579, -49.9868, 150.5254, 10491
901.2998688299847, -9.235588895030295, 190.49593072814778, 6.213129855124923, 0.6403995064014854, 2.6933548699051873E-6, 6.276837476463057E15, 0.6868933043301637, 0.1443067740839319, 0.02140497320281287, 0.6928552602959314, 0.026198559288645656, 1.92003969502657, 7436.626532907244, 1.360056890073284E-5, 146.77124821544248, 1.4856251651251332E-4, 0.0010074529927812206, 4.843630345198342E-5, 40.76995890112719, 0.6027964872510685, -0.009825392029208579, -49.9868, 150.5254, 10491
901.3627974016479, -9.236238637254857, 190.50253747548564, 6.21326920278209, 0.6408432737643377, 2.6933975344674856E-6, 6.276699696951285E15, 0.6868963645247814, 0.1443076868529561, 0.02140613158458546, 0.691255326643046, 0.1812550634039112, 1.765073791515736, 7437.051241930553, 1.3600475354344375E-5, 146.77056348467178, 1.4856959475837393E-4, 0.0010074849105072428, 4.846224492657256E-5, 40.76984094183814, 0.602661626809764, -0.009825392029208579, -49.9868, 150.5255, 10491
901.4292744949205, -9.236925041229417, 190.5095165263285, 6.213416404813704, 0.6413121529120003, 2.6934426318936537E-6, 6.276552651731727E15, 0.6868995991456639, 0.14430865166115156, 0.021407356023728646, 0.6948540789499876, -0.21574066403224823, 2.1621652832304137, 7437.499898945203, 1.3600376441625659E-5, 146.769840142037, 1.4857707686158307E-4, 0.001007518648829314, 4.8489649756770716E-5, 40.76971633118965, 0.6025191623632118, -0.009825392029208579, -49.9868, 150.5255, 10491
901.4995002097775, -9.237650176817906, 190.51688884592693, 6.21357190373203, 0.6418075701422747, 2.6934902637705053E-6, 6.276395699087733E15, 0.6869030154663349, 0.14430967068020287, 0.02140864927891581, 0.6922079995421745, 0.09136629634362094, 1.855159466063924, 7437.97385423033, 1.3600271352906892E-5, 146.76905417740187, 1.4858495218989892E-4, 0.0010075542254188866, 4.8518600521135035E-5, 40.76958469415158, 0.6023686652085987, -0.009825392029208579, -49.9868, 150.5255, 10491
901.573685929766, -9.238416230869573, 190.52467657841854, 6.2137361669568865, 0.6423310332624599, 2.6935405392439365E-6, 6.276228153765957E15, 0.6869066213010088, 0.14431074624332102, 0.021410014314113768, 0.6917840072087383, 0.131745132216708, 1.8148873835829948, 7438.47453419065, 1.3600160752494522E-5, 146.76824695641193, 1.485932939967653E-4, 0.0010075918388746516, 4.85491844611276E-5, 40.76944563455025, 0.6022096824783434, -0.009825392029208579, -49.9868, 150.5256, 10491
901.6520549582825, -9.239225513848892, 190.53290311291877, 6.213909688214908, 0.6428841364562901, 2.693593673900631E-6, 6.276049284335539E15, 0.686910432096068, 0.1443118829605987, 0.021411456983349647, 0.690971615913524, 0.2042681246202622, 1.7424772119461958, 7439.003445647277, 1.360004329408461E-5, 146.76737238377189, 1.4860208298981084E-4, 0.0010076315337578911, 4.8581493745927134E-5, 40.769298733877, 0.6020417357789491, -0.009825392029208579, -49.9868, 150.5256, 10491
901.734843190729, -9.240080466830461, 190.54159315329457, 6.214092989017089, 0.6434685653933301, 2.693649760238597E-6, 6.275858310429772E15, 0.6869144544677821, 0.1443130828085855, 0.0214129797987328, 0.6913013798538744, 0.17604985542249224, 1.7708145650374145, 7439.56218037029, 1.359991960097179E-5, 146.76647155792062, 1.4861138969336885E-4, 0.0010076734962496134, 4.861562574995179E-5, 40.769143550028836, 0.6018643197523965, -0.009825392029208579, -49.9868, 150.5257, 10491
901.822299824572, -9.240983668902969, 190.55077279182223, 6.214286620218966, 0.6440861022744877, 2.6937090309712745E-6, 6.275654399869281E15, 0.6869187050860908, 0.14431435076315513, 0.021414589079485014, 0.6934723903868334, -0.04275165642395304, 1.9897419172784288, 7440.152419866655, 1.3599788283546253E-5, 146.76549810231714, 1.4862119766604985E-4, 0.001007717783750218, 4.865168334899422E-5, 40.76897961597901, 0.6016769005574334, -0.009825392029208579, -49.9868, 150.5257, 10491
901.9146881094424, -9.241937844982122, 190.56046958694378, 6.214491163668027, 0.6447386317372503, 2.693771596673253E-6, 6.275436665665991E15, 0.6869231918589342, 0.14431568918695686, 0.02141628782869945, 0.693622556844282, -0.06226380932201195, 2.009386901020352, 7440.775940437846, 1.3599649421986058E-5, 146.76447098507776, 1.486315529028865E-4, 0.0010077645375761225, 4.8689775229720635E-5, 40.76880643837193, 0.6014789142646535, -0.009825392029208579, -49.9868, 150.5258, 10491
902.012286139531, -9.24294587407721, 190.57071264534613, 6.214707233943163, 0.6454281466938221, 2.6938376763117317E-6, 6.275204162907525E15, 0.6869279304647432, 0.1443171027610634, 0.02141808199258785, 0.6933071411882642, -0.02741109690479939, 1.9746744738629602, 7441.434618522391, 1.3599503069671598E-5, 146.7634090122038, 1.4864251936096018E-4, 0.0010078139801741322, 4.873001621950554E-5, 40.76862349603964, 0.6012697651618817, -0.009825392029208579, -49.9868, 150.5258, 10491
902.11538769067, -9.244010798027904, 190.58153270859952, 6.214935480191265, 0.646156754770095, 2.693907499078621E-6, 6.274955885521944E15, 0.6869329373115715, 0.14431859638481034, 0.021419977795116257, 0.6934124410176196, -0.04105156361824103, 1.9884631657838354, 7442.130436339339, 1.3599347761291721E-5, 146.76226532297048, 1.4865408004804425E-4, 0.001007866166362102, 4.8772527634077495E-5, 40.76843023843387, 0.6010488239634704, -0.009825392029208579, -49.9868, 150.5259, 10491
902.2243031046141, -9.245135830724106, 190.59296224460468, 6.215176588066328, 0.6469266849465206, 2.693981206547451E-6, 6.274690762923089E15, 0.6869382225209297, 0.14432017308276754, 0.021421979081406806, 0.6936151655703533, -0.06406027125131751, 2.011628337955561, 7442.865487849574, 1.3599183496317492E-5, 146.76105837264535, 1.4866628614008603E-4, 0.0010079212607267893, 4.881743764466268E-5, 40.76822608397087, 0.6008154259198251, -0.009825392029208579, -49.9868, 150.5259, 10491
902.3393602231889, -9.2463243678671, 190.6050355441109, 6.215431281776739, 0.6477402948540194, 2.694059050373202E-6, 6.274407656536963E15, 0.6869438041039929, 0.14432183823380595, 0.021424092685628837, 0.6940965883469005, -0.12092095196408588, 2.068654255446971, 7443.641985052901, 1.3599010242039697E-5, 146.75980642538036, 1.486792070630302E-4, 0.0010079795102649637, 4.8864881666289034E-5, 40.76801041828204, 0.6005688688196344, -0.009825392029208579, -49.9868, 150.526, 10491
902.4609053751132, -9.247579997282358, 190.61778882258125, 6.215700326246685, 0.6486000780702836, 2.694141294201287E-6, 6.27410535620991E15, 0.6869497009267643, 0.1443235974726499, 0.02142632576770262, 0.6947003363595038, -0.19635685542477954, 2.144264726086837, 7444.462264639735, 1.3598826442129137E-5, 146.758462049653, 1.4869283157121677E-4, 0.0010080409956477162, 4.891500276769286E-5, 40.767782592366466, 0.6003084108802468, -0.009825392029208579, -49.9868, 150.5261, 10491
902.589304418469, -9.248906509804465, 190.63126032769512, 6.215984529397982, 0.6495086725201857, 2.694228115958645E-6, 6.273782576499451E15, 0.6869559257042901, 0.14432545459981538, 0.021428683160315126, 0.6940603197075024, -0.11737857175323146, 2.0654707160054007, 7445.328795017376, 1.3598631998969811E-5, 146.75704309614028, 1.4870721692433015E-4, 0.0010081059087691368, 4.8967952105815304E-5, 40.76754192063939, 0.6000332685190792, -0.009825392029208579, -49.9868, 150.5262, 10491
902.7249438419565, -9.250307910801315, 190.64549045279435, 6.216284744558956, 0.6504688687728464, 2.69431980562498E-6, 6.273437952848825E15, 0.6869624991801007, 0.14432741581196262, 0.02143117273882192, 0.6908508760085125, 0.21506754026077018, 1.7332191976052862, 7446.244183731923, 1.359842628008947E-5, 146.7555453594064, 1.4872241140091838E-4, 0.001008174466972013, 4.902388938324719E-5, 40.767287678870865, 0.5997426140001756, -0.009825392029208579, -49.9868, 150.5262, 10491
902.868231928247, -9.251788432345558, 190.66052185659353, 6.2166018730073285, 0.6514836191380753, 2.6944166344611993E-6, 6.273070037646285E15, 0.6869694407491841, 0.14432948690451947, 0.021433801870572616, 0.6934829092459674, -0.05017861149590142, 1.998670836608553, 7447.211185308055, 1.3598208614073178E-5, 146.75396439687074, 1.48738460207502E-4, 0.0010082468736385146, 4.9082983333290935E-5, 40.76701910200832, 0.5994355729480692, -0.009825392029208579, -49.9868, 150.5263, 10491
903.019599982939, -9.253352546078705, 190.6763995894936, 6.216936866654481, 0.6525560474250385, 2.6945188886797157E-6, 6.272677296170242E15, 0.6869767708713975, 0.14433167399181424, 0.021436578329153938, 0.6923192866265405, 0.07519368858875855, 1.8735155224405609, 7448.232709530197, 1.3597978288050238E-5, 146.7522955154374, 1.4875541105603655E-4, 0.0010083233433912876, 4.9145412231384165E-5, 40.76673538187635, 0.5991112217219317, -0.009825392029208579, -49.9868, 150.5264, 10491
903.1795036328122, -9.255004976809179, 190.69317122685337, 6.217290730878807, 0.6536894591186696, 2.6946268702517164E-6, 6.272258102421216E15, 0.6869845111284816, 0.1443339835242314, 0.021439510316340893, 0.6944005252084083, -0.1600138660148605, 2.1089521997685807, 7449.311830189871, 1.3597734545010626E-5, 146.75053375736417, 1.4877331430077702E-4, 0.0010084041027038722, 4.921136443728802E-5, 40.7664356647471, 0.5987685846420208, -0.009825392029208579, -49.9868, 150.5265, 10491
903.3484241972919, -9.25675071688523, 190.7108870095926, 6.217664527516327, 0.6548873521499157, 2.6947408977563253E-6, 6.271810734841388E15, 0.6869926842839783, 0.1443364223062515, 0.02144260648519103, 0.6938794482536612, -0.09563147742558768, 2.0448117437044657, 7450.451794325402, 1.3597476580938913E-5, 146.7486738853436, 1.4879222308242885E-4, 0.0010084893905432087, 4.92810389657764E-5, 40.76611904877406, 0.5984066310606018, -0.009825392029208579, -49.9868, 150.5266, 10491
903.5268701372489, -9.258595041387158, 190.72959999251938, 6.218059378017129, 0.6561534287219131, 2.6948613072736575E-6, 6.27133337192228E15, 0.6870013143461831, 0.1443389975154145, 0.021445875964334032, 0.6922047470300485, 0.08546111511199062, 1.8639746031830358, 7451.6560319816945, 1.3597203541752767E-5, 146.7467103667359, 1.4881219347995833E-4, 0.00100857945904581, 4.935464609270279E-5, 40.765784581281395, 0.5980242722682236, -0.009825392029208579, -49.9868, 150.5267, 10491
903.7153785854962, -9.260543524185767, 190.74936620079365, 6.218476466776661, 0.6574916073697386, 2.6949884533238545E-6, 6.270824087700713E15, 0.6870104266342686, 0.14434171672225138, 0.02144932838351349, 0.6946287489013486, -0.19187231624355144, 2.141577754365076, 7452.928166519252, 1.3596914520032288E-5, 146.74463735691873, 1.4883328467044798E-4, 0.0010086745742292572, 4.943240799388719E-5, 40.76543125590045, 0.5976203582257242, -0.009825392029208579, -49.9868, 150.5268, 10491
903.9145169635907, -9.26260205491678, 190.77024479495964, 6.2189170446513815, 0.658906036274199, 2.6951227098542496E-6, 6.270280847142749E15, 0.687020047847721, 0.1443445879112267, 0.021452973900442734, 0.693655486867493, -0.07264397290599788, 2.022634187638757, 7454.2720255033, 1.3596608056351875E-5, 146.74242685282874, 1.4885553150454487E-4, 0.0010087749582488783, 4.951455941999301E-5, 40.76505800954536, 0.597193674113357, -0.009825392029208579, -49.9868, 150.5269, 10491
904.1248846898058, -9.264776856917573, 190.79229824500135, 6.219382432668765, 0.6604011069565983, 2.69526443855739E-6, 6.269701501414761E15, 0.6870302037947167, 0.14434761880303829, 0.021456822340577886, 0.6939289272151598, -0.10568573110531897, 2.0559765415945135, 7455.6916522055935, 1.3596284119514667E-5, 146.74011599016737, 1.4887904962871036E-4, 0.001008880999651504, 4.9601348412512804E-5, 40.76466371921854, 0.5967429366857471, -0.009825392029208579, -49.9868, 150.527, 10491
904.3471149834155, -9.26707450621058, 190.81559251389817, 6.2198740259421585, 0.6619814694067387, 2.6954141210531745E-6, 6.269083783040141E15, 0.6870409288621925, 0.14435081968112273, 0.02146088678640315, 0.6926505593354979, 0.03552446819337039, 1.9150837731970787, 7457.191317753301, 1.359594112187758E-5, 146.73767604959156, 1.489038918502715E-4, 0.0010089930014087578, 4.9693037057541836E-5, 40.76424719863627, 0.5962667904223786, -0.009825392029208579, -49.9868, 150.5272, 10491
904.581876770722, -9.269501951540649, 190.84019725117912, 6.220393297801563, 0.6636520476804788, 2.6955721630875193E-6, 6.268425300939465E15, 0.6870522519833498, 0.14435419920417558, 0.021465178260795637, 0.6934392537969314, -0.04882746812132559, 1.9997708298154226, 7458.775533961271, 1.3595577410621513E-5, 146.7350779246403, 1.4893009845125333E-4, 0.001009111209789439, 4.978990228578269E-5, 40.76380719466477, 0.5957638034621366, -0.009825392029208579, -49.9868, 150.5273, 10491
904.8298766985633, -9.272066535565079, 190.86618599700077, 6.220941804151947, 0.6654180568348054, 2.6957389945398807E-6, 6.267723535351152E15, 0.6870642038027996, 0.14435776654467913, 0.021469708442631158, 0.6946754911349153, -0.2053205788767696, 2.156617654821922, 7460.449066886065, 1.3595192252855518E-5, 146.73233575475874, 1.4895776898538187E-4, 0.0010092360062684436, 4.989223671591943E-5, 40.76334238355525, 0.5952324633091761, -0.009825392029208579, -49.9868, 150.5274, 10491
905.0918612613617, -9.27477601727114, 190.89363639729703, 6.221521188071308, 0.6672850208656007, 2.6959151361013743E-6, 6.266975832628813E15, 0.6870768214506099, 0.14436153281431566, 0.021474491477483454, 0.6928456396680492, 0.014043272427769721, 1.9376272077658443, 7462.216951142181, 1.3594784833399058E-5, 146.7294632442255, 1.489870181572045E-4, 0.0010093678404916393, 5.0000349547302414E-5, 40.76285136696807, 0.5946711722988538, -0.009825392029208579, -49.9868, 150.5276, 10491
905.3686190481164, -9.277638595672201, 190.92263043057562, 6.222133184661315, 0.6692587919129068, 2.6961011347007563E-6, 6.266179399910681E15, 0.6870901439126401, 0.14436550968272638, 0.021479542224302983, 0.6945250643640664, -0.18659401753463686, 2.1386587424246435, 7464.084505023298, 1.3594352766699455E-5, 146.72640815803416, 1.4901788226473833E-4, 0.0010095070063541433, 5.011456750482395E-5, 40.762332667772746, 0.5940782428087714, -0.009825392029208579, -49.9868, 150.5277, 10491
905.6609831161028, -9.280662934823644, 190.95325464696307, 6.222779626163993, 0.6713455706089233, 2.696297466860082E-6, 6.265331299655609E15, 0.68710420510643, 0.14436970731090962, 0.021484873631131413, 0.6934880070469943, -0.05777355698534654, 2.0102543668942836, 7466.057346473594, 1.3593895069186798E-5, 146.72318325900102, 1.4905046886857595E-4, 0.0010096539207759556, 5.023523583634711E-5, 40.76178472561192, 0.5934518922013576, -0.009825392029208579, -49.9868, 150.5279, 10491
905.9698334984238, -9.2838581903168, 190.98560042012716, 6.2234624473586235, 0.6735519280044858, 2.6965047370039324E-6, 6.264428444039325E15, 0.687119048082368, 0.1443741385909104, 0.021490502120257216, 0.6946084933494319, -0.19705461709411914, 2.149974621789013, 7468.141409956847, 1.3593410164041967E-5, 146.7197789714333, 1.4908487923070545E-4, 0.001009809038144557, 5.0362719368776234E-5, 40.761205892216374, 0.5927902374834519, -0.009825392029208579, -49.9868, 150.5281, 10491
906.2960998529619, -9.287234037268838, 191.01976421273505, 6.224183691253687, 0.675884828768003, 2.6967235474966484E-6, 6.263467589203775E15, 0.6871347157112103, 0.14437881636658859, 0.02149644405924858, 0.6915418326658611, 0.13893175257208878, 1.8144518199871875, 7470.342964273609, 1.3592896373106503E-5, 146.7161851796736, 1.4912121439089132E-4, 0.0010099728115393332, 5.049740362419619E-5, 40.76059442645631, 0.5920912896663286, -0.009825392029208579, -49.9868, 150.5283, 10491
906.640764260704, -9.290800699914891, 191.0558478561346, 6.224945515089435, 0.6783516561840672, 2.696954533183415E-6, 6.262445329351734E15, 0.6871512531544306, 0.14438375417166896, 0.02150271669904938, 0.6930108955318827, -0.00847104570260564, 1.9623438893480654, 7472.66863137953, 1.3592351910067508E-5, 146.71239119765036, 1.4915958090673846E-4, 0.0010101457186245453, 5.0639696001086904E-5, 40.75994848911491, 0.5913529478100128, -0.009825392029208579, -49.9868, 150.5285, 10491
907.0048641818632, -9.29456898289878, 191.09395884497587, 6.22575019666742, 0.6809602386291771, 2.697198363072018E-6, 6.261358090678117E15, 0.6871687079804105, 0.14438896626514855, 0.021509338219809715, 0.6938417976666569, -0.10647582672068769, 2.060865044923493, 7475.125406260938, 1.3591774380501992E-5, 146.70836391290842, 1.4920006349076058E-4, 0.001010328204358229, 5.0790027022481597E-5, 40.7592661373682, 0.5905729927344336, -0.009825392029208579, -49.9868, 150.5287, 10491
907.3894955786953, -9.298550304346668, 191.13421064752254, 6.226600141024131, 0.6837188782819812, 2.6974557095026744E-6, 6.260202125129036E15, 0.6871871279532169, 0.14439446697172872, 0.021516326893811805, 0.6936139057630447, -0.07877505113773361, 2.0337091521261215, 7477.720677926852, 1.3591162750681646E-5, 146.70413504847795, 1.4924283052817396E-4, 0.0010105208922433155, 5.09488516573884E-5, 40.75854531895503, 0.5897490803784082, -0.009825392029208579, -49.9868, 150.5289, 10491
907.7958162144098, -9.302756730880608, 191.17672303243268, 6.227497887466644, 0.6866363813372723, 2.697727380748466E-6, 6.258973503979182E15, 0.6872065705181803, 0.14440027351540158, 0.021523704686666506, 0.6909828974483392, 0.18652548201766853, 1.7689836996141328, 7480.46225157985, 1.359051387372368E-5, 146.6996483597929, 1.492879625134382E-4, 0.0010107242736501433, 5.111665071915864E-5, 40.757783866019444, 0.588878734787396, -0.009825392029208579, -49.9868, 150.5291, 10491
908.2250491381054, -9.307201014578235, 191.22162241282282, 6.228446116989099, 0.6897220907821662, 2.698014093692684E-6, 6.257668111218027E15, 0.6872270865259543, 0.1444064011598514, 0.021531491084174043, 0.6926995260599184, 0.018948318737915436, 1.937167634191377, 7483.35837203182, 1.3589825951553672E-5, 146.69491236274158, 1.493356079449238E-4, 0.001010938947626302, 5.1293932341366896E-5, 40.75697948860757, 0.5879593407089501, -0.009825392029208579, -49.9868, 150.5294, 10491
908.6784863662205, -9.311896632107967, 191.2690422084607, 6.229447660089665, 0.6929859213743266, 2.698316705467318E-6, 6.256281636735313E15, 0.687248736804472, 0.14441286815863816, 0.021539709383156608, 0.691390983303806, 0.14695989222435077, 1.809796308501808, 7486.417748434126, 1.358909653781842E-5, 146.68991299899187, 1.4938591116196395E-4, 0.0010111655601616537, 5.148123354391912E-5, 40.7561297677999, 0.5869881357750821, -0.009825392029208579, -49.9868, 150.5296, 10491
909.1574927715783, -9.31685782609999, 191.3191232269665, 6.2305055050085585, 0.6964383970700208, 2.6986360840766306E-6, 6.254809569296624E15, 0.6872715828924189, 0.1444196929890114, 0.02154838317826005, 0.693055559269309, -0.021786437946551343, 1.9792181674091507, 7489.649580395694, 1.3588323025978029E-5, 146.68463541747926, 1.4943901855116174E-4, 0.0010114047658865539, 5.16791218874623E-5, 40.75523214845738, 0.5859622022471194, -0.009825392029208579, -49.9868, 150.5299, 10491
909.6635101917351, -9.322099648890939, 191.3720140649357, 6.231622806408627, 0.7000906913113414, 2.6989731435695754E-6, 6.253247189300359E15, 0.6872956895486112, 0.14442689510265902, 0.021557537317428294, 0.6929063382141095, -0.009836973342173625, 1.9679814093240355, 7493.063585566552, 1.3587502638393962E-5, 146.67906392970795, 1.4949508441193673E-4, 0.0010116572544831852, 5.188819722322544E-5, 40.75428393156188, 0.5848784583008602, -0.009825392029208579, -49.9868, 150.5302, 10491
910.1980617689961, -9.32763800878794, 191.42787152993188, 6.232802894520958, 0.7039546702130814, 2.6993288463465377E-6, 6.251589561308251E15, 0.6873211249082278, 0.14443449497386704, 0.021567197964882462, 0.6936212646760382, -0.08961903141931003, 2.0485153450811366, 7496.670028768669, 1.3586631924542816E-5, 146.67316014395027, 1.4955424364773506E-4, 0.0010119236938050224, 5.210909354690972E-5, 40.75328226612594, 0.5837336488245417, -0.009825392029208579, -49.9868, 150.5305, 10491
910.7627565351638, -9.333489718995605, 191.48686108432972, 6.234049284778983, 0.7080429388805348, 2.699704173105174E-6, 6.249831526342738E15, 0.6873479583247034, 0.144442513456224, 0.02157739178521148, 0.6927904408899735, 0.0010069212943102752, 1.9586824667739728, 7500.479752760429, 1.3585708717636873E-5, 146.66695019060066, 1.49616717680149E-4, 0.001012204942092104, 5.2342480959366586E-5, 40.752224140650156, 0.5825243357046923, -0.009825392029208579, -49.9868, 150.5308, 10491
911.3592942548186, -9.339672549414974, 191.5491573120259, 6.2353656879655315, 0.7123688913922805, 2.700100255768519E-6, 6.247967693945955E15, 0.6873762698620217, 0.14445097462105033, 0.021588149554102903, 0.6915010025565805, 0.13038398275124702, 1.8301420140764653, 7504.50421072595, 1.358472866593614E-5, 146.660371938611, 1.4968264253919445E-4, 0.0010125017370197285, 5.25890677418547E-5, 40.75110637410108, 0.5812468875701664, -0.009825392029208579, -49.9868, 150.5312, 10491
911.9894705417107, -9.346205281339774, 191.614944409066, 6.236756020898361, 0.7169467643714995, 2.7005181512491265E-6, 6.245992433996933E15, 0.6874061341095795, 0.14445990092270602, 0.02159950001421551, 0.6935050218695724, -0.08251318318405504, 2.043921493705643, 7508.755500585372, 1.3583688681644193E-5, 146.65342766890123, 1.4975222536019628E-4, 0.0010128149368803195, 5.284960255261433E-5, 40.7499256063842, 0.5798974689654428, -0.009825392029208579, -49.9867, 150.5315, 10491
