t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
914.1336251455346, -9.374765717775455, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022033769498578E-6, 5.6340788633561136E16, 0.6875264990221557, 0.14449588890649362, 0.021645274993583014, 0.6908955749711467, 0.17462145721630365, 1.790340896989289, 7523.219565956482, 7523.219565956482, 3.155238285962149E8, 3.145044929244191E8, 1.3584324532249345E-5, 146.62960673208786, 1.5003301287314308E-4, 0.0010140783427418675, 5.3761604744506285E-5, 40.74590529247476, 0.5753094609996787, -0.009834116038777681, -49.9867, 150.5327, 10491
914.9209564141048, -9.383307664129646, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048814989, 2.7027344111910296E-6, 5.633740570141336E16, 0.6875644051388773, 0.14450722626655002, 0.02165970007140189, 0.6909033505885691, 0.1709348638653416, 1.7951460137273922, 7528.530440490854, 7528.530440490854, 3.157465666741864E8, 3.147069344227767E8, 1.3583191034030254E-5, 146.62090307299047, 1.501215545355205E-4, 0.001014476600248216, 5.40888557910867E-5, 40.744430048415275, 0.5736240503627092, -0.009834763633570331, -49.9867, 150.5332, 10491
915.7527251859591, -9.39233264281083, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448365448, 2.7032950497060085E-6, 5.6333901334007816E16, 0.6876044128864686, 0.14451919417249426, 0.021674929763942224, 0.6941046990365418, -0.1695909789194342, 2.136851974619663, 7534.140881483449, 7534.140881483449, 3.1598186856941587E8, 3.149211727391135E8, 1.3581994303711348E-5, 146.61173739684833, 1.502151074286696E-4, 0.0010148972231743922, 5.443464752129879E-5, 40.742871591594415, 0.5718436241477054, -0.009835448139433519, -49.9867, 150.5337, 10491
916.631439543498, -9.401868023452641, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.7509206624363911, 2.7038869908028984E-6, 5.6330272252012088E16, 0.68764664152492, 0.14453182862840067, 0.02169101027892123, 0.6916757833290134, 0.09590800785179593, 1.8725981247282901, 7540.067775899709, 7540.067775899709, 3.162304425212338E8, 3.151478909306289E8, 1.3580729766462267E-5, 146.60203877719368, 1.5031390606461056E-4, 0.00101534138312893, 5.4800034420029866E-5, 40.74122523134363, 0.5699628323664312, -0.009836171682079068, -49.9867, 150.5342, 10491
917.55974912697, -9.41194273274265, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.7577685112276704, 2.704511889848181E-6, 5.632651509888432E16, 0.6876912069949911, 0.14454516468872958, 0.021707986667161172, 0.6930809326889927, -0.053061835235864344, 2.022881432190964, 7546.328961486684, 7546.328961486684, 3.1649303664475155E8, 3.153878109086156E8, 1.3579393644064847E-5, 146.59177837111937, 1.504182343045348E-4, 0.0010158103389555678, 5.518613139631808E-5, 40.73948601293583, 0.5679760245490253, -0.009836936510420367, -49.9867, 150.5347, 10491
918.540453124091, -9.422587343892637, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097607928, 2.7051715605150893E-6, 5.6322626436054824E16, 0.6877382362482762, 0.14455924075031742, 0.021725908290649604, 0.6940748776633612, -0.17811537519927859, 2.1493203770337184, 7552.943280179321, 7552.943280179321, 3.167704411707207E8, 3.156416956008292E8, 1.3577982430310425E-5, 146.58094751300203, 1.505284312880693E-4, 0.0010163055293888308, 5.5594117294584774E-5, 40.73764870276132, 0.5658772329553576, -0.009837745006450965, -49.9867, 150.5352, 10491
919.5765087106031, -9.43383417127464, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072496062884, 2.7058679454257813E-6, 5.6318602737760232E16, 0.6877878651139674, 0.14457409792072806, 0.021744828026464352, 0.6911153074943561, 0.14077736097345211, 1.8318888368566673, 7559.930634493647, 7559.930634493647, 3.170634908106635E8, 3.1591035123289037E8, 1.3576491895186475E-5, 146.56951400777206, 1.5064483092991373E-4, 0.0010168284335317068, 5.602523861680683E-5, 40.73570777267592, 0.5636601548578835, -0.009838599692942693, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717370423488, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126811185, 2.7066030556613432E-6, 5.6314440385523104E16, 0.6878402339487405, 0.14458977872263687, 0.021764800624811093, 0.6943448522501423, -0.2211716736221931, 2.195378814429695, 7567.312047072725, 7567.312047072725, 3.173730672542301E8, 3.161946297352498E8, 1.3574917570543905E-5, 146.5574438432799, 1.507677797990893E-4, 0.0010173805845382416, 5.648081346491219E-5, 40.73365738347625, 0.5613181338465627, -0.009839503241288235, -49.9867, 150.5365, 10491
921.8273472998806, -9.458273043972936, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.7894798984299134, 2.707379008860233E-6, 5.6310135662269632E16, 0.687895490312325, 0.1446063279015205, 0.021785883745567586, 0.6903264337487706, 0.2053902139884588, 1.7704417518574447, 7575.10972356023, 7575.10972356023, 3.1770010180611604E8, 3.1649543128258723E8, 1.3573254256112978E-5, 146.54467928822174, 1.508976156464718E-4, 0.0010179635395162522, 5.696223571995947E-5, 40.731491367453906, 0.5588441401031972, -0.009840458481051096, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539353705047, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269620983767, 2.7081980024897052E-6, 5.6305684746077288E16, 0.6879537870196403, 0.14462379184983234, 0.02180813723370026, 0.6920045151946864, 0.04246236569039454, 1.9350825586222065, 7583.347118986238, 7583.347118986238, 3.180455781702828E8, 3.168137069728814E8, 1.3571497466849787E-5, 146.5312041862737, 1.5103474695363147E-4, 0.0010185790367652147, 5.747097947060402E-5, 40.72920320997738, 0.5562307495889978, -0.009841468409356407, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556639488859, 0.059969630559340174, 20.0, 0.013758373581152459, 192.8996882747743, 6.263940970215758, 0.8083241651692483, 2.709062416463376E-6, 5.6301083703544376E16, 0.6880152893948618, 0.1446422207886546, 0.02183162590942256, 0.6935277400713025, -0.13168388327310326, 2.111034473628559, 7592.049007859818, 7592.049007859818, 3.1841053538964075E8, 3.171504616537624E8, 1.356964146028094E-5, 146.51695664003364, 1.5117955843167163E-4, 0.0010192288373012488, 5.80086037112034E-5, 40.726786030049084, 0.5534701220887146, -0.009842536202455612, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367544816235, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388293996, 2.7099746886204897E-6, 5.6296328482772432E16, 0.6880801663515035, 0.1446616661051397, 0.021856416186830346, 0.6921712049736466, 0.01709639445783708, 1.964157196535596, 7601.241558173778, 7601.241558173778, 3.1879607094980824E8, 3.175067569041592E8, 1.3567680699309421E-5, 146.5018942907252, 1.5133247427602035E-4, 0.0010199148086626824, 5.857675731932283E-5, 40.72423255978071, 0.550553978048339, -0.009843665225312772, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017150066155, 0.059969630559340174, 20.0, 0.013758373581152459, 193.19015776245092, 6.270096010782475, 0.8295115625363501, 2.710937418921183E-6, 5.6291414905952344E16, 0.688148597745939, 0.14468218256613252, 0.021882578907394645, 0.6919136592871755, 0.03887107805148294, 1.9443877349739311, 7610.952409538138, 7610.952409538138, 3.192033440560295E8, 3.178837141796737E8, 1.3565609813918117E-5, 146.4859941798485, 1.5149397594727587E-4, 0.0010206390039398836, 5.917718433606976E-5, 40.72153512272785, 0.5474735741436101, -0.009844859044609895, -49.9867, 150.5402, 10490
928.6646843559556, -9.532553113682791, 0.059969630559340174, 20.0, 0.013758373581152459, 193.3476180695402, 6.273433932593528, 0.8410793581588467, 2.711953374171337E-6, 5.6286338661544408E16, 0.6882207746386592, 0.14470382840917817, 0.021910189471105596, 0.6917747264946027, 0.050037785464281524, 1.9353336142380537, 7621.210755670764, 7621.210755670764, 3.1963357909283185E8, 3.1828251813055146E8, 1.3563422605587718E-5, 146.46920902515367, 1.5166454715276732E-4, 0.0010214035476687152, 5.981172956719424E-5, 40.71868561102175, 0.544219677511594, -0.009846121441406315, -49.9867, 150.541, 10490
930.2721583232361, -9.550025821491749, 0.059969630559340174, 20.0, 0.013758373581152459, 193.51382639454124, 6.276958320822559, 0.8533529023261605, 2.7130254292073536E-6, 5.6281095296042384E16, 0.688296895037081, 0.14472666407917853, 0.021939326240938306, 0.6912360968811798, 0.09695966527051648, 1.8906369482469805, 7632.047431486175, 7632.047431486175, 3.2008806927653015E8, 3.18704420101584E8, 1.3561112053182553E-5, 146.45146708981608, 1.5184466410739128E-4, 0.001022210591921296, 6.0482344521283804E-5, 40.715675461232244, 0.5407825385739766, -0.009847456423894969, -49.9867, 150.5419, 10490
931.9703591961428, -9.568488544876995, 0.059969630559340174, 20.0, 0.013758373581152459, 193.6892607315193, 6.2806794795940775, 0.8663782583089127, 2.714156574958604E-6, 5.6275680205311272E16, 0.6883771643900788, 0.14475075238999316, 0.021970070764812805, 0.6904779042746882, 0.16337255264861986, 1.8265672839296192, 7643.495019581032, 7643.495019581032, 3.2056818112122846E8, 3.191507424337514E8, 1.3558671266573178E-5, 146.4327156113762, 1.5203485334857854E-4, 0.0010230624413650293, 6.149696162178179E-5, 40.712495628893386, 0.5371518623788858, -0.009848868241847617, -49.9866, 150.5429, 10490
933.764407661898, -9.587997608671463, 0.059969630559340174, 20.0, 0.013758373581152459, 193.87442429442552, 6.284608269687398, 0.8802048294467414, 2.7153499917713974E-6, 5.6270088625964072E16, 0.6884618007009974, 0.1447761600741671, 0.022002509771817613, 0.6921766539360056, -0.0047703873684144665, 1.9971770905517627, 7655.58790856366, 7655.58790856366, 3.210753568851599E8, 3.196228807335342E8, 1.3556093447414417E-5, 146.41292062934022, 1.5223570453708473E-4, 0.0010239616094482192, 6.264073293785083E-5, 40.7091365616182, 0.5333167783827286, -0.009850361402819516, -49.9866, 150.5439, 10490
935.659713422735, -9.608612569122704, 0.059969630559340174, 20.0, 0.013758373581152459, 194.06984674840226, 6.288756137173666, 0.8948856365645086, 2.7166090506185644E-6, 5.6264315624573936E16, 0.6885510345038038, 0.14480295779442118, 0.022036735209071373, 0.6921401489498168, -0.008195467761403615, 2.0031985467129636, 7668.362426236066, 7668.362426236066, 3.216111201563406E8, 3.2012230926787794E8, 1.3553370417359324E-5, 146.39200147093888, 1.5244778646595144E-4, 0.0010249106421411159, 6.384643516450366E-5, 40.70558817072687, 0.5292658085913402, -0.009851940688660195, -49.9866, 150.545, 10490
937.6619915080987, -9.630396402080882, 0.059969630559340174, 20.0, 0.013758373581152459, 194.2760854903126, 6.293135143365589, 0.9104776222738911, 2.717937227076728E-6, 5.6258356088635856E16, 0.6886451026527923, 0.1448312182979616, 0.02207284190743869, 0.6920221291501015, 6.827923504201635E-4, 1.997052064840651, 7681.856944527361, 7681.856944527361, 3.221770802534775E8, 3.206505851596727E8, 1.3550494066912501E-5, 146.36989592513217, 1.5267171749208154E-4, 0.0010259122318125933, 6.511727095592934E-5, 40.70183980130797, 0.5249868339743458, -0.009853611172031177, -49.9866, 150.5461, 10490
939.7772795075175, -9.65341570298897, 0.059969630559340174, 20.0, 0.013758373581152459, 194.49372697925511, 6.297757996121993, 0.9270419842700826, 2.719338206518166E-6, 5.6252204716009064E16, 0.6887442556565327, 0.14486101863956077, 0.022110930445358445, 0.690372758854375, 0.15378540339051927, 1.8468227425594463, 7696.111990400844, 7696.111990400844, 3.2277493687741137E8, 3.2120935281786186E8, 1.3547456300423552E-5, 146.34656003923737, 1.5290818386459393E-4, 0.001026969297789986, 6.645659178677403E-5, 40.697880200627715, 0.5204670590639267, -0.009855378236459121, -49.9866, 150.5474, 10490
942.01195577611, -9.677740898998305, 0.059969630559340174, 20.0, 0.013758373581152459, 194.72338811768802, 6.302638082548525, 0.9446445411983532, 2.7208158893106927E-6, 5.6245856003871376E16, 0.6888487579003908, 0.14489244027320064, 0.022151107295440148, 0.6922231445028335, -0.034373860765397696, 2.038003103609929, 7711.170366388205, 7711.170366388205, 3.2340648516632134E8, 3.218003487541399E8, 1.3544247110807487E-5, 146.32188083645386, 1.5315782778906067E-4, 0.0010280847532833054, 6.786790299498818E-5, 40.69369748479878, 0.5156929746446703, -0.009857247596581539, -49.9866, 150.5486, 10490
944.3727586676229, -9.703446473203662, 0.059969630559340174, 20.0, 0.013758373581152459, 194.9657176836296, 6.307789503134736, 0.9633561351949032, 2.722374271373051E-6, 5.623930423729812E16, 0.6889588790500701, 0.14492556649270655, 0.022193481582196667, 0.690114474765472, 0.1655759545669966, 1.84122839623091, 7727.0772778230885, 7727.0772778230885, 3.2407362103190035E8, 3.224254066620739E8, 1.3540857914594167E-5, 146.295828500054, 1.5342142616443476E-4, 0.0010292618330551976, 6.935486876807664E-5, 40.689279103615284, 0.5106503184356894, -0.009859225318306679, -49.9866, 150.55, 10490
946.8668068529943, -9.730611203879707, 0.059969630559340174, 20.0, 0.013758373581152459, 195.2213978142213, 6.313227107366266, 0.983253073996748, 2.7240176770942766E-6, 5.6232543477355656E16, 0.6890749103525007, 0.14496048736221787, 0.022238171421000957, 0.6923642713659738, -0.06573905086446022, 2.0758790580284914, 7743.8804671438575, 7743.8804671438575, 3.247783467920134E8, 3.230864627726756E8, 1.3537278131623709E-5, 146.26830376496343, 1.5369973205551796E-4, 0.0010305038538307226, 7.09213170641389E-5, 40.684611803455695, 0.5053240336649814, -0.009861317844737802, -49.9866, 150.5514, 10490
949.5016207857103, -9.759318416967991, 0.059969630559340174, 20.0, 0.013758373581152459, 195.49114554073896, 6.318966530849051, 1.004417618066129, 2.7257505402467195E-6, 5.6225567548706648E16, 0.6891971489669264, 0.14499729503461536, 0.022285297967479523, 0.6902440313844359, 0.14000373095463062, 1.8736388522904432, 7761.630355655899, 7761.630355655899, 3.255227771162084E8, 3.2378556150117946E8, 1.3533497117342041E-5, 146.23922476046454, 1.5399355176581547E-4, 0.0010318142883778407, 7.257124440446877E-5, 40.67968158815109, 0.4996982254270299, -0.009863532018423847, -49.9866, 150.5529, 10490
952.2851453786808, -9.789656254873428, 0.059969630559340174, 20.0, 0.013758373581152459, 195.77571437490917, 6.3250242339800815, 1.026938517325641, 2.7275775435143026E-6, 5.6218370026726624E16, 0.6893259076250606, 0.14503608669135967, 0.022334989218462248, 0.6930741219590374, -0.16215705313380316, 2.179475560239377, 7780.380193165365, 7780.380193165365, 3.263091453013554E8, 3.245248614005592E8, 1.3529503632869672E-5, 146.20850499259174, 1.54303740793099E-4, 0.0010331968129897134, 7.43088205199363E-5, 40.67447367771024, 0.49375611471398617, -0.009865875109634206, -49.9866, 150.5545, 10490
955.2257739610128, -9.821717961637802, 0.059969630559340174, 20.0, 0.013758373581152459, 196.0758959461347, 6.331417542196502, 1.050911603136501, 2.7295035933662207E-6, 5.6210944224134856E16, 0.6894615126334263, 0.14507696397930975, 0.022387379336539753, 0.6898088784681182, 0.16438883543348257, 1.856785305804102, 7800.186215919262, 7800.186215919262, 3.2713980989565384E8, 3.253066414381294E8, 1.3525285356683194E-5, 146.17603133773525, 1.5463117172989982E-4, 0.0010346552302365618, 7.613839279690021E-5, 40.668972464788304, 0.48747999000366127, -0.009868354844680937, -49.9865, 150.5562, 10490
958.3323735869208, -9.85560218552314, 0.059969630559340174, 20.0, 0.013758373581152459, 196.3925216889548, 6.338164687831503, 1.0764404420826317, 2.731533797730768E-6, 5.6203283177145792E16, 0.6896043020643055, 0.14512003250580463, 0.022442608051005536, 0.6930407319137271, -0.1769386849930125, 2.2021543420431047, 7821.107813310997, 7821.107813310997, 3.280172616902632E8, 3.261333076124421E8, 1.3520830715548822E-5, 146.14175075034206, 1.5497684592873526E-4, 0.0010361936937828002, 7.806449047520432E-5, 40.66316146878033, 0.4808511562834372, -0.009870979436360497, -49.9865, 150.5579, 10490
961.6143117730885, -9.891413301482583, 0.059969630559340174, 20.0, 0.013758373581152459, 196.7264645797554, 6.345284853601555, 1.1036370583858632, 2.733673599927081E-6, 5.6195379631151856E16, 0.6897546349097683, 0.1451654046450258, 0.022500824310452527, 0.6915559564171635, -0.019016570629572117, 2.0484657784136773, 7843.207703836247, 7843.207703836247, 3.289441310988922E8, 3.270073999285936E8, 1.3516125531737927E-5, 146.10551775265048, 1.5534171667944984E-4, 0.001037816392202647, 8.009182855849252E-5, 40.65702328741454, 0.47384988138545525, -0.009873757618601271, -49.9865, 150.5598, 10490
965.0814847451054, -9.929261751932508, 0.059969630559340174, 20.0, 0.013758373581152459, 197.07864092141173, 6.3527982177450175, 1.132622733356833, 2.7359285638194445E-6, 5.6187226025952808E16, 0.6899128756891069, 0.14521319494325655, 0.022562180447863817, 0.6914559943664944, -0.01746262178592504, 2.0513430166020283, 7866.552120811225, 7866.552120811225, 3.2992319594682276E8, 3.279315997510169E8, 1.3511156789023184E-5, 146.06726806245436, 1.557268832881424E-4, 0.0010395278685770793, 8.2225311350782E-5, 40.650539545715084, 0.46645533949884044, -0.009876698679372834, -49.9865, 150.5618, 10490
968.7443472781507, -9.969264411196571, 0.059969630559340174, 20.0, 0.013758373581152459, 197.45001217417646, 6.360726000826978, 1.16352889035266, 2.7383046384146025E-6, 5.6178814480552344E16, 0.69007941272312, 0.14526352568795134, 0.022626839390074344, 0.6909419168818877, 0.02616908677087116, 2.0123455818039084, 7891.211008394335, 7891.211008394335, 3.3095738969205844E8, 3.289087375538452E8, 1.3505908350172527E-5, 146.0268226489941, 1.5613337828886646E-4, 0.0010413326824196838, 8.447003559789476E-5, 40.643690842196996, 0.4586455517277046, -0.009879812502026441, -49.9865, 150.5638, 10490
972.6139442219059, -10.01154497030773, 0.059969630559340174, 20.0, 0.013758373581152459, 197.84158683073656, 6.3690905142192555, 1.1964980762531456, 2.7408078799544757E-6, 5.6170136777548472E16, 0.6902546382963188, 0.14531652097373352, 0.022694967107411063, 0.6888241185142714, 0.21088894573736494, 1.8324676982357975, 7917.258228482861, 7917.258228482861, 3.320498101025712E8, 3.299418010900004E8, 1.3500366093586723E-5, 145.98412641863936, 1.5656243861506886E-4, 0.0010432358639911685, 8.683129311974761E-5, 40.636456692150475, 0.4503973235476231, -0.009883109603012486, -49.9865, 150.566, 10490
976.701943804754, -10.05623434975675, 0.059969630559340174, 20.0, 0.013758373581152459, 198.2544223329354, 6.377915210257858, 1.2316850497663774, 2.743444809812659E-6, 5.616118434715052E16, 0.6904389733604203, 0.1453723142332539, 0.022766742365742665, 0.6910801309495944, -0.00459550546639948, 2.0530061430800384, 7944.771779088908, 7944.771779088908, 3.332037284149888E8, 3.3103394400129074E8, 1.349451220424405E-5, 145.9389871441793, 1.5701522134788963E-4, 0.0010452424655181404, 8.931457292167665E-5, 40.62881546786461, 0.4416861790222475, -0.009886601180410572, -49.9864, 150.5684, 10490
981.0206728176908, -10.103471134678706, 0.059969630559340174, 20.0, 0.013758373581152459, 198.6896270272092, 6.387224734072697, 1.269257990821177, 2.7462220394901734E-6, 5.615194825086268E16, 0.6906328408791155, 0.14543104024464057, 0.022842346533881924, 0.6909683797319734, -0.004512431394860892, 2.0581921928033124, 7973.834024833347, 7973.834024833347, 3.3442259900151056E8, 3.3218849489299E8, 1.3488330771831051E-5, 145.89133571008512, 1.5749308885671778E-4, 0.0010473580043535915, 9.192556263820917E-5, 40.620744335633326, 0.43248629161817087, -0.009890299157025266, -49.9864, 150.5708, 10490
985.5831537840382, -10.153402042259682, 0.059969630559340174, 20.0, 0.013758373581152459, 199.14836215530752, 6.397044977076043, 1.3093998445278032, 2.7491466604107122E-6, 5.6142419164881224E16, 0.6908366926354028, 0.14549284332062204, 0.022921974208024637, 0.6927527588345105, -0.2156683067620855, 2.27483477030736, 8004.531940233349, 8004.531940233349, 3.3571006957338667E8, 3.334089668976375E8, 1.34818021096395E-5, 145.84096515101896, 1.5799732859473568E-4, 0.0010495880368714386, 9.467014930714515E-5, 40.61221918938022, 0.4227704114720021, -0.009894216236374086, -49.9864, 150.5734, 10490
990.4031442270433, -10.206182414986296, 0.059969630559340174, 20.0, 0.013758373581152459, 199.63184387636903, 6.407403132087035, 1.3523098170883139, 2.7522258694759104E-6, 5.6132587363260752E16, 0.6910509826166662, 0.14555786932763864, 0.02300582303377527, 0.6892155859197596, 0.14176381691453022, 1.923107768559417, 8036.957366498093, 8036.957366498093, 3.3706999195093E8, 3.346990677541243E8, 1.3474907881538076E-5, 145.7877690029434, 1.5852941102896152E-4, 0.0010519385439377322, 9.755441930849875E-5, 40.60321458073172, 0.412509788936835, -0.009898365953431472, -49.9864, 150.5762, 10490
995.4951781537642, -10.261976750348653, 0.059969630559340174, 20.0, 0.013758373581152459, 200.14134531589957, 6.418327750059372, 1.398205041672088, 2.755467327443489E-6, 5.6122442700912488E16, 0.6912761914855717, 0.14562627319162189, 0.023094103479905176, 0.6917390509048279, -0.11995272492121886, 2.190747497620792, 8071.207282588898, 8071.207282588898, 3.385064334317784E8, 3.360627104295485E8, 1.3467627244285917E-5, 145.73156722005265, 1.5909081990849984E-4, 0.001054415722920725, 1.0058465746458277E-4, 40.59370364535945, 0.40167409425153044, -0.009902762738522268, -49.9864, 150.5791, 10490
1000.8746098803364, -10.320959262098597, 0.059969630559340174, 20.0, 0.013758373581152459, 200.67819863666097, 6.429848798368369, 1.4473224362021664, 2.7588789069816907E-6, 5.6111974596506832E16, 0.6915128084721354, 0.14569821350123324, 0.023187031996024066, 0.6923862796049286, -0.20552878659663104, 2.28246249508715, 8107.384091344233, 8107.384091344233, 3.400236887909771E8, 3.3750402431280875E8, 1.3459938296282439E-5, 145.67217082419117, 1.5968309832121088E-4, 0.001057025981721394, 1.0376734513816695E-4, 40.58365802540634, 0.3902313331514118, -0.009907421978566597, -49.9864, 150.5821, 10490
1006.5576603307655, -10.383314479848154, 0.059969630559340174, 20.0, 0.013758373581152459, 201.24379712592648, 6.441997720601448, 1.4999207763377123, 2.762468800640949E-6, 5.610117201536032E16, 0.691761338302299, 0.14577385471004806, 0.02328483397097761, 0.6906409656322408, -0.022673789641017142, 2.10595777523825, 8145.595921517257, 8145.595921517257, 3.4162629294843376E8, 3.3902736701048964E8, 1.3451819287042609E-5, 145.60944637971514, 1.6030795878935045E-4, 0.0010597762104555813, 1.0710915728299256E-4, 40.57304778780271, 0.3781477582486783, -0.009912360087604152, -49.9863, 150.5853, 10490
1012.5614659488551, -10.44923789016088, 0.059969630559340174, 20.0, 0.013758373581152459, 201.83959729299804, 6.454807497783249, 1.5562830114543278, 2.7662456129877964E-6, 5.6090023452396344E16, 0.6920223069127197, 0.14585336898944964, 0.023387746263485887, 0.6891331328828308, 0.11179282103350562, 1.9780460734043102, 8185.956946623683, 8185.956946623683, 3.433190343413972E8, 3.4063733677725947E8, 1.344324535998439E-5, 145.5431637535082, 1.609670949087844E-4, 0.00106267342885442, 1.106169583531468E-4, 40.561841338271066, 0.3653877760022044, -0.009917594582776053, -49.9863, 150.5887, 10490
1018.9041303707559, -10.518936617239742, 0.059969630559340174, 20.0, 0.013758373581152459, 202.4671209703213, 6.4683127109526515, 1.616718854127106, 2.7702181463960317E-6, 5.607851691527728E16, 0.6922962459398205, 0.14593693162407795, 0.023496011386921756, 0.6894695019074497, 0.0699072120037028, 2.0266814229826196, 8228.587721551332, 8228.587721551332, 3.4510696904186285E8, 3.4233878561477745E8, 1.343419174165088E-5, 145.47314722131566, 1.6166235424955916E-4, 0.0010657250570278375, 1.1429779693508092E-4, 40.55000533080994, 0.3519138490833078, -0.009923144162356966, -49.9863, 150.5923, 10489
1025.6047790139487, -10.592630153325473, 0.059969630559340174, 20.0, 0.013758373581152459, 203.12795741098083, 6.4825496049941504, 1.6815676787816565, 2.7743956271517595E-6, 5.606663990781396E16, 0.6925837076120368, 0.1460247256741543, 0.023609883692070815, 0.6877005142092616, 0.21280196494600956, 1.8907182909238864, 8273.615537939699, 8273.615537939699, 3.46995435661191E8, 3.4413683307497305E8, 1.3424631745575337E-5, 145.39918818888205, 1.62395662357013E-4, 0.0010689388501062822, 1.1815889907960805E-4, 40.53750457243955, 0.33768639395727407, -0.009929028795571093, -49.9863, 150.5962, 10489
1032.6836167472661, -10.670551136880734, 0.059969630559340174, 20.0, 0.013758373581152459, 203.82376537482097, 6.497556153610408, 1.7512017689978754, 2.7787875757963447E-6, 5.6054379413766136E16, 0.6928852549965979, 0.14611693913917562, 0.023729625857434183, 0.6888455924611887, 0.10469315107575852, 2.00592377606776, 8321.174799398645, 8321.174799398645, 3.489900710867792E8, 3.4603688080555075E8, 1.3414536786745635E-5, 145.32104460015807, 1.6316900290026375E-4, 0.0010723228047504157, 1.2220766019052203E-4, 40.524301922983426, 0.322663673478893, -0.00993526981506253, -49.9863, 150.6002, 10489
1040.1619888158489, -10.752946184301454, 0.059969630559340174, 20.0, 0.013758373581152459, 204.55627519492904, 6.513372125306317, 1.8260299591956903, 2.78340381378715E-6, 5.6041721881154816E16, 0.6932014616404074, 0.14621376498778213, 0.023855509094036775, 0.6916022026154341, -0.1877823630838219, 2.305639773473967, 8371.40741770007, 8371.40741770007, 3.510968270983409E8, 3.48044627877668E8, 1.3403877210807379E-5, 145.23848352728797, 1.6398448245416103E-4, 0.0010758852952677308, 1.2645163541323025E-4, 40.51035818965311, 0.3068016843080339, -0.009941890018363092, -49.9862, 150.6044, 10489
1048.0624452047466, -10.840076780691598, 0.059969630559340174, 20.0, 0.013758373581152459, 205.32729081574394, 6.530039150237726, 1.9065017226884908, 2.7882545255453462E-6, 5.6028653207213088E16, 0.6935329149366194, 0.14631540233991527, 0.023987814862096307, 0.6885303874208597, 0.1122093489148505, 2.013006216310399, 8424.463231145395, 8424.463231145395, 3.5332198791423786E8, 3.501660869379538E8, 1.3392621704590303E-5, 145.1512587964888, 1.648443155345636E-4, 0.001079635067855075, 1.3089852845926317E-4, 40.49563201619363, 0.29005403894632087, -0.009948913778177797, -49.9862, 150.6089, 10489
1056.4088086352442, -10.93222023254512, 0.059969630559340174, 20.0, 0.013758373581152459, 206.13869179363363, 6.547600787760288, 1.9931117649678907, 2.7933502215298635E-6, 5.6015158724107288E16, 0.6938802126385334, 0.14642205556282764, 0.024126833890219967, 0.68729755375011, 0.20757303084980175, 1.925086618932157, 8480.50044638524, 8480.50044638524, 3.55672188721397E8, 3.5240760122938573E8, 1.3380736810686834E-5, 145.0590886418857, 1.6575079167242032E-4, 0.0010835811579263228, 1.3555617879120274E-4, 40.48007976634109, 0.27237184219079147, -0.009956367160183818, -49.9862, 150.6136, 10489
1065.2262463989464, -11.029670687172473, 0.059969630559340174, 20.0, 0.013758373581152459, 206.99243525042712, 6.566102594495634, 2.0864051899708587, 2.7987017065888963E-6, 5.6001223185563696E16, 0.694243959715755, 0.14653393347459812, 0.024272865338007682, 0.6871881176295693, 0.20723659012796614, 1.932915008738164, 8539.686105045848, 8539.686105045848, 3.581544352456229E8, 3.5477586252802E8, 1.3368188496169453E-5, 144.961741221656, 1.6670639706562474E-4, 0.0010877331257430232, 1.404325471174313E-4, 40.46365540133477, 0.25370356180012443, -0.0099642780501769, -49.9862, 150.6186, 10489
