t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
902.3393602231889, -9.24690795865112, 0.059969630559340174, 20.0, 0.013758373581152459, 190.60503554410644, 6.215431281776739, 0.6477402539771404, 2.694059046263394E-6, 5.6469534582815936E16, 0.6869438038093162, 0.14432183814589414, 0.021424092574039627, 0.6942258329210403, -0.13605912203643153, 2.0837924167957693, 7443.641985133855, 7436.635111725293, 3.1218634485651386E8, 3.118924765857588E8, 1.3599009668861084E-5, 146.75977563605733, 1.4867919100228702E-4, 0.0010079794487438203, 4.886719821640103E-5, 40.76801014976343, 0.6005691521175978, -0.009824454887016327, -49.9868, 150.526, 10491
902.4609053751132, -9.248224608060314, 0.059969630559340174, 20.0, 0.013758373581152459, 190.6177888225763, 6.215700326246685, 0.6486000329269827, 2.694141256359667E-6, 5.6466796408822072E16, 0.6869496982136069, 0.14432359666320527, 0.02142632474022574, 0.6918348353103474, 0.12463434691355671, 1.8232734434297369, 7444.46226472928, 7437.069492952619, 3.12220747382746E8, 3.119106945344328E8, 1.3598826350512835E-5, 146.75845215451517, 1.4869283876024888E-4, 0.0010080409673300448, 4.891756165167719E-5, 40.76778229560039, 0.6003087234486215, -0.009824554067099244, -49.9868, 150.5261, 10491
902.589304418469, -9.249615524699033, 0.059969630559340174, 20.0, 0.013758373581152459, 190.6312603276897, 6.215984529397982, 0.6495086228381827, 2.6942281099190432E-6, 5.6463872445589992E16, 0.6869559252712844, 0.14432545447062892, 0.021428682996326914, 0.6942500271006387, -0.13963197253221465, 2.0877241039660905, 7445.328795116015, 7437.523884216546, 3.1225708966716564E8, 3.1192975170404196E8, 1.3598631887975515E-5, 146.7570322116546, 1.487072307245318E-4, 0.0010081059042494317, 4.8970766787100835E-5, 40.76754159403211, 0.6000336119251348, -0.009824658848982332, -49.9868, 150.5262, 10491
902.7249438419565, -9.251084898987186, 0.059969630559340174, 20.0, 0.013758373581152459, 190.64549045278838, 6.216284744558956, 0.6504688142660533, 2.6943197983063826E-6, 5.6460750291064736E16, 0.6869624986554237, 0.14432741565542181, 0.021431172540105153, 0.6910789444633866, 0.19249396562300944, 1.755792756711227, 7446.244183840189, 7437.999139763861, 3.1229548107025754E8, 3.1194968392169636E8, 1.3598426146700177E-5, 146.75553343061534, 1.4872242640976807E-4, 0.001008174461494992, 4.902697406443747E-5, 40.7672873207387, 0.5997429898909759, -0.009824769548769654, -49.9868, 150.5262, 10491
902.868231928247, -9.252637157944502, 0.059969630559340174, 20.0, 0.013758373581152459, 190.66052185658697, 6.2166018730073285, 0.6514835595471544, 2.6944166256642594E-6, 5.6457416786276584E16, 0.6869694401185559, 0.14432948671636198, 0.021433801631714378, 0.6937762903376041, -0.08258106680204659, 2.031073273246727, 7447.211185426512, 7438.496153483028, 3.123360371167879E8, 3.119705286770782E8, 1.3598208454885658E-5, 146.75395136579942, 1.487384764709237E-4, 0.0010082468670549096, 4.908635299564572E-5, 40.767018710572366, 0.5994359830540628, -0.009824886501692746, -49.9868, 150.5263, 10491
903.019599982939, -9.254276978555508, 0.059969630559340174, 20.0, 0.013758373581152459, 190.67639958948646, 6.216936866654481, 0.6525559824767924, 2.6945188781795344E-6, 5.6453857978083168E16, 0.6869767701187095, 0.14433167376723138, 0.02143657804404686, 0.6927147270779029, 0.0365189476827558, 1.912190241065718, 7448.232709659447, 7439.015861801471, 3.1237887984311724E8, 3.119923252439537E8, 1.3597978099228874E-5, 146.75228132093176, 1.487554286200561E-4, 0.001008323335532684, 4.9149082677299163E-5, 40.766734955257206, 0.5991116678608144, -0.009825010061613985, -49.9868, 150.5264, 10491
903.1795036328122, -9.256009301902791, 0.059969630559340174, 20.0, 0.013758373581152459, 190.69317122684558, 6.217290730878807, 0.653689388485392, 2.6946268577947845E-6, 5.6450059080960616E16, 0.6869845102355784, 0.1443339832578032, 0.021439509978100957, 0.6947031267434893, -0.20151013721679992, 2.1504484445395384, 7449.31183033055, 7439.559246866129, 3.124241381640633E8, 3.1201511481356543E8, 1.359773432223591E-5, 146.75051833492154, 1.4877333321124803E-4, 0.0010084040933804135, 4.9215352333551666E-5, 40.76643520095938, 0.5987690687228939, -0.009825140602494358, -49.9868, 150.5265, 10491
903.3484241972919, -9.257839348101626, 0.059969630559340174, 20.0, 0.013758373581152459, 190.71088700958413, 6.217664527516327, 0.6548872755305473, 2.694740883057108E-6, 5.6446004437730112E16, 0.6869926832304136, 0.1443364219918737, 0.021442606086064575, 0.6942713303599098, -0.14538353198204804, 2.0945637670748147, 7450.451794478187, 7440.127340006027, 3.124719482604152E8, 3.1203894063985276E8, 1.3597475823712278E-5, 146.74863533714748, 1.4879221580358314E-4, 0.0010084893210657246, 4.928536189052889E-5, 40.76611854572011, 0.598407155087771, -0.009825278519544203, -49.9868, 150.5266, 10491
903.5268701372489, -9.259772632066747, 0.059969630559340174, 20.0, 0.013758373581152459, 190.72959999251023, 6.218059378017129, 0.6561533457607723, 2.6948612572675813E-6, 5.6441677479049128E16, 0.6870013107622325, 0.1443389964459448, 0.021445874606514786, 0.6938232467389812, -0.08992007159163089, 2.0393556838019813, 7451.656032147305, 7440.7212255531695, 3.12522453988258E8, 3.1206384819969994E8, 1.3597202743027997E-5, 146.7466704511096, 1.488121822094105E-4, 0.0010085793631347117, 4.9359322584240305E-5, 40.76578403674503, 0.5980248383454367, -0.009825424230058917, -49.9868, 150.5267, 10491
903.7153785854962, -9.261814980233211, 0.059969630559340174, 20.0, 0.013758373581152459, 190.74936620078373, 6.218476466776661, 0.6574915177241567, 2.6949884005742908E-6, 5.6437060682077344E16, 0.6870104228539465, 0.14434171559414014, 0.021449326951190312, 0.6922510620487132, 0.07844176457658569, 1.8712635616503803, 7452.928166698452, 7441.342045002864, 3.1257580731133306E8, 3.1208988536742014E8, 1.3596913673820882E-5, 146.7445959982068, 1.4883327490507498E-4, 0.0010086744762572318, 4.943745760156688E-5, 40.76543066754025, 0.5976209685606766, -0.009825578176230228, -49.9868, 150.5268, 10491
903.9145169635907, -9.263972548136888, 0.059969630559340174, 20.0, 0.013758373581152459, 190.7702447949489, 6.2189170446513815, 0.6589059395467396, 2.695122653965037E-6, 5.643213552799816E16, 0.6870200438426801, 0.1443445867160072, 0.021452972382856927, 0.6911035741253039, 0.1860937728823565, 1.7638963233074745, 7454.272025696901, 7441.991001509804, 3.1263216875772804E8, 3.121171026033212E8, 1.3596607651090493E-5, 146.74240580010866, 1.4885555088003845E-4, 0.001008774916410607, 4.952000275923746E-5, 40.765057374887554, 0.5971943310220498, -0.009825740824223562, -49.9868, 150.5269, 10491
904.1248846898058, -9.266251839052673, 0.059969630559340174, 20.0, 0.013758373581152459, 190.79229824498978, 6.219382432668765, 0.6604010027627114, 2.6952644118023143E-6, 5.6426882458184792E16, 0.6870302018775828, 0.14434761823088585, 0.02145682161407933, 0.6946798647187163, -0.1998033774668289, 2.150094131213517, 7455.691652414458, 7442.669364853382, 3.126917079022624E8, 3.121455531619508E8, 1.3596283154179001E-5, 146.74007150159255, 1.4887904842189996E-4, 0.0010088809211237996, 4.9607207220672616E-5, 40.764663035649455, 0.5967436425971018, -0.009825912667143707, -49.9868, 150.527, 10491
904.3471149834155, -9.268659723657853, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8155925138857, 6.2198740259421585, 0.6619813573069319, 2.695414057286909E-6, 5.6421280829832384E16, 0.6870409242933861, 0.14435081831753946, 0.021460885054900902, 0.694539943710715, -0.18606297962329496, 2.1366710857924938, 7457.191317978345, 7443.378476750612, 3.127546038760118E8, 3.1217529331492066E8, 1.3595940086236068E-5, 146.73762986530534, 1.4890388681357443E-4, 0.0010089928951641462, 4.969933425472253E-5, 40.76424646339459, 0.5962675478831656, -0.009826094225799777, -49.9868, 150.5272, 10491
904.581876770722, -9.271203460886882, 0.059969630559340174, 20.0, 0.013758373581152459, 190.84019725116568, 6.220393297801563, 0.6636519272344304, 2.6955720946715E-6, 5.6415308869934816E16, 0.6870522470818031, 0.14435419774121463, 0.021465176403018815, 0.6913653248511593, 0.16373399939234795, 1.7872092172376282, 7458.775534203476, 7444.119756640675, 3.128210459044938E8, 3.122063825935099E8, 1.3595576295118298E-5, 146.7350299511092, 1.489300950745327E-4, 0.0010091111000538376, 4.979666203702177E-5, 40.76380640483275, 0.5957646151414497, -0.009826286051845205, -49.9868, 150.5273, 10491
904.8298766985633, -9.273890719839624, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8661859969863, 6.220941804151947, 0.6654179275605943, 2.6957389208415154E-6, 5.6408943628340744E16, 0.6870641985232763, 0.1443577649688244, 0.021469706441398922, 0.6930917538506457, -0.012229255422474411, 1.9635261751231108, 7460.44906714647, 7444.894707933129, 3.1289123387612295E8, 3.1223888405071545E8, 1.3595191046767171E-5, 146.7322858933637, 1.4895776729790443E-4, 0.0010092358925672226, 4.9899484497801726E-5, 40.76334153605027, 0.595233332003914, -0.00982648872682089, -49.9868, 150.5274, 10491
905.0918612613617, -9.276729603070649, 0.059969630559340174, 20.0, 0.013758373581152459, 190.89363639728148, 6.221521188071308, 0.6672848822531392, 2.6959150564106385E-6, 5.6402160929613544E16, 0.6870768157423451, 0.14436153111039784, 0.021474489313511674, 0.6910296408448584, 0.18945460416689458, 1.7622157071010587, 7462.216951421892, 7445.704924738408, 3.1296537894263417E8, 3.1227286454352885E8, 1.3594783524697885E-5, 146.729411390984, 1.489870181826752E-4, 0.0010093677222920141, 5.0008112218239346E-5, 40.76285045853303, 0.5946721009386415, -0.009826702866634745, -49.9868, 150.5276, 10491
905.3686190481164, -9.279728671148211, 0.059969630559340174, 20.0, 0.013758373581152459, 190.92263043055894, 6.222133184661315, 0.6692586434238093, 2.6961010482211005E-6, 5.639493532361416E16, 0.6870901377186952, 0.1443655078337291, 0.021479539875957188, 0.6932816622187685, -0.036183337432016134, 1.9882478790321694, 7464.084505323497, 7446.552099117739, 3.1304370415326744E8, 3.12308395036998E8, 1.3594351341898136E-5, 146.72635420334115, 1.4901788402018302E-4, 0.0010095068830583691, 5.012287337812748E-5, 40.762331694966115, 0.5940792344612631, -0.00982692912233643, -49.9868, 150.5277, 10491
905.6609831161028, -9.28289696853843, 0.059969630559340174, 20.0, 0.013758373581152459, 190.95325464694517, 6.222779626163993, 0.6713454117170994, 2.696297372698088E-6, 5.6387240034857224E16, 0.6871041983629547, 0.1443697052977491, 0.021484871074145706, 0.6922865987191055, 0.06873435340923083, 1.8837462569586407, 7466.057346795537, 7447.438028843016, 3.131264451246048E8, 3.1234555092967606E8, 1.3593893513171163E-5, 146.72312708730257, 1.4905047236301962E-4, 0.0010096537917135171, 5.024411475724381E-5, 40.761783684797436, 0.5934529500776953, -0.009827168181005385, -49.9868, 150.5279, 10491
905.9698334984238, -9.28624405110233, 0.059969630559340174, 20.0, 0.013758373581152459, 190.98560042010794, 6.2234624473586235, 0.6735517581009525, 2.6965046341581813E-6, 5.637904691033104E16, 0.6871190407178095, 0.14437413639219762, 0.02149049932743141, 0.6938448813852118, -0.10250022674815447, 2.0554200135364376, 7468.141410301879, 7448.364625745756, 3.132138507480608E8, 3.12384412403777E8, 1.3593408459880804E-5, 146.7197204609225, 1.490848844637518E-4, 0.001009808902563795, 5.037220279604178E-5, 40.76120477955178, 0.5927913649437189, -0.009827420770189695, -49.9868, 150.5281, 10491
906.2960998529619, -9.28978001506724, 0.059969630559340174, 20.0, 0.013758373581152459, 191.01976421271448, 6.224183691253687, 0.675884647201396, 2.6967234348450505E-6, 5.6370326366133056E16, 0.6871347076454134, 0.14437881395835991, 0.02149644100010442, 0.690900657461287, 0.19741378980765217, 1.7559695441114809, 7470.342964643159, 7449.3339246039895, 3.133061839371341E8, 3.124250647978913E8, 1.3592894008600986E-5, 146.7161023770016, 1.4912119370899592E-4, 0.0010099726100366898, 5.0507524716074765E-5, 40.760593237881636, 0.5920924902250833, -0.009827687658661353, -49.9868, 150.5283, 10491
906.640764260704, -9.293515527644487, 0.059969630559340174, 20.0, 0.013758373581152459, 191.05584785611254, 6.224945515089435, 0.6783514622876157, 2.696954376848063E-6, 5.6361047332279936E16, 0.6871512419622711, 0.14438375082976027, 0.02150271245358537, 0.6938269507968833, -0.10187919652404372, 2.0557517090537707, 7472.6686317751255, 7450.348092691872, 3.1340372241664875E8, 3.1246759900749713E8, 1.359234936256386E-5, 146.7123057930012, 1.4915955650794067E-4, 0.0010101454843711136, 5.065048970460412E-5, 40.759947220340216, 0.5913542251422559, -0.009827969658831355, -49.9868, 150.5285, 10491
907.0048641818632, -9.297461859508937, 0.059969630559340174, 20.0, 0.013758373581152459, 191.09395884495225, 6.22575019666742, 0.6809600317477191, 2.6971981946149732E-6, 5.635117719637384E16, 0.6871686959220107, 0.14438896266432105, 0.02150933364510757, 0.6907180659458119, 0.21072859886753312, 1.743660262619634, 7475.125406684213, 7451.409439893533, 3.1350675955633587E8, 3.125121119091348E8, 1.3591771626545336E-5, 146.70827576368697, 1.4920004080447286E-4, 0.001010327960991908, 5.080153016928675E-5, 40.75926478386022, 0.5905743506811345, -0.009828267630833994, -49.9868, 150.5287, 10491
907.3894955786953, -9.301630918927911, 0.059969630559340174, 20.0, 0.013758373581152459, 191.13421064749724, 6.226600141024131, 0.6837186576085003, 2.697455527367991E-6, 5.6340681745110176E16, 0.6871871149175318, 0.1443944630787664, 0.021516321947604833, 0.6909164681202323, 0.192482056124288, 1.762451659270915, 7477.720678379551, 7452.520429524626, 3.1361560525123835E8, 3.125587068142628E8, 1.3591159764021056E-5, 146.70404400437064, 1.492428095001665E-4, 0.0010105206385948107, 5.096110306329224E-5, 40.75854387592342, 0.5897505229525968, -0.009828582482571681, -49.9868, 150.5289, 10491
907.7958162144098, -9.306035288083526, 0.059969630559340174, 20.0, 0.013758373581152459, 191.17672303240562, 6.227497887466644, 0.686636146103021, 2.6977271831941904E-6, 5.632952510443476E16, 0.687206556380927, 0.14440026929312233, 0.021523699321633866, 0.6933275892442581, -0.04956190842098561, 2.005070671914778, 7480.462252063839, 7453.683689784919, 3.137305868515574E8, 3.126074939495795E8, 1.359051062498135E-5, 146.6995542624118, 1.492879430695428E-4, 0.001010724008410229, 5.1129691288743084E-5, 40.75778232840199, 0.5888802661799244, -0.009828915175639401, -49.9868, 150.5291, 10491
908.2250491381054, -9.310688261214016, 0.059969630559340174, 20.0, 0.013758373581152459, 191.2216224127939, 6.228446116989099, 0.689721840147532, 2.6980138787687307E-6, 5.6317669677487256E16, 0.6872270711480425, 0.14440639656663576, 0.021531485247339027, 0.6911014944577033, 0.17400941109753937, 1.7821060870460672, 7483.358372549099, 7454.902025938851, 3.138520501447092E8, 3.126585909678754E8, 1.3589822407870557E-5, 146.6948150451561, 1.4933558998789072E-4, 0.001010938669329072, 5.130780517939703E-5, 40.75697785105481, 0.5879609652946924, -0.009829266725325012, -49.9868, 150.5294, 10491
908.6784863662205, -9.315603885171416, 0.059969630559340174, 20.0, 0.013758373581152459, 191.26904220842977, 6.229447660089665, 0.6929856544693214, 2.698316470991775E-6, 5.6305076080772632E16, 0.6872487200303274, 0.14441286314792579, 0.021539703015242884, 0.6947073404703638, -0.2202915794471274, 2.1770472841525708, 7486.417748986831, 7456.178433233685, 3.139803603925077E8, 3.127121234898207E8, 1.3589092662452113E-5, 146.689812285286, 1.4938589456811656E-4, 0.0010111652671666402, 5.1495984071977356E-5, 40.75612802465843, 0.5869898581187969, -0.009829638206510121, -49.9868, 150.5296, 10491
909.1574927715783, -9.320797002165477, 0.059969630559340174, 20.0, 0.013758373581152459, 191.31912322693339, 6.2305055050085585, 0.6964381129393742, 2.698635827608834E-6, 5.6291703078338224E16, 0.6872715645480785, 0.14441968750872808, 0.02154837621295938, 0.6929380846598653, -0.01060710714939653, 1.9680382942287913, 7489.649580986117, 7457.516110549278, 3.141159034265578E8, 3.127682256764367E8, 1.3588318777857297E-5, 146.6845311222756, 1.4943900316652942E-4, 0.00101140445635839, 5.169479796613752E-5, 40.755230293752696, 0.5859640271096942, -0.009830030755574839, -49.9868, 150.5299, 10491
909.6635101917351, -9.326283294991047, 0.059969630559340174, 20.0, 0.013758373581152459, 191.37201406490033, 6.231622806408627, 0.7000903889822231, 2.6989728623802576E-6, 5.6277507513609064E16, 0.6872956694396126, 0.14442688909458207, 0.02155752968058866, 0.693634008547353, -0.08943662534811554, 2.0475804668552717, 7493.063586197153, 7458.918474857784, 3.142590868051086E8, 3.1282704083553547E8, 1.3587497481080667E-5, 146.67893403822904, 1.494950423366135E-4, 0.0010116568677102898, 5.190484928209703E-5, 40.754281958979675, 0.5848803906451581, -0.009830445574416454, -49.9868, 150.5302, 10491
910.1980617689961, -9.332079334804908, 0.059969630559340174, 20.0, 0.013758373581152459, 191.42787152989408, 6.232802894520958, 0.7039543486264208, 2.6993285049004305E-6, 5.6262444239168584E16, 0.6873211004946255, 0.14443448767889755, 0.021567188691348604, 0.692063126640794, 0.07725051992581075, 1.8816450721185065, 7496.670029442082, 7460.389176509748, 3.144103410348009E8, 3.128887220628188E8, 1.3586626795613982E-5, 146.67304808925175, 1.4955422467699303E-4, 0.0010119233204542012, 5.212677472061337E-5, 40.75328016899289, 0.5837356938215432, -0.009830883933928452, -49.9868, 150.5305, 10491
910.7627565351638, -9.338202631824034, 0.059969630559340174, 20.0, 0.013758373581152459, 191.4868610842893, 6.234049284778983, 0.7080425969314028, 2.6997038334748297E-6, 5.6246466044299384E16, 0.6873479340457619, 0.14444250620067126, 0.02157738256080835, 0.6910915831580444, 0.17015455989267184, 1.7895341106623381, 7500.479753479488, 7461.932115342452, 3.145701208609297E8, 3.129534329174624E8, 1.3585702571853332E-5, 146.66681211870872, 1.4961667697983283E-4, 0.001012204511344252, 5.236124723130692E-5, 40.75222191191299, 0.5825264987394148, -0.009831347179622214, -49.9868, 150.5308, 10491
911.3592942548186, -9.344671688619194, 0.059969630559340174, 20.0, 0.013758373581152459, 191.54915731198273, 6.2353656879655315, 0.7123685279019702, 2.7000998487055324E-6, 5.6229523579942392E16, 0.6873762407686755, 0.14445096592571618, 0.021588138497987464, 0.692101504776383, 0.06954480647074597, 1.8909803307284934, 7504.5042114937, 7463.5514577200665, 3.147389066300458E8, 3.130213481367796E8, 1.3584721938151942E-5, 146.66022943963085, 1.4968259662702642E-4, 0.0010125012556103316, 5.260897809509692E-5, 40.75110400630485, 0.5812491742474832, -0.009831836733307174, -49.9868, 150.5312, 10491
911.9894705417107, -9.351506056800133, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61494440901984, 6.236756020898361, 0.7169463781142, 2.7005177055340974E-6, 5.6211565281589072E16, 0.687406102260776, 0.14445989140262974, 0.021599487908013998, 0.691065142402066, 0.16910495724082272, 1.7923024124354403, 7508.755501405088, 7465.251654455849, 3.149172057289294E8, 3.130926543878783E8, 1.3583680812296679E-5, 146.65325868648145, 1.4975215158701671E-4, 0.0010128143676510649, 5.287071913002466E-5, 40.74992309164912, 0.5798998851159021, -0.009832354100377291, -49.9867, 150.5315, 10491
912.6551822636634, -9.358726396720307, 0.059969630559340174, 20.0, 0.013758373581152459, 191.68441669922166, 6.2382244176807164, 0.7217912844739036, 2.7009585520894908E-6, 5.6192537289420216E16, 0.6874375995079255, 0.1444693070183914, 0.021611462015709376, 0.6931288051604155, -0.04107335904276965, 2.003411080522656, 7513.246402102854, 7467.037459740215, 3.151055541041937E8, 3.131675510615046E8, 1.358257634943703E-5, 146.64592283933072, 1.498255924005822E-4, 0.0010131448338316544, 5.314726502432233E-5, 40.74867561828024, 0.5784745806067666, -0.00983290087280893, -49.9867, 150.5319, 10491
913.3584332522571, -9.3663545408937, 0.059969630559340174, 20.0, 0.013758373581152459, 191.75777917592592, 6.239775241544577, 0.7269193465102819, 2.701423695752445E-6, 5.6172383366316152E16, 0.6874708247359054, 0.1444792405434425, 0.021624096376667706, 0.6934537852073631, -0.08117575819818, 2.044494629133905, 7517.990411707436, 7468.913951104825, 3.153045178670099E8, 3.132462511093364E8, 1.3581403475963966E-5, 146.63815645136447, 1.49903085557628E-4, 0.0010134935260927298, 5.343945580898512E-5, 40.7473578367616, 0.576968982409936, -0.00983347873627747, -49.9867, 150.5323, 10491
914.1013403344809, -9.374413560675837, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8352480709899, 6.241413097315329, 0.7323476934129178, 2.701914377468741E-6, 5.6151044813659248E16, 0.687505865270933, 0.14448971830954746, 0.021637424747794426, 0.6939686556752647, -0.14816669447427358, 2.1125200377600524, 7523.0017879755105, 7470.886550332328, 3.155146949876929E8, 3.1332898192093784E8, 1.3580158330891892E-5, 146.62995829144756, 1.4998487032404778E-4, 0.0010138614438617835, 5.37481794720526E-5, 40.74596578666569, 0.5753785719073701, -0.009834089473024318, -49.9867, 150.5327, 10491
914.8861397045067, -9.382927837204921, 0.059969630559340174, 20.0, 0.013758373581152459, 191.91705145223122, 6.2431428445277035, 0.7380945564862512, 2.702432004081594E-6, 5.6128460383951952E16, 0.6875428201186341, 0.1445007701693031, 0.02165148539860387, 0.6913912648606099, 0.12900649912268766, 1.83643749974488, 7528.295590966862, 7472.961045653137, 3.157367170851502E8, 3.1341598625469255E8, 1.3578835777009674E-5, 146.62128220240797, 1.5007115860237366E-4, 0.00101424959475924, 5.407437473077071E-5, 40.74449528472759, 0.5736985767321796, -0.009834734970411903, -49.9867, 150.5332, 10491
915.7151936547654, -9.391923136143413, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0034298505108, 6.244969611223952, 0.7441793473848076, 2.702977987756868E-6, 5.6104566192527776E16, 0.6875817884758717, 0.14451242606456297, 0.021666316750327902, 0.6943256017592603, -0.19923494819622667, 2.1658286404299805, 7533.887728098901, 7475.143614962115, 3.159712513164679E8, 3.135075232115111E8, 1.3577431837492681E-5, 146.6121460882513, 1.501622472829193E-4, 0.0010146591681968998, 5.441903396499924E-5, 40.742941912335695, 0.5719239565809091, -0.009835417225273202, -49.9867, 150.5336, 10491
916.5909976865868, -9.40142668708763, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0946369176888, 6.246898808466326, 0.7506227424852274, 2.703553912247322E-6, 5.6079295626067288E16, 0.6876228815771471, 0.1445247195732864, 0.021681961893155216, 0.6939358074318068, -0.15055732183226697, 2.1183629415782677, 7539.795001721608, 7477.440850339175, 3.1621900237220424E8, 3.13603869263225E8, 1.3575940233819933E-5, 146.60247915939996, 1.5025835130763555E-4, 0.00101509124870203, 5.478320632440334E-5, 40.741301002323965, 0.5700493882408844, -0.009836138352474263, -49.9867, 150.5341, 10491
917.5161880218061, -9.411467267092178, 0.059969630559340174, 20.0, 0.013758373581152459, 192.19094011670663, 6.248936145597043, 0.7574467744642186, 2.7041613080291995E-6, 5.6052579249789888E16, 0.6876662066229892, 0.14453768310614498, 0.021698462478778047, 0.6906959960601416, 0.1840253515832465, 1.7850574916005493, 7546.035159352875, 7479.859783832814, 3.164807145832596E8, 3.1370531933394825E8, 1.3574355330604363E-5, 146.59225271906152, 1.5035973315159074E-4, 0.0010155470000841385, 5.516800102013741E-5, 40.73956762502667, 0.5680692497881261, -0.00983690058932388, -49.9867, 150.5347, 10491
918.4935495379469, -9.422075289474677, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29262144506748, 6.25108764628005, 0.7646749311649844, 2.704801852742776E-6, 5.602434471276508E16, 0.687711881058516, 0.14455135218206322, 0.02171586416627677, 0.6937818346516359, -0.13873280553039471, 2.1091615138501765, 7552.626946722028, 7482.407914622165, 3.167571741455219E8, 3.1381218793925357E8, 1.3572672082087497E-5, 146.58148006248052, 1.5046673649492584E-4, 0.0010160278163594508, 5.557459081185523E-5, 40.737736573554706, 0.5659776039117892, -0.009837706305397414, -49.9867, 150.5352, 10491
919.5260241508671, -9.433282897824041, 0.059969630559340174, 20.0, 0.013758373581152459, 192.39997819300504, 6.253359665359915, 0.7723322628739204, 2.705477373038506E-6, 5.5994516651983352E16, 0.6877600326680713, 0.14456576546282499, 0.02173421667365849, 0.6941567132126859, -0.18910397743801036, 2.1609508217364546, 7559.590163777352, 7485.093237541082, 3.170492114688222E8, 3.13924810382473E8, 1.357088307186698E-5, 146.57008554915126, 1.505796193928156E-4, 0.001016534970058525, 5.6004215703114524E-5, 40.735802348250935, 0.5637681803181849, -0.009838558010559701, -49.9867, 150.5358, 10491
920.6167196700992, -9.445124064982586, 0.059969630559340174, 20.0, 0.013758373581152459, 192.5133237376403, 6.255758906574329, 0.7804454985386854, 2.7061896534540157E-6, 5.5963016594861264E16, 0.6878107859183946, 0.144580960670835, 0.021753568586680067, 0.6932737997279148, -0.08647901150917045, 2.059819769266667, 7566.945723822016, 7487.924273240976, 3.173577036570953E8, 3.140435440197265E8, 1.3568981449047076E-5, 146.5580353492112, 1.5069868967367854E-4, 0.001017069822117029, 5.6458186854655095E-5, 40.733759140279375, 0.5614343571634293, -0.00983945836121702, -49.9867, 150.5364, 10491
921.7689191535405, -9.457634698313484, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63298837443264, 6.258292441157606, 0.7890431720314783, 2.7069406371612905E-6, 5.5929762862077928E16, 0.6878642762362632, 0.14459697886825335, 0.021773972813915604, 0.6910781010244148, 0.14057196577596312, 1.8343422835210175, 7574.71571595183, 7490.910099770697, 3.1768357712701976E8, 3.141687695843831E8, 1.3566960383383276E-5, 146.54531552505566, 1.5082431081245393E-4, 0.0010176339142385974, 5.693789073477922E-5, 40.7316008142996, 0.5589691414635372, -0.009840410171710183, -49.9867, 150.5371, 10491
922.9860907896514, -9.470852751067731, 0.059969630559340174, 20.0, 0.013758373581152459, 192.75932018723202, 6.260967727373655, 0.7981557592319677, 2.7077323958477248E-6, 5.5894670468941504E16, 0.6879206478162637, 0.1446138638084872, 0.02179548577017079, 0.6921844265138579, 0.026575361995953718, 1.949995981755008, 7582.923470977745, 7494.0603859905, 3.180278103728066E8, 3.143008925884416E8, 1.3564812051748574E-5, 146.53188831860328, 1.5095684121704074E-4, 0.001018228828696116, 5.7444793516485804E-5, 40.72932089017776, 0.5563651484272221, -0.00984141642363109, -49.9867, 150.5378, 10491
924.2718983369069, -9.484818340090833, 0.059969630559340174, 20.0, 0.013758373581152459, 192.8926859582326, 6.2637926310177, 0.8078158271568541, 2.708567068574527E-6, 5.5857651028300376E16, 0.6879800492220788, 0.14463166062638638, 0.02181816571688508, 0.6901203328293164, 0.2155364878203148, 1.7627796672548532, 7591.593631026062, 7497.385426630176, 3.1839143688523304E8, 3.1444034479286957E8, 1.3562527623646447E-5, 146.51769204708006, 1.510966240466985E-4, 0.0010188561425326591, 5.7980445739449695E-5, 40.726912523679616, 0.5536145796524696, -0.009842480275401922, -49.9867, 150.5385, 10491
925.6302121519265, -9.499573870427305, 0.059969630559340174, 20.0, 0.013758373581152459, 193.03347211911256, 6.26677544692696, 0.8180581961063158, 2.7094468672306065E-6, 5.5818612653515304E16, 0.6880426337315874, 0.1446504159489423, 0.021842072911907734, 0.6939498228949177, -0.18455922597097466, 2.1647121160840648, 7600.752223019877, 7500.896179284317, 3.1877554823345363E8, 3.145875857591843E8, 1.3560098684482138E-5, 146.50270637385816, 1.5124407224469713E-4, 0.0010195176091390493, 5.854648725163454E-5, 40.724368486090796, 0.5507092001269398, -0.00984360507330416, -49.9867, 150.5393, 10491
