t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
903.3516337257897, -9.257874367561675, 0.059969630559340174, 20.0, 0.013758373581152459, 190.71122359748918, 6.217671629518482, 0.6549100413069402, 2.6949004429370225E-6, 5.6455920486322656E16, 0.6870041191818088, 0.14433983449805568, 0.02144693861940508, 0.6918459324653005, 0.11935902813934789, 1.8301597127790905, 0.9999, 7450.473453974522, 7450.473453974522, 3.1247285665969145E8, 3.1211530059043294E8, 1.3599870095351573E-5, 146.74860038565296, 1.488186490038579E-4, 0.0010086087531046082, 4.9286693100931725E-5, 40.76611252920312, 0.5984002790055811, -0.00982528114506576, -49.9868, 150.5266, 10491
903.5304221887454, -9.259811384458326, 0.059969630559340174, 20.0, 0.013758373581152459, 190.72997246472193, 6.21806723745005, 0.6561785541010615, 2.6950220318267385E-6, 5.645532536153532E16, 0.687012833031762, 0.1443424348351022, 0.02145024015047936, 0.693981540859798, -0.11103862758482828, 2.0608152929478845, 0.9999, 7451.680002981639, 7451.680002981639, 3.1252345932504994E8, 3.121624027574479E8, 1.3599612722978386E-5, 146.74663176966732, 1.4883881912921494E-4, 0.0010086997097678233, 4.936079590957953E-5, 40.76577737818953, 0.598017228539947, -0.009825427135843258, -49.9868, 150.5267, 10491
903.7193015921056, -9.261857775172071, 0.059969630559340174, 20.0, 0.013758373581152459, 190.74977752911335, 6.218485146419193, 0.6575193738532563, 2.6951505018142053E-6, 5.6454702766810088E16, 0.6870220394147282, 0.14434518225465848, 0.021453728549036877, 0.6914515510967498, 0.15732304776111933, 1.7927261140650241, 0.9999, 7452.954640696753, 7452.954640696753, 3.125769176308218E8, 3.1221219845272005E8, 1.3599340856455069E-5, 146.74455327721063, 1.488601342830797E-4, 0.0010087958217150832, 4.9439084849624965E-5, 40.76542331366094, 0.59761256414596, -0.00982558138559852, -49.9868, 150.5268, 10491
903.9188414752945, -9.264019718325963, 0.059969630559340174, 20.0, 0.013758373581152459, 190.77069817153279, 6.218926611944431, 0.6589366642853125, 2.695286204400564E-6, 5.6454051662859312E16, 0.6870317634163817, 0.14434808426048124, 0.02145741336350196, 0.6938991072871399, -0.10444957767782682, 2.0547865490740715, 0.9999, 7454.301208968935, 7454.301208968935, 3.126333927041571E8, 3.122648425546982E8, 1.359905367801627E-5, 146.74235870689176, 1.4888265321332604E-4, 0.0010088973528293473, 4.952179661923475E-5, 40.765049268431454, 0.5971850665799141, -0.009825744362243156, -49.9868, 150.5269, 10491
904.1296435229223, -9.26630374190651, 0.059969630559340174, 20.0, 0.013758373581152459, 190.792797097588, 6.219392960040111, 0.660434833825389, 2.6954295454512093E-6, 5.6453370986805848E16, 0.6870420340045058, 0.1443511495171748, 0.021461305618999477, 0.6924308012209194, 0.05838804838455018, 1.8922529014324363, 0.9999, 7455.723766354426, 7455.723766354426, 3.126930547609046E8, 3.123204988692302E8, 1.3598749828801781E-5, 146.740019678817, 1.4890641612759934E-4, 0.0010090045492848901, 4.9609181325648316E-5, 40.76465411511782, 0.5967334478596995, -0.009825916560752618, -49.9868, 150.527, 10491
904.3523433790808, -9.268716743037517, 0.059969630559340174, 20.0, 0.013758373581152459, 190.81614052219257, 6.219885591152903, 0.6620185503759972, 2.695580920762636E-6, 5.6452659652407248E16, 0.6870528794102649, 0.1443543864720715, 0.02146541606782637, 0.6906627674340532, 0.2225201707179571, 1.7284417600225663, 0.9999, 7457.226600332893, 7457.226600332893, 3.127560836179615E8, 3.123793406403596E8, 1.3598429389613151E-5, 146.73757292921434, 1.4893154442682596E-4, 0.0010091178253376202, 4.9701503247027333E-5, 40.76423666274621, 0.5962563473942595, -0.009826098503938703, -49.9868, 150.5272, 10491
904.5876125640397, -9.271266008952901, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8407983641958, 6.2204059843155814, 0.6636927573936013, 2.6957408483548024E-6, 5.6451916550278608E16, 0.6870643366043123, 0.14435780618385474, 0.021469758781800546, 0.6935741299968226, -0.06730348490276149, 2.018604491032842, 0.9999, 7458.814240211494, 7458.814240211494, 3.1282266923447007E8, 3.1244155108967984E8, 1.3598090403492978E-5, 146.73496748971732, 1.489580694270645E-4, 0.0010092374528572299, 4.97990416402442E-5, 40.76379565316752, 0.5957523278952621, -0.00982629074559849, -49.9868, 150.5273, 10491
904.8361604991214, -9.2739592390306, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8668444516036, 6.220955701529826, 0.6654626906982644, 2.6959097402001116E-6, 5.6451140548105872E16, 0.6870764349404879, 0.14436141744108213, 0.02147434495384709, 0.6912091929134461, 0.17435061874343494, 1.7773084233820757, 0.9999, 7460.491470755368, 7460.491470755368, 3.128930122834801E8, 3.125073239857979E8, 1.3597732350658455E-5, 146.73221746446558, 1.4898608775241773E-4, 0.0010093637999759114, 4.990209159155252E-5, 40.76332975727105, 0.59521987105926, -0.009826493869568775, -49.9868, 150.5274, 10491
905.0987366458625, -9.276804568216242, 0.059969630559340174, 20.0, 0.013758373581152459, 190.89435673794296, 6.2215363923903215, 0.6673338965866494, 2.6960881334046776E-6, 5.6450330490841224E16, 0.6870892127157306, 0.1443652317052628, 0.02147918917562458, 0.691943294812124, 0.10672246038834336, 1.8453147086823636, 0.9999, 7462.263346585366, 7462.263346585366, 3.1296732475579023E8, 3.125768642455481E8, 1.3597354155636343E-5, 146.72931469314045, 1.4901568924907536E-4, 0.0010094972701705349, 5.001096491928089E-5, 40.7628375709854, 0.5946573730078333, -0.009826708494214263, -49.9868, 150.5276, 10491
905.3761327659093, -9.279810591702285, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9234175303486, 6.222149798963081, 0.6693122511204579, 2.6962765601879016E-6, 5.644948520087168E16, 0.6871027078525703, 0.14436926033027747, 0.021484305907026713, 0.6947670885881311, -0.2178416178313201, 2.1702781235096382, 0.9999, 7464.135207386033, 7464.135207386033, 3.130458305977702E8, 3.126503885686862E8, 1.3596955176237945E-5, 146.7262723813306, 1.4904699067370774E-4, 0.0010096383219788427, 5.012599112609E-5, 40.762317611053646, 0.5940631394709897, -0.00982693527283296, -49.9868, 150.5277, 10491
905.6691853084656, -9.282986391057499, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9541137299784, 6.222797760931582, 0.6714039807100641, 2.6964756149912274E-6, 5.6448603478151584E16, 0.687116962702915, 0.1443735159968571, 0.021489711298617986, 0.6936767327416978, -0.08477978098226002, 2.0376380820720206, 0.9999, 7466.112693969398, 7466.112693969398, 3.131287663850765E8, 3.127281261078945E8, 1.3596533219816005E-5, 146.723037768215, 1.4908003632369495E-4, 0.0010097872851161961, 5.024751840747279E-5, 40.76176831057143, 0.5934353807011954, -0.009827174896462136, -49.9868, 150.5279, 10491
905.978777932487, -9.286341561748364, 0.059969630559340174, 20.0, 0.013758373581152459, 190.98653708539084, 6.223482221024947, 0.6736156839543833, 2.696685825187579E-6, 5.6447684100289648E16, 0.6871320147861736, 0.14437800994804073, 0.021495419680826716, 0.6922293206882981, 0.07583178903704962, 1.8774718716758036, 0.9999, 7468.201765242489, 7468.201765242489, 3.1321638203427E8, 3.1281031917602956E8, 1.3596087023343518E-5, 146.71960123380737, 1.4911491471617303E-4, 0.0010099445563330335, 5.037591471742657E-5, 40.7611880142736, 0.5927722061012832, -0.00982742809451825, -49.9868, 150.5281, 10491
906.3058441712318, -9.289886242349983, 0.059969630559340174, 20.0, 0.013758373581152459, 191.02078445954783, 6.2242052307431575, 0.6759543552051006, 2.6969078169476714E-6, 5.6446725822580904E16, 0.6871479086644158, 0.14438275553490904, 0.021501448068206058, 0.690837456246403, 0.20166576900117109, 1.7521081284834963, 0.9999, 7470.40871612934, 7470.40871612934, 3.133089415544645E8, 3.128972239926551E8, 1.3595616239444333E-5, 146.71599626514524, 1.4915178616855613E-4, 0.001010110723747001, 5.051156889573225E-5, 40.76057497355621, 0.5920716185519872, -0.009827695638995562, -49.9868, 150.5283, 10491
906.6513702471996, -9.293631145435555, 0.059969630559340174, 20.0, 0.013758373581152459, 191.0569581111349, 6.224968956394953, 0.6784274096228093, 2.6971423163935266E-6, 5.6445727377973912E16, 0.6871646960182793, 0.1443877682403819, 0.021507816191013746, 0.6919611389070152, 0.09884738253166366, 1.8554231513921537, 0.9999, 7472.740196500945, 7472.740196500945, 3.1340672384124964E8, 3.1298911147201765E8, 1.3595118954956551E-5, 146.71219029814233, 1.491907448097935E-4, 0.0010102862749603902, 5.065489186044681E-5, 40.759927341217896, 0.5913315084207658, -0.009827978346896802, -49.9868, 150.5285, 10491
907.0163980459472, -9.297587590090654, 0.059969630559340174, 20.0, 0.013758373581152459, 191.09516599092166, 6.225775685464922, 0.6810427098101632, 2.6973899876763024E-6, 5.6444687476963808E16, 0.687182424049971, 0.144393062217254, 0.021514542098217293, 0.6943326851601347, -0.16866971891913177, 2.1234646777722426, 0.9999, 7475.203231169694, 7475.203231169694, 3.1351002351525694E8, 3.130862680547477E8, 1.3594593182653852E-5, 146.70815016488433, 1.4923187461247987E-4, 0.0010104716514203191, 5.080631786919354E-5, 40.759243165906426, 0.5905496472355769, -0.009828277080901605, -49.9868, 150.5287, 10491
907.4020282577491, -9.301767536363007, 0.059969630559340174, 20.0, 0.013758373581152459, 191.13552205391744, 6.226627833327002, 0.6838085947530899, 2.697651533845931E-6, 5.6443604807401576E16, 0.6872011427014847, 0.14439865244403627, 0.02152164489684144, 0.6925763186832516, 0.034553843327249006, 1.9207947974463127, 0.9999, 7477.805241007904, 7477.805241007904, 3.136191518078715E8, 3.131889965856961E8, 1.359403833480856E-5, 146.70390752916367, 1.4927534914822434E-4, 0.0010106674998019165, 5.0966305853247507E-5, 40.758520386252556, 0.5897236810039672, -0.009828592753240254, -49.9868, 150.5289, 10491
907.8094236965748, -9.306183621783951, 0.059969630559340174, 20.0, 0.013758373581152459, 191.1781465881077, 6.227527950322484, 0.6867339101086726, 2.697927796711902E-6, 5.6442478034210592E16, 0.6872209117946014, 0.14440455685845943, 0.021529147464147913, 0.6925582976201359, 0.03347737603424126, 1.9224559627575524, 0.9999, 7480.554065253428, 7480.554065253428, 3.137344374967288E8, 3.132976172404557E8, 1.3593451753285006E-5, 146.69940608338084, 1.4932125455652874E-4, 0.0010108743367601234, 5.11353408282514E-5, 40.75775682467404, 0.588851123158042, -0.009828926329730012, -49.9868, 150.5291, 10491
908.2398128063919, -9.31084919975092, 0.059969630559340174, 20.0, 0.013758373581152459, 191.22316656059036, 6.228478729221447, 0.689828041456855, 2.6982195298331427E-6, 5.6441305799001384E16, 0.687241784778539, 0.14441079150471353, 0.021537070282936388, 0.69091769827279, 0.1891896200651489, 1.7673610015549237, 0.9999, 7483.4579850687705, 7483.4579850687705, 3.138562278937842E8, 3.134124685032608E8, 1.3592832175141747E-5, 146.69465427611885, 1.493697455288166E-4, 0.0010110927890231603, 5.131393538795411E-5, 40.75695018083242, 0.5879293471054114, -0.009829278830175264, -49.9868, 150.5294, 10491
908.694493365367, -9.315778380343318, 0.059969630559340174, 20.0, 0.013758373581152459, 191.27071598196477, 6.229483013087438, 0.6931009492175415, 2.6985276303889577E-6, 5.6440086719576344E16, 0.687263825316279, 0.14441737548830702, 0.021545437738777012, 0.6927378614159473, 0.012356166484789047, 1.94484619133647, 0.9999, 7486.525748423906, 7486.525748423906, 3.139848898888986E8, 3.1353390819911265E8, 1.3592177739872917E-5, 146.68963797732005, 1.4942097316780092E-4, 0.0010113235328149102, 5.150263128365765E-5, 40.75609802472113, 0.5869555783624714, -0.009829651334289249, -49.9868, 150.5296, 10491
909.174836399134, -9.320986073341851, 0.059969630559340174, 20.0, 0.013758373581152459, 191.3209362898588, 6.230543803566129, 0.6965632064753702, 2.6988530101315016E-6, 5.643881938931608E16, 0.6872870980419229, 0.14442432821695456, 0.021554274615729507, 0.693075368934517, -0.02776811086145707, 1.9856585529063862, 0.9999, 7489.76659637681, 7489.76659637681, 3.1412081105204344E8, 3.136623145831384E8, 1.3591486482113608E-5, 146.68434225946007, 1.4947509125323494E-4, 0.0010115672558054028, 5.170200109555686E-5, 40.75519778936633, 0.5859268862487745, -0.00983004498362, -49.9868, 150.5299, 10491
909.6822903149308, -9.326488033750275, 0.059969630559340174, 20.0, 0.013758373581152459, 191.37397675251447, 6.231664269619617, 0.7002260395920246, 2.6991966308859424E-6, 5.6437502376440064E16, 0.6873116710925437, 0.14443167015820504, 0.021563607060756412, 0.6945032007566788, -0.20112352694690427, 2.159740396400222, 0.9999, 7493.190290829895, 7493.190290829895, 3.142644007974058E8, 3.137980874903621E8, 1.3590755835347042E-5, 146.67872953313622, 1.495322344469254E-4, 0.0010118246251064646, 5.191265000103116E-5, 40.75424676311782, 0.5848401751172747, -0.009830460985593105, -49.9868, 150.5302, 10491
910.218385269068, -9.332300909886627, 0.059969630559340174, 20.0, 0.013758373581152459, 191.42999489338692, 6.2328477567290035, 0.7041013714972032, 2.6995594747490263E-6, 5.6436134223134304E16, 0.6873376139681252, 0.14443942220154163, 0.021573461774677255, 0.6907427552408427, 0.20119049003025644, 1.7581931819052998, 0.9999, 7496.807143844807, 7496.807143844807, 3.144160916128512E8, 3.1394164954924506E8, 1.3589984105629208E-5, 146.67280495949333, 1.4959259650354693E-4, 0.001012096440969962, 5.213521764734978E-5, 40.75324208150704, 0.5836921750944382, -0.009830900617015094, -49.9868, 150.5305, 10491
910.7847377809018, -9.338442294370823, 0.059969630559340174, 20.0, 0.013758373581152459, 191.48915693774538, 6.234097796588905, 0.7082018686140801, 2.6999426448655896E-6, 5.643471344453948E16, 0.6873650047265845, 0.1444476078101007, 0.021583868749616653, 0.6922110663014215, 0.05933298949507296, 1.9008601406561763, 0.9999, 7500.628048602698, 7500.628048602698, 3.145763403583972E8, 3.1409344746254146E8, 1.3589169466682559E-5, 146.66657275600443, 1.4965639168679077E-4, 0.001012383595179621, 5.2370380131648335E-5, 40.752180718648475, 0.5824794323041571, -0.009831365229340958, -49.9868, 150.5308, 10491
911.3830556072215, -9.344930777966358, 0.059969630559340174, 20.0, 0.013758373581152459, 191.55163828229928, 6.235418117318531, 0.7125409909176829, 2.7003473023054105E-6, 5.6433238527593424E16, 0.6873939254563534, 0.14445625167023246, 0.021594859555137985, 0.6944822370159363, -0.20561831302284497, 2.166665951934907, 0.9999, 7504.664512101818, 7504.664512101818, 3.1474562963755023E8, 3.142539533592137E8, 1.3588307994986485E-5, 146.6599488764454, 1.4972373331713782E-4, 0.001012686788962922, 5.261885209809048E-5, 40.75105947815871, 0.5811982985461515, -0.009831856252289462, -49.9868, 150.5312, 10491
912.0151428917521, -9.351786006313308, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61762398890778, 6.23681265421506, 0.7171330460752501, 2.700774539428927E-6, 5.6431707929722224E16, 0.6874244532155961, 0.14446537698514617, 0.021606463899146333, 0.6922951533686748, 0.04601539072685777, 1.9159340479515063, 0.9999, 7508.928689689417, 7508.928689689417, 3.149244692455742E8, 3.1442366622135955E8, 1.3587398592616613E-5, 146.65297913081488, 1.4979489015875405E-4, 0.0010130070251018217, 5.288138895667516E-5, 40.74987498356681, 0.5798449203994309, -0.009832375196965407, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028740444783, 0.059969630559340174, 20.0, 0.013758373581152459, 191.6873093034624, 6.238285561076065, 0.7219932475865362, 2.7012257096830347E-6, 5.6430120077374688E16, 0.6874566835854109, 0.14447501251743428, 0.021618718586043334, 0.6916972597975087, 0.10498350556992742, 1.857917804820818, 0.9999, 7513.433421530298, 7513.433421530298, 3.151133976989807E8, 3.14603113390323E8, 1.3586438031645222E-5, 146.6456209501247, 1.49870063915608E-4, 0.0010133452683934886, 5.3158789234062525E-5, 40.74862366818659, 0.5784152277189132, -0.009832923664611547, -49.9867, 150.5319, 10491
913.388357292924, -9.366680920279363, 0.059969630559340174, 20.0, 0.013758373581152459, 191.76090020106696, 6.23984122211886, 0.7271377775748218, 2.7017021032529986E-6, 5.642847336439536E16, 0.6874907074749741, 0.14448518565890892, 0.021631658707704116, 0.6931986448080539, -0.05330856760320501, 2.0172144566255232, 0.9999, 7518.192271119984, 7518.192271119984, 3.1531298385077214E8, 3.1479285215639096E8, 1.3585422941337998E-5, 146.63783059848987, 1.4994944624648263E-4, 0.0010137024372233515, 5.3451897059919715E-5, 40.74730176442211, 0.5769049214917179, -0.009833503348039058, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765731984015, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022050827483406E-6, 5.6426766150231424E16, 0.6875266208019956, 0.1444959253267845, 0.021645321329447048, 0.6943728226904909, -0.20189311256912068, 2.166859060820084, 0.9999, 7523.219565956485, 7523.219565956485, 3.15523828596215E8, 3.149934714367209E8, 1.3584350775454789E-5, 146.62960673187675, 1.5003329700407134E-4, 0.0010140796230406483, 5.376160480104893E-5, 40.74590529247425, 0.5753094610186058, -0.009834116038728297, -49.9867, 150.5327, 10491
914.9209564141048, -9.38330767936686, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048814989, 2.7027361516374926E-6, 5.6424996757969208E16, 0.6875645293573365, 0.1445072634220954, 0.02165974734976625, 0.6934347703512916, -0.08742781460644872, 2.0535123569785356, 0.9999, 7528.530440490856, 7528.530440490856, 3.1574656667418647E8, 3.1520559354639626E8, 1.3583217831855944E-5, 146.62090307276398, 1.501218445517939E-4, 0.0010144779068085438, 5.4088855851790684E-5, 40.74443004841473, 0.573624050383001, -0.009834763633517358, -49.9867, 150.5332, 10491
915.7527251859591, -9.392332659158274, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448365448, 2.703296827451795E-6, 5.6423163472196192E16, 0.6876045397293583, 0.1445192321194542, 0.021674978056958838, 0.6910900219407041, 0.15324213442348908, 1.8140226020837742, 0.9999, 7534.140881483451, 7534.140881483451, 3.159818685694159E8, 3.154298760677789E8, 1.3582021698570729E-5, 146.61173739660526, 1.5021540378340364E-4, 0.0010148985580119311, 5.4434647586521836E-5, 40.74287159159381, 0.5718436241694698, -0.00983544813937668, -49.9867, 150.5337, 10491
916.631439543498, -9.401868040999735, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.750920662422622, 2.7038888087134954E-6, 5.6421264536684408E16, 0.6876467711929195, 0.14453186742745286, 0.02169105966457463, 0.6915420505718257, 0.10782899947630074, 1.8606809556399015, 0.9999, 7540.067775899712, 7540.067775899712, 3.162304425212339E8, 3.1566701382360286E8, 1.3580757804171492E-5, 146.6020387769326, 1.5031420924787497E-4, 0.0010153427484230315, 5.480003449012851E-5, 40.74122523134299, 0.5699628323897881, -0.009836171682018063, -49.9867, 150.5342, 10491
917.55974912697, -9.411942751587562, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.7577685112276704, 2.7045137510212573E-6, 5.6419298151891336E16, 0.6876913397048876, 0.1445452044054487, 0.02170803722976053, 0.6915242508119335, 0.10822051080258388, 1.8616029965584695, 0.9999, 7546.328961486688, 7546.328961486688, 3.1649303664475167E8, 3.1591774095955485E8, 1.357942237411983E-5, 146.59177837083888, 1.504185448466202E-4, 0.0010158117370633085, 5.5186131471465614E-5, 40.73948601293514, 0.5679760245740999, -0.009836936510354843, -49.9867, 150.5347, 10491
918.540453124091, -9.422587364143292, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097607928, 2.705173468299657E-6, 5.6417262472274168E16, 0.6877383722342667, 0.14455928145557548, 0.021725960121351695, 0.6910790104705892, 0.14462639117312664, 1.8265826155491658, 0.9999, 7552.943280179324, 7552.943280179324, 3.167704411707208E8, 3.1618283314239436E8, 1.3578011906184903E-5, 146.5809475127005, 1.5052874976296282E-4, 0.001016306962859977, 5.559411737531714E-5, 40.73764870276057, 0.5658772329822908, -0.009837745006380566, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834193049869, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072496062884, 2.7058699034429025E-6, 5.6415155603413408E16, 0.6877880046290618, 0.14457413969112667, 0.021744881223838664, 0.6905442054029092, 0.18971434954131006, 1.7829559547757858, 0.9999, 7559.930634493651, 7559.930634493651, 3.1706349081066376E8, 3.164631098799927E8, 1.357652217465467E-5, 146.56951400744762, 1.506451579589425E-4, 0.0010168299051247355, 5.6025238703748885E-5, 40.73570777267512, 0.5636601548868354, -0.009838599692867009, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717393854325, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126949579, 2.7066050678267066E-6, 5.6412975598941504E16, 0.6878403772662931, 0.144589821640979, 0.021764855295455854, 0.6923656791211608, 0.012260300452168003, 1.9619510561003617, 0.9999, 7567.312047072729, 7567.312047072729, 3.1737306725423026E8, 3.1675943697001684E8, 1.3574948716028693E-5, 146.5574438429307, 1.5076811605494917E-4, 0.001017382097237882, 5.648081355859574E-5, 40.73365738347538, 0.5613181338777027, -0.009839503241206804, -49.9867, 150.5365, 10491
921.8273472998806, -9.458273069204086, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.789479898443773, 2.707381079408527E-6, 5.6410720457271944E16, 0.6878956377276815, 0.14460637205731888, 0.021785940004775906, 0.690415186349285, 0.1950088726180549, 1.7808274264697446, 0.9999, 7575.109723560234, 7575.109723560234, 3.177001018061162E8, 3.170727290843419E8, 1.357328633506278E-5, 146.5446792878455, 1.5089796185753748E-4, 0.0010179650965523887, 5.696223582073259E-5, 40.73149136745297, 0.5588441401367126, -0.009840458480963422, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539380896543, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269620983767, 2.708200136001137E-6, 5.6408388118124296E16, 0.6879539388519271, 0.14462383733986198, 0.021808195206183906, 0.694157732575011, -0.20349789035775562, 2.181047274268436, 0.9999, 7583.347118986242, 7583.347118986242, 3.18045578170283E8, 3.1740395249665856E8, 1.357153055214234E-5, 146.531204185868, 1.5103510390884905E-4, 0.001018580641633746, 5.747097957926592E-5, 40.729203209976355, 0.5562307496251031, -0.009841468409261936, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556668817944, 0.059969630559340174, 20.0, 0.013758373581152459, 192.89968827477426, 6.263940970215758, 0.8083241651414421, 2.7090646178920196E-6, 5.640597645884E16, 0.6880154459888826, 0.14464226771754177, 0.021831685730086814, 0.6936342299513825, -0.1431556363716066, 2.1225108222023152, 0.9999, 7592.049007859822, 7592.049007859822, 3.184105353896409E8, 3.177541279611399E8, 1.356967563066132E-5, 146.5169566395958, 1.5117992698557788E-4, 0.001019230493786131, 5.800860382845929E-5, 40.72678603004797, 0.5534701221276408, -0.009842536202353732, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367576479503, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388433262, 2.709976963325352E-6, 5.6403483290483848E16, 0.6880803280798242, 0.14466171458600774, 0.02185647800162277, 0.6939474416397653, -0.18783357782343027, 2.169091910396384, 0.9999, 7601.241558173785, 7601.241558173785, 3.1879607094980854E8, 3.181243337504565E8, 1.356771603986059E-5, 146.50189429025227, 1.513328553544293E-4, 0.0010199165208603334, 5.8576757445964866E-5, 40.7242325597795, 0.5505539780903361, -0.009843665225202811, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017184281967, 0.059969630559340174, 20.0, 0.013758373581152459, 193.19015776245092, 6.270096010782475, 0.8295115625363501, 2.7109397726995366E-6, 5.640090635372556E16, 0.6881487650111066, 0.14468223272129302, 0.021882642874216596, 0.6912659446852973, 0.10435898047260848, 1.878904731214706, 0.9999, 7610.952409538144, 7610.952409538144, 3.1920334405602974E8, 3.1851570886186576E8, 1.3565646416565835E-5, 146.48599417933715, 1.5149437055344644E-4, 0.001020640776285509, 5.917718447315711E-5, 40.721535122726536, 0.5474735741889618, -0.009844859044491104, -49.9867, 150.5402, 10490
928.6646843559556, -9.532553150694028, 0.059969630559340174, 20.0, 0.013758373581152459, 193.3476180695402, 6.273433932593528, 0.8410793581448683, 2.711955813294632E-6, 5.6398243314495712E16, 0.688220947875583, 0.14470388037087376, 0.021910255760794473, 0.6926326684947537, -0.03823420796721146, 2.0236106751886282, 0.9999, 7621.210755670772, 7621.210755670772, 3.196335790928322E8, 3.18929456400577E8, 1.356346056964555E-5, 146.46920902460013, 1.5166495637393773E-4, 0.001021405384964541, 5.981172971541967E-5, 40.71868561102032, 0.5442196775606258, -0.009846121441277871, -49.9867, 150.541, 10490
930.2721583232361, -9.550025861568933, 0.059969630559340174, 20.0, 0.013758373581152459, 193.51382639454124, 6.276958320822559, 0.8533529023401665, 2.7130279604602492E-6, 5.6395491759410216E16, 0.6882970747156173, 0.14472671799039, 0.021939395038334752, 0.6932834726739892, -0.12024532971574735, 2.1078471922284767, 0.9999, 7632.047431486182, 7632.047431486182, 3.200880692765305E8, 3.1936684715007424E8, 1.3561151485940307E-5, 146.45146708921627, 1.5184508912188908E-4, 0.0010222124993672784, 6.048234468196661E-5, 40.71567546123068, 0.54078253862704, -0.009847456423755903, -49.9867, 150.5419, 10490
931.9703591961428, -9.568488588321845, 0.059969630559340174, 20.0, 0.013758373581152459, 193.6892607315193, 6.2806794795940775, 0.8663782583229487, 2.7141592056812816E-6, 5.6392649190957224E16, 0.6883773510178205, 0.14475080840531315, 0.02197014226991939, 0.6935233098452819, -0.15596192678089643, 2.1459072073419323, 0.9999, 7643.4950195810525, 7643.4950195810525, 3.2056818112122935E8, 3.198292239495982E8, 1.3558712283929776E-5, 146.43271561072555, 1.5203529543372232E-4, 0.0010230644245924482, 6.149696204651942E-5, 40.71249562889168, 0.5371518624363678, -0.009848868241696897, -49.9866, 150.5429, 10490
933.764407661898, -9.587997655820924, 0.059969630559340174, 20.0, 0.013758373581152459, 193.87442429442552, 6.284608269687398, 0.8802048294326743, 2.7153527299051595E-6, 5.6389713022688304E16, 0.6884619948262614, 0.14477621836073862, 0.02200258420104667, 0.691702017436636, 0.04405341224137636, 1.9483589443632714, 0.9998, 7655.5879085636825, 7655.5879085636825, 3.2107535688516086E8, 3.2031800404512525E8, 1.3556136174550072E-5, 146.41292062863354, 1.5223616507778096E-4, 0.0010239636745560513, 6.264073339794784E-5, 40.70913656161633, 0.5333167784450685, -0.009850361402655994, -49.9866, 150.5439, 10490
935.659713422735, -9.608612620353549, 0.059969630559340174, 20.0, 0.013758373581152459, 194.06984674840226, 6.288756137173666, 0.8948856365504085, 2.7166119047545305E-6, 5.6386680573264544E16, 0.6885512367188017, 0.14480301853293753, 0.022036812796579208, 0.6921057408258687, -0.006010475403169228, 2.0010194326498754, 0.9998, 7668.362426236091, 7668.362426236091, 3.216111201563417E8, 3.208346845722921E8, 1.3553414989466538E-5, 146.39200147017036, 1.5244826696368557E-4, 0.0010249127957346641, 6.384643566360983E-5, 40.70558817072481, 0.529265808659027, -0.009851940688482563, -49.9866, 150.545, 10490
