t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
902.5911629450194, -9.249635817433058, 0.059969630559340174, 20.0, 0.013758373581152459, 190.63145531553354, 6.215988643033402, 0.6495217768012498, 2.6943834712380356E-6, 5.6482115344433024E16, 0.6869670633487919, 0.14432877757446844, 0.02143290140914178, 0.6934327635857218, -0.04295611436551709, 1.9913779630233484, 0.9999, 7445.341337774643, 7445.341337774643, 3.1225761570626855E8, 3.120466888262662E8, 1.3600973887620972E-5, 146.75701197216685, 1.4873295815215655E-4, 0.0010082221714490186, 4.897153755714075E-5, 40.76753810996874, 0.6000296300153534, -0.0098246603691924, -49.9868, 150.5262, 10491
902.727029928584, -9.251107672979229, 0.059969630559340174, 20.0, 0.013758373581152459, 190.64570929881546, 6.216289361649334, 0.6504835845993506, 2.6944759772709017E-6, 5.6481821308246512E16, 0.6869736948035391, 0.14433075617776306, 0.021435413174881957, 0.6932516777488258, -0.02470001195499629, 1.9733181658140764, 0.9999, 7446.258262156512, 7446.258262156512, 3.122960715148441E8, 3.1208341589889145E8, 1.3600778192726113E-5, 146.75551071304793, 1.4874829107325914E-4, 0.0010082913445814672, 4.902783922376617E-5, 40.767283410104156, 0.5997385204728447, -0.009824771255415565, -49.9868, 150.5262, 10491
902.8705653355548, -9.252662628337937, 0.059969630559340174, 20.0, 0.013758373581152459, 190.66076662908338, 6.2166070372235325, 0.6515000878739596, 2.694573661091378E-6, 5.6481513139261264E16, 0.6869806970833312, 0.14433284548274133, 0.021438065543835733, 0.6933015406713888, -0.02798981266824537, 1.976815245729742, 0.9999, 7447.2269327353015, 7447.2269327353015, 3.1233669755891854E8, 3.121222300014987E8, 1.3600571483861517E-5, 146.75392595497232, 1.487644849235608E-4, 0.0010083643953464093, 4.90873207457848E-5, 40.767014336329254, 0.5994309838033578, -0.00982488841057625, -49.9868, 150.5263, 10491
903.0222019768768, -9.254305376888608, 0.059969630559340174, 20.0, 0.013758373581152459, 190.67667251375343, 6.216942624986734, 0.6525744213554543, 2.694676848482598E-6, 5.6481190258973392E16, 0.6869880934817035, 0.14433505244971717, 0.02144086736414713, 0.6911464235031934, 0.18678661932090418, 1.7622577558039596, 0.9999, 7448.250269450158, 7448.250269450158, 3.1237961630073965E8, 3.1216325015703017E8, 1.360035313961318E-5, 146.75225298527258, 1.4878159398290064E-4, 0.0010084415680033177, 4.915016184524475E-5, 40.76673007754723, 0.599106093230465, -0.009825012190155392, -49.9868, 150.5264, 10491
903.1823970916338, -9.25604087727633, 0.059969630559340174, 20.0, 0.013758373581152459, 190.69347469627746, 6.217297133871465, 0.6537099022826842, 2.6947858487148974E-6, 5.6480852072912824E16, 0.6869959061002328, 0.14433738368475552, 0.021443827035912133, 0.6939512257493107, -0.10897652878826507, 2.0582521622937877, 0.9999, 7449.331356968456, 7449.331356968456, 3.12424957111257E8, 3.122066021958272E8, 1.3600122503512475E-5, 146.75048682530047, 1.487996698305211E-4, 0.001008523094513408, 4.921655241658532E-5, 40.766429776903045, 0.5987628697142777, -0.009825142969440356, -49.9868, 150.5265, 10491
903.3516337257897, -9.2578743684264, 0.059969630559340174, 20.0, 0.013758373581152459, 190.71122359748918, 6.217671629518482, 0.6549100413069402, 2.6949009883568482E-6, 5.6480497970667248E16, 0.6870041582713938, 0.14433984616273207, 0.021446953429266807, 0.6908393926641045, 0.2125406780938872, 1.7369792198648517, 0.9999, 7450.473453974522, 7450.473453974522, 3.1247285665969145E8, 3.122524191442571E8, 1.3599878386448011E-5, 146.74860038564012, 1.488187393619354E-4, 0.001008609161368496, 4.928669310442384E-5, 40.7661125292031, 0.5984002790067429, -0.009825281145062805, -49.9868, 150.5266, 10491
903.5304221887454, -9.259811385396347, 0.059969630559340174, 20.0, 0.013758373581152459, 190.72997246472193, 6.21806723745005, 0.6561785541281466, 2.6950225794957695E-6, 5.6480127325920288E16, 0.6870128722800111, 0.144342446547555, 0.021450255021511322, 0.6931153442827814, -0.009593001442855078, 1.9593708285155824, 0.9999, 7451.6800029816395, 7451.6800029816395, 3.1252345932504994E8, 3.123008416352479E8, 1.3599621049834177E-5, 146.7466317696534, 1.4883890986811638E-4, 0.0010087001197337847, 4.936079591343874E-5, 40.7657773781895, 0.5980172285412064, -0.009825427135840045, -49.9868, 150.5267, 10491
903.7193015921056, -9.261857776187869, 0.059969630559340174, 20.0, 0.013758373581152459, 190.74977752911335, 6.218485146419193, 0.6575193738532563, 2.695151051881952E-6, 5.64797394965012E16, 0.6870220788321906, 0.1443451940180638, 0.021453743485305043, 0.6944968883057748, -0.17939849850442413, 2.129448827018996, 0.9999, 7452.954640696753, 7452.954640696753, 3.125769176308218E8, 3.1235201834193903E8, 1.3599349221461033E-5, 146.74455327719554, 1.488602254281135E-4, 0.0010087962334962438, 4.943908485385115E-5, 40.765423313660904, 0.5976125641473216, -0.009825581385595021, -49.9868, 150.5268, 10491
903.9188414752945, -9.264019719424313, 0.059969630559340174, 20.0, 0.013758373581152459, 190.77069817153279, 6.218926611944431, 0.6589366642853125, 2.6952867570273617E-6, 5.6479333824442312E16, 0.6870318030143706, 0.14434809607824517, 0.021457428369366677, 0.6928483955213909, 0.01520101844838482, 1.9351371249467066, 0.9999, 7454.301208968936, 7454.301208968936, 3.126333927041572E8, 3.12406106435719E8, 1.3599062083736989E-5, 146.74235870687548, 1.4888274479163185E-4, 0.0010088977665470215, 4.952179662364406E-5, 40.76504926843141, 0.5971850665813858, -0.009825744362239378, -49.9868, 150.5269, 10491
904.1296435229223, -9.266303743092509, 0.059969630559340174, 20.0, 0.013758373581152459, 190.792797097588, 6.219392960040111, 0.660434833825389, 2.6954301008090515E-6, 5.6478909636040448E16, 0.6870420737951574, 0.14435116139295123, 0.021461320699138448, 0.6910668937792876, 0.1880682051587874, 1.7625739223231143, 0.9999, 7455.7237663544265, 7455.7237663544265, 3.1269305476090467E8, 3.124632720699912E8, 1.3598758277989336E-5, 146.74001967879934, 1.489065081682749E-4, 0.0010090049650691927, 4.960918133024066E-5, 40.764654115117786, 0.5967334478612956, -0.009825916560748537, -49.9868, 150.527, 10491
904.3523433790808, -9.268716744316603, 0.059969630559340174, 20.0, 0.013758373581152459, 190.81614052219257, 6.219885591152903, 0.6620185503759972, 2.6955814790361136E-6, 5.6478466241917776E16, 0.6870529194066035, 0.1443543984097817, 0.02146543122725955, 0.6938157770544383, -0.09270820683941322, 2.043671321292432, 0.9999, 7457.226600332893, 7457.226600332893, 3.127560836179615E8, 3.125236908910846E8, 1.3598437885221819E-5, 146.73757292919535, 1.4893163696113492E-4, 0.0010091182433282443, 4.970150325216994E-5, 40.764236662746164, 0.5962563473959746, -0.00982609850393428, -49.9868, 150.5272, 10491
904.5876125640397, -9.271266010330882, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8407983641958, 6.2204059843155814, 0.6636927573936013, 2.6957414097420505E-6, 5.6478002937077544E16, 0.6870643768203162, 0.1443578181877076, 0.021469774025916433, 0.6921485521324797, 0.08450711478056355, 1.8667950815188423, 0.9999, 7458.814240211492, 7458.814240211492, 3.1282266923446995E8, 3.1258754857780385E8, 1.359809894869539E-5, 146.73496748969686, 1.4895816248853693E-4, 0.001009237873204086, 4.9799041645753214E-5, 40.76379565316747, 0.5957523278971135, -0.00982629074559373, -49.9868, 150.5273, 10491
904.8361604991214, -9.27395924051368, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8668444516036, 6.220955701529826, 0.6654626906846994, 2.6959103049139528E-6, 5.647751900094936E16, 0.6870764753911718, 0.1443614295155985, 0.021474360288433664, 0.6940036607164475, -0.11714900906422626, 2.0688092482552958, 0.9999, 7460.49147075537, 7460.49147075537, 3.128930122834802E8, 3.1265504141119426E8, 1.3597740948862914E-5, 146.73221746444355, 1.489861813770859E-4, 0.0010093642228400448, 4.9902091597519565E-5, 40.763329757270995, 0.59521987106125, -0.009826493869563649, -49.9868, 150.5274, 10491
905.0987366458625, -9.276804569811063, 0.059969630559340174, 20.0, 0.013758373581152459, 190.89435673794296, 6.2215363923903215, 0.6673338965866494, 2.696088701673747E-6, 5.6477013697418664E16, 0.6870892534172225, 0.14436524385529903, 0.021479204606899727, 0.694370793647735, -0.16730589040040117, 2.1193442639046034, 0.9999, 7462.263346585366, 7462.263346585366, 3.1296732475579023E8, 3.12726376876188E8, 1.359736281050564E-5, 146.72931469311678, 1.4901578347565575E-4, 0.0010094976957249722, 5.0010964925705734E-5, 40.76283757098535, 0.5946573730099725, -0.009826708494208738, -49.9868, 150.5276, 10491
905.3761327659093, -9.279810593415949, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9234175303486, 6.222149798963081, 0.6693122511340323, 2.6962771322579283E-6, 5.6476486274834776E16, 0.6871027488222029, 0.14436927256105314, 0.021484321441673393, 0.6932535183408162, -0.031214598272318542, 1.9836523162587625, 0.9999, 7464.135207386034, 7464.135207386034, 3.130458305977703E8, 3.128017742968906E8, 1.3596963891709647E-5, 146.7262723813052, 1.4904708554383463E-4, 0.0010096387504095843, 5.0125991133064176E-5, 40.76231761105359, 0.5940631394732869, -0.009826935272827022, -49.9868, 150.5277, 10491
905.6691853084656, -9.282986392897616, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9541137299784, 6.222797760931582, 0.6714039807100641, 2.696476191126389E-6, 5.6475935965991376E16, 0.6871170039593194, 0.14437352831398312, 0.02148972694382112, 0.6917830022036452, 0.11676560384654484, 1.8360939179702571, 0.9999, 7466.112693969398, 7466.112693969398, 3.131287663850765E8, 3.1288146550736254E8, 1.3596542000124711E-5, 146.72303776818765, 1.490801318821011E-4, 0.0010097877166231747, 5.024751841490424E-5, 40.76176831057137, 0.5934353807036628, -0.00982717489645576, -49.9868, 150.5279, 10491
905.978777932487, -9.286341563723088, 0.059969630559340174, 20.0, 0.013758373581152459, 190.98653708539084, 6.223482221024947, 0.6736156839407985, 2.6966864056720436E-6, 5.6475361988073608E16, 0.6871320563493896, 0.14437802235755226, 0.02149543544431476, 0.6942870700447877, -0.15759895964661583, 2.1109038500905344, 0.9999, 7468.201765242489, 7468.201765242489, 3.1321638203427E8, 3.129656955598585E8, 1.3596095873044785E-5, 146.71960123377804, 1.4911501101098063E-4, 0.00100994499113132, 5.037591472531502E-5, 40.761188014273536, 0.5927722061039336, -0.0098274280945114, -49.9868, 150.5281, 10491
906.3058441712318, -9.289886244468065, 0.059969630559340174, 20.0, 0.013758373581152459, 191.02078445954783, 6.2242052307431575, 0.6759543552186911, 2.6969084020871874E-6, 5.6474763542565328E16, 0.6871479505560021, 0.14438276804329947, 0.021501463958294553, 0.6931056677029428, -0.019012700377063037, 1.9727878372258734, 0.9999, 7470.40871612934, 7470.40871612934, 3.133089415544645E8, 3.1305472347259605E8, 1.359562516344039E-5, 146.71599626511374, 1.4915188325158863E-4, 0.0010101111620680738, 5.05115689041691E-5, 40.76057497355614, 0.5920716185548272, -0.009827695638988209, -49.9868, 150.5283, 10491
906.6513702471996, -9.293631147706389, 0.059969630559340174, 20.0, 0.013758373581152459, 191.0569581111349, 6.224968956394953, 0.6784274096364057, 2.6971429065171297E-6, 5.6474139815110544E16, 0.6871647382614315, 0.14438778085463846, 0.02150783221665173, 0.693837671248122, -0.10350137749408488, 2.0577731610913936, 0.9999, 7472.740196500945, 7472.740196500945, 3.1340672384124964E8, 3.1314882301924175E8, 1.3595127958524449E-5, 146.71219029810857, 1.4919084273681984E-4, 0.0010102867170533702, 5.065489186943168E-5, 40.75992734121782, 0.59133150842381, -0.009827978346888913, -49.9868, 150.5285, 10491
907.0163980459472, -9.297587592524335, 0.059969630559340174, 20.0, 0.013758373581152459, 191.09516599092166, 6.225775685464922, 0.6810427098237661, 2.697390583138262E-6, 5.6473489975322712E16, 0.6871824666696607, 0.14439307494489928, 0.02151455826904039, 0.6919403543349719, 0.09932928992103053, 1.855466929642426, 0.9999, 7475.203231169695, 7475.203231169695, 3.13510023515257E8, 3.1324828356242776E8, 1.3594602271475976E-5, 146.70815016484815, 1.492319734435396E-4, 0.001010472097553432, 5.080631787900101E-5, 40.75924316590635, 0.5905496472388396, -0.009828277080893138, -49.9868, 150.5287, 10491
907.4020282577491, -9.301767538970397, 0.059969630559340174, 20.0, 0.013758373581152459, 191.13552205391744, 6.226627833327002, 0.6838085947530899, 2.6976521350278167E-6, 5.647281317653568E16, 0.6872011857246022, 0.14439866529317183, 0.021521661223227795, 0.693994156290669, -0.12713273295001265, 2.082482646253567, 0.9999, 7477.805241007906, 7477.805241007906, 3.136191518078716E8, 3.133534109337397E8, 1.3594047515005303E-5, 146.703907529125, 1.4927544894803642E-4, 0.0010106679502641456, 5.096630586351046E-5, 40.758520386252464, 0.5897236810074569, -0.00982859275323118, -49.9868, 150.5289, 10491
907.8094236965748, -9.306183624576745, 0.059969630559340174, 20.0, 0.013758373581152459, 191.1781465881077, 6.227527950322484, 0.6867339101222891, 2.69792840402475E-6, 5.6472108555490472E16, 0.6872209552501068, 0.14440456983781172, 0.021529163957277525, 0.6938548607354471, -0.11005915907485489, 2.065993783058552, 0.9999, 7480.55406525343, 7480.55406525343, 3.1373443749672884E8, 3.134645283627589E8, 1.3593461031450665E-5, 146.69940608333937, 1.493213553947979E-4, 0.0010108747918627708, 5.113534083942746E-5, 40.75775682467394, 0.5888511231617821, -0.009828926329720303, -49.9868, 150.5291, 10491
908.2398128063919, -9.310849202741723, 0.059969630559340174, 20.0, 0.013758373581152459, 191.22316656059036, 6.228478729221447, 0.689828041456855, 2.6982201437199502E-6, 5.6471375231951888E16, 0.6872418286976382, 0.14441080462368677, 0.021537086954858814, 0.6921938363414476, 0.06979843227287601, 1.8867534881077748, 0.9999, 7483.457985068771, 7483.457985068771, 3.138562278937843E8, 3.135819774578811E8, 1.3592841558383003E-5, 146.69465427607443, 1.4936984748070692E-4, 0.001011093249101807, 5.1313935399950966E-5, 40.75695018083232, 0.587929347109414, -0.009829278830164864, -49.9868, 150.5294, 10491
908.694493365367, -9.31577838354573, 0.059969630559340174, 20.0, 0.013758373581152459, 191.27071598196477, 6.229483013087438, 0.6931009492039099, 2.6985282513272497E-6, 5.6470612308249328E16, 0.6872638697326003, 0.14441738875703689, 0.021545454602481112, 0.6935693498381404, -0.08113899897610238, 2.0383426701027174, 0.9999, 7486.525748423906, 7486.525748423906, 3.139848898888986E8, 3.1370611924179524E8, 1.3592187235850613E-5, 146.6896379772724, 1.4942107631436678E-4, 0.0010113239982313634, 5.150263129638304E-5, 40.75609802472103, 0.5869555783667555, -0.009829651334278112, -49.9868, 150.5296, 10491
909.174836399134, -9.320986076770568, 0.059969630559340174, 20.0, 0.013758373581152459, 191.3209362898588, 6.230543803566129, 0.6965632064753702, 2.698853638636183E-6, 5.6469818868736464E16, 0.6872871429917169, 0.14442434164636916, 0.02155429168522144, 0.6937062852314901, -0.09786783585480233, 2.0557596068009834, 0.9999, 7489.76659637681, 7489.76659637681, 3.1412081105204344E8, 3.138373352446594E8, 1.3591496099088004E-5, 146.68434225940914, 1.4947519568191033E-4, 0.001011567726949869, 5.170200110910158E-5, 40.75519778936621, 0.5859268862533598, -0.009830044983608063, -49.9868, 150.5299, 10491
909.6822903149308, -9.32648803742119, 0.059969630559340174, 20.0, 0.013758373581152459, 191.37397675251447, 6.231664269619617, 0.7002260395783757, 2.6991972675123777E-6, 5.6468993979164624E16, 0.6873117166148975, 0.14443168376008936, 0.021563624351143285, 0.6906656583464691, 0.2087895160577501, 1.749828699024674, 0.9999, 7493.190290829895, 7493.190290829895, 3.142644007974058E8, 3.139760286581876E8, 1.3590765582226973E-5, 146.67872953308168, 1.495323402520354E-4, 0.001011825102399873, 5.1912650015668834E-5, 40.75424676311769, 0.5848401751221828, -0.009830460985580328, -49.9868, 150.5302, 10491
910.218385269068, -9.332300913816947, 0.059969630559340174, 20.0, 0.013758373581152459, 191.42999489338692, 6.2328477567290035, 0.7041013714972032, 2.699560120096401E-6, 5.6468136685964896E16, 0.6873376601051963, 0.14443943598860884, 0.021573479302258808, 0.6908299354184148, 0.19287203001223424, 1.7665130054996536, 0.9999, 7496.807143844807, 7496.807143844807, 3.144160916128512E8, 3.141226255540382E8, 1.3589993992024933E-5, 146.67280495943493, 1.4959270378692575E-4, 0.0010120969248665868, 5.213521766307931E-5, 40.7532420815069, 0.5836921750996931, -0.009830900617001412, -49.9868, 150.5305, 10491
910.7847377809018, -9.33844229857921, 0.059969630559340174, 20.0, 0.013758373581152459, 191.48915693774538, 6.234097796588905, 0.7082018686140801, 2.699943299580482E-6, 5.6467246015434432E16, 0.6873650515238474, 0.1444476217960674, 0.02158388653198237, 0.6920119175845071, 0.08097815176962893, 1.8792163612186497, 0.9999, 7500.6280486027, 7500.6280486027, 3.1457634035839725E8, 3.14277576170084E8, 1.3589179502962914E-5, 146.6665727559419, 1.4965650055840591E-4, 0.0010123840861698266, 5.2370380148285695E-5, 40.75218071864833, 0.5824794323097784, -0.00983136522932631, -49.9868, 150.5308, 10491
911.3830556072215, -9.344930782473066, 0.059969630559340174, 20.0, 0.013758373581152459, 191.55163828229925, 6.235418117318531, 0.7125409909040046, 2.7003479670856975E-6, 5.64663209728226E16, 0.6873939729628696, 0.14445626586990076, 0.021594877611273877, 0.694023299513892, -0.14709774889412813, 2.108146791318836, 0.9999, 7504.664512101819, 7504.664512101819, 3.147456296375503E8, 3.144413562683435E8, 1.3588318192341602E-5, 146.65994887637842, 1.4972384389568813E-4, 0.0010126872875760422, 5.261885211609142E-5, 40.751059478158545, 0.5811982985521702, -0.009831856252273775, -49.9868, 150.5312, 10491
912.0151428917521, -9.351786011140351, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61762398890778, 6.23681265421506, 0.7171330460615608, 2.7007752150281304E-6, 5.6465360541312768E16, 0.6874245014843196, 0.1444653914144957, 0.02160648224955275, 0.6913551702355227, 0.13978232459306342, 1.8221685397983076, 0.9999, 7508.928689689419, 7508.928689689419, 3.1492446924557424E8, 3.14614468568564E8, 1.3587408963124423E-5, 146.65297913074312, 1.4979500257253478E-4, 0.001013007531909639, 5.288138897594674E-5, 40.749874983566635, 0.5798449204058738, -0.009832375196948604, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028745616127, 0.059969630559340174, 20.0, 0.013758373581152459, 191.6873093034624, 6.238285561076065, 0.7219932476002371, 2.701226396914786E-6, 5.6464363680895952E16, 0.6874567326734897, 0.14447502719371563, 0.02161873725285715, 0.6944703928489342, -0.20830928808456955, 2.17121204803119, 0.9999, 7513.433421530299, 7513.433421530299, 3.1511339769898075E8, 3.1479744426166403E8, 1.35864485883443E-5, 146.64562095004797, 1.4987017830322556E-4, 0.0010133457840135862, 5.315878925469437E-5, 40.748623668186404, 0.5784152277257872, -0.009832923664593332, -49.9867, 150.5319, 10491
913.388357292924, -9.366680925821125, 0.059969630559340174, 20.0, 0.013758373581152459, 191.76090020106696, 6.23984122211886, 0.7271377775473957, 2.7017028029960965E-6, 5.6463329327132584E16, 0.6874907574441035, 0.14448520060075054, 0.02163167771483629, 0.6914107084187161, 0.1287937947499062, 1.8351135694409892, 0.9999, 7518.192271119986, 7518.192271119986, 3.153129838507722E8, 3.1499084460748017E8, 1.3585433698306402E-5, 146.63783059840756, 1.49949562757725E-4, 0.0010137029623229728, 5.3451897082001206E-5, 40.74730176442191, 0.5769049214990858, -0.00983350334801955, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765737924703, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022057959521706E-6, 5.6462256389798776E16, 0.687526671718791, 0.14449594055430645, 0.021645340702730692, 0.6925061782721617, 0.02069036310351739, 1.944277087835712, 0.9999, 7523.219565956485, 7523.219565956485, 3.15523828596215E8, 3.151952626215031E8, 1.3584361747894724E-5, 146.6296067317885, 1.5003341580089878E-4, 0.0010140801583409268, 5.3761604824760366E-5, 40.745905292474035, 0.5753094610265039, -0.009834116038707397, -49.9867, 150.5327, 10491
914.9209564141048, -9.383307685737634, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048952386, 2.7027368793278225E-6, 5.6461143751413832E16, 0.6875645812937299, 0.14450727895703086, 0.021659767117114204, 0.6907257184446494, 0.18807370402144288, 1.778012370613004, 0.9999, 7528.530440490857, 7528.530440490857, 3.157465666741865E8, 3.154113248555477E8, 1.3583229036185896E-5, 146.62090307266936, 1.5012196580931894E-4, 0.0010144784530889208, 5.4088855877220734E-5, 40.74443004841451, 0.5736240503914654, -0.00983476363349496, -49.9867, 150.5332, 10491
915.7527251859591, -9.39233266599324, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448502987, 2.7032975707371655E-6, 5.6459990265645496E16, 0.6876045927630384, 0.1445192479852839, 0.021674998248538163, 0.692346442482656, 0.032261039406117395, 1.9350052611509074, 0.9999, 7534.140881483454, 7534.140881483454, 3.1598186856941605E8, 3.1563969327757156E8, 1.3582033152524008E-5, 146.61173739650368, 1.5021552769107685E-4, 0.0010148991161151675, 5.443464761375883E-5, 40.74287159159358, 0.5718436241785532, -0.009835448139352675, -49.9867, 150.5337, 10491
916.631439543498, -9.401868048336283, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.750920662422622, 2.703889568791979E-6, 5.6458794755589584E16, 0.6876468254077907, 0.1445318836495466, 0.02169108031299105, 0.6922112795786345, 0.043921886167722114, 1.9245896671694172, 0.9999, 7540.067775899712, 7540.067775899712, 3.162304425212339E8, 3.15881067256141E8, 1.3580769526904108E-5, 146.60203877682346, 1.5031433601059714E-4, 0.0010153433192603254, 5.4800034519351445E-5, 40.74122523134272, 0.5699628323995367, -0.009836171681992311, -49.9867, 150.5342, 10491
917.55974912697, -9.411942759466733, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.7577685112276704, 2.7045145291880064E-6, 5.6457556011920872E16, 0.6876913951915902, 0.1445452210112235, 0.02170805837026435, 0.6914923337159635, 0.11042998351652802, 1.8593951588041013, 0.9999, 7546.328961486691, 7546.328961486691, 3.164930366447518E8, 3.161361856553443E8, 1.3579434386326315E-5, 146.59177837072164, 1.504186746861092E-4, 0.001015812321620167, 5.518613150276192E-5, 40.739486012934854, 0.5679760245845649, -0.00983693651032721, -49.9867, 150.5347, 10491
918.540453124091, -9.422587372610211, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097607928, 2.7051742659549086E-6, 5.6456272790911512E16, 0.6877384290907188, 0.14455929847466312, 0.021725981792055676, 0.6903897166284667, 0.20930157775681987, 1.7619091034281704, 0.9999, 7552.943280179326, 7552.943280179326, 3.1677044117072093E8, 3.164058290462645E8, 1.3578024230222942E-5, 146.5809475125745, 1.5052888291920593E-4, 0.0010163075622024707, 5.5594117409228366E-5, 40.73764870276027, 0.5658772329935333, -0.009837745006350896, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834202154221, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072496062884, 2.7058707221006407E-6, 5.6454943812313696E16, 0.6877880629610478, 0.14457415715555472, 0.021744903465955256, 0.6935407856233368, -0.11729469818543628, 2.08996671944409, 0.9999, 7559.930634493653, 7559.930634493653, 3.170634908106638E8, 3.1669082204146063E8, 1.3576534834680011E-5, 146.56951400731205, 1.5064529469172036E-4, 0.0010168305204061984, 5.60252387400883E-5, 40.735707772674786, 0.5636601548989222, -0.009838599692835124, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717403650898, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126672792, 2.7066059091240986E-6, 5.6453567757102816E16, 0.6878404371881038, 0.1445898395853677, 0.021764878153554407, 0.6943032342230363, -0.21636109102356457, 2.190574210198696, 0.9999, 7567.312047072731, 7567.312047072731, 3.173730672542303E8, 3.169920357592504E8, 1.3574961738140709E-5, 146.5574438427848, 1.507682566455197E-4, 0.0010173827297062451, 5.648081359772133E-5, 40.73365738347502, 0.5613181338907007, -0.009839503241172519, -49.9867, 150.5365, 10491
921.8273472998806, -9.45827307975338, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.789479898443773, 2.7073819451161174E-6, 5.6452143265077336E16, 0.6878956993628021, 0.14460639051909402, 0.02178596352706111, 0.6920263725234505, 0.04681411073952225, 1.929024000096586, 0.9999, 7575.109723560237, 7575.109723560237, 3.1770010180611634E8, 3.1731039042495865E8, 1.3573299747462057E-5, 146.54467928768824, 1.508981066104388E-4, 0.0010179657475580845, 5.696223586291037E-5, 40.73149136745257, 0.5588441401507103, -0.009840458480926522, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539392265466, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269621122573, 2.708201028033931E-6, 5.6450668932311288E16, 0.6879540023337855, 0.14462385635948546, 0.021808219444798188, 0.6904182368985989, 0.19201838218197131, 1.7855328663067995, 0.9999, 7583.347118986245, 7583.347118986245, 3.180455781702831E8, 3.176468581166815E8, 1.3571544385299496E-5, 146.53120418569844, 1.5103525315394387E-4, 0.0010185813126384275, 5.747097962476073E-5, 40.72920320997593, 0.556230749640179, -0.009841468409222195, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556681080606, 0.059969630559340174, 20.0, 0.013758373581152459, 192.89968827477426, 6.263940970215758, 0.8083241651553454, 2.709065538321339E-6, 5.644914330845532E16, 0.6880155114616425, 0.14464228733875834, 0.02183171074143478, 0.6932914012784804, -0.10054718331733405, 2.0799042905366245, 0.9999, 7592.049007859825, 7592.049007859825, 3.1841053538964105E8, 3.180024656635246E8, 1.3569689917500135E-5, 146.51695663941285, 1.5118008108015322E-4, 0.0010192311863718914, 5.8008603877534726E-5, 40.726786030047506, 0.5534701221438905, -0.009842536202310898, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367589718099, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388293996, 2.709977914391822E-6, 5.64475648938818E16, 0.6880803956992566, 0.14466173485611478, 0.02185650384672566, 0.692682351165222, -0.038058948209677666, 2.019319263257648, 0.9999, 7601.241558173787, 7601.241558173787, 3.187960709498086E8, 3.183782977047015E8, 1.3567730815954757E-5, 146.50189429005465, 1.5133301468557358E-4, 0.001019917236739906, 5.857675749906407E-5, 40.724232559779, 0.5505539781078714, -0.009843665225156614, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017198587797, 0.059969630559340174, 20.0, 0.013758373581152459, 193.19015776245092, 6.270096010782475, 0.8295115625363501, 2.710940756827023E-6, 5.644593213666936E16, 0.6881488349455179, 0.14468225369142948, 0.021882669619093853, 0.6930546380492206, -0.08127838217428332, 2.0645441420129806, 0.9999, 7610.952409538148, 7610.952409538148, 3.192033440560299E8, 3.187754999183327E8, 1.3565661720350057E-5, 146.48599417912345, 1.5149453554062824E-4, 0.0010206415173132765, 5.917718453035968E-5, 40.72153512272599, 0.5474735742079035, -0.009844859044441214, -49.9867, 150.5402, 10490
