t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
1012.5614659488551, -10.449238499932216, 0.059969630559340174, 20.0, 0.013758373581152459, 201.839597292998, 6.454807497783249, 1.556283011438872, 2.76625960147207E-6, 5.6394658356130544E16, 0.6920232725288901, 0.14585366336840141, 0.02338812746211491, 0.691215866683478, -0.09545174141103246, 2.1853146674957147, 0.9999, 8185.956946624262, 8185.956946624262, 3.4331903434142154E8, 3.425356403809361E8, 1.3443463095179383E-5, 145.5431637440673, 1.609695368934797E-4, 0.0010626841764381219, 1.1061696385618328E-4, 40.56184133823739, 0.3653877767824021, -0.009917594580635708, -49.9863, 150.5887, 10490
1018.9041303707559, -10.518937299983618, 0.059969630559340174, 20.0, 0.013758373581152459, 202.4671209703213, 6.4683127109526515, 1.6167188540959674, 2.7702331023762366E-6, 5.63910312501852E16, 0.6922972762083718, 0.14593724608493153, 0.023496419026587056, 0.689818271049602, 0.03758453210293079, 2.0590292269488537, 0.9999, 8228.58772155201, 8228.58772155201, 3.4510696904189134E8, 3.442965553878447E8, 1.343442417886317E-5, 145.47314721071814, 1.6166497264954652E-4, 0.0010657365644290895, 1.1429780305872334E-4, 40.55000533077149, 0.35191384995467745, -0.009923144159955627, -49.9863, 150.5923, 10489
1025.6047790139487, -10.592630918668853, 0.059969630559340174, 20.0, 0.013758373581152459, 203.12795741098083, 6.4825496049941504, 1.6815676787816565, 2.7744116278431717E-6, 5.6387274254548144E16, 0.692584807454986, 0.1460250617883676, 0.023610319891108122, 0.688104441113449, 0.1801034427993368, 1.9234430267975464, 0.9999, 8273.615537940492, 8273.615537940492, 3.4699543566122425E8, 3.461566927305982E8, 1.3424879997415895E-5, 145.3991881769697, 1.6239847213010922E-4, 0.0010689511798618748, 1.1815890589954826E-4, 40.53750457239542, 0.33768639493136066, -0.009929028792873534, -49.9863, 150.5962, 10489
1032.6836167472661, -10.67055199578332, 0.059969630559340174, 20.0, 0.013758373581152459, 203.82376537482097, 6.497556153610408, 1.7512017689820594, 2.778804704382431E-6, 5.6383382207467224E16, 0.6928864296844611, 0.14611729859543593, 0.02373009289893921, 0.6907952035561761, -0.08601619623093573, 2.1966604082023893, 0.9998, 8321.174799399576, 8321.174799399576, 3.489900710868182E8, 3.481216076973961E8, 1.3414802043459271E-5, 145.32104458675144, 1.6317202028438228E-4, 0.0010723360244943368, 1.2220766779198077E-4, 40.52430192293278, 0.32266367456893663, -0.009935269812027948, -49.9863, 150.6002, 10489
1040.1619888158489, -10.752947149243544, 0.059969630559340174, 20.0, 0.013758373581152459, 204.55627519492904, 6.513372125306317, 1.82602995916379, 2.7834221598470473E-6, 5.6379349721276368E16, 0.6932027168129987, 0.1462141495998441, 0.023856009437787373, 0.6878209514520991, 0.18384482483146394, 1.9340409034443178, 0.9998, 8371.407417701163, 8371.407417701163, 3.5109682709838676E8, 3.5019716431222606E8, 1.340416074467651E-5, 145.23848351218015, 1.639877250770676E-4, 0.001075899478133344, 1.2645164389145356E-4, 40.510358189594754, 0.3068016855288378, -0.009941890014945083, -49.9862, 150.6044, 10489
1048.0624452047466, -10.840077865888453, 0.059969630559340174, 20.0, 0.013758373581152459, 205.3272908157439, 6.530039150237726, 1.9065017226563061, 2.7882741855042263E-6, 5.6375171175729384E16, 0.6935342566243268, 0.14631581405477193, 0.02398835115713102, 0.6889558344423011, 0.0748659007159369, 2.0503789536410575, 0.9998, 8424.463231146683, 8424.463231146683, 3.5332198791429186E8, 3.523895523822222E8, 1.3392924874443981E-5, 145.15125877944365, 1.6484780253194666E-4, 0.0010796502929040623, 1.3089853792188282E-4, 40.49563201612629, 0.2900540403147298, -0.009948913774322953, -49.9862, 150.6089, 10489
1056.4088086352442, -10.932221454191529, 0.059969630559340174, 20.0, 0.013758373581152459, 206.13869179363363, 6.547600787760288, 1.9931117649678907, 2.7933712991354355E-6, 5.637084071165884E16, 0.6938816472842462, 0.14642249646927608, 0.02412740898816021, 0.6885361009456855, 0.1021524787724794, 2.030537340875639, 0.9998, 8480.50044638676, 8480.50044638676, 3.5567218872146076E8, 3.547053054869216E8, 1.3381061066526982E-5, 145.05908862263254, 1.65754543814968E-4, 0.001083597510607232, 1.3555618935833392E-4, 40.48007976626323, 0.27237184372587375, -0.009956367155830943, -49.9862, 150.6136, 10489
1065.2262463989464, -11.029672063721735, 0.059969630559340174, 20.0, 0.013758373581152459, 206.99243525042712, 6.566102594495634, 2.0864051899544567, 2.7987243134169647E-6, 5.6366352225028912E16, 0.6942454941975255, 0.14653440581224314, 0.024273482307204608, 0.689865755843679, -0.03375180896163148, 2.173934333588389, 0.9998, 8539.686105047644, 8539.686105047644, 3.5815443524569815E8, 3.571513199626561E8, 1.3368535383763611E-5, 144.96174119988436, 1.667104368996539E-4, 0.001087750698387521, 1.404325589243484E-4, 40.46365540124462, 0.25370356352344636, -0.009964278045255643, -49.9862, 150.6186, 10489
1074.5413462462252, -11.132741780583446, 0.059969630559340174, 20.0, 0.013758373581152459, 207.8905577701085, 6.58559219271369, 2.1869833159427534, 2.8043444458068816E-6, 5.6361699361453824E16, 0.6946264164249807, 0.14665175766629765, 0.02442688196129339, 0.6873384676059676, 0.18677211796092377, 1.9609058618011648, 0.9998, 8602.196576602273, 8602.196576602273, 3.6077612442269933E8, 3.5973487493849355E8, 1.3355310156896499E-5, 144.85888266333467, 1.6771797622816198E-4, 0.001092119604358419, 1.4553571239719887E-4, 40.44631035111493, 0.23399489510910776, -0.009972676287641211, -49.9861, 150.6239, 10489
1084.3821965578627, -11.24176179651186, 0.059969630559340174, 20.0, 0.013758373581152459, 208.83517722869743, 6.606119338811472, 2.2955102296924514, 2.810243096960436E-6, 5.6356875511256512E16, 0.6950250305484729, 0.14677476944832502, 0.024587924247788856, 0.6882212285591173, 0.10158545214588309, 2.0535378133113102, 0.9998, 8668.218079012422, 8668.218079012422, 3.63545066233781E8, 3.624636534835182E8, 1.3341346653012703E-5, 144.7502057452996, 1.6877981237550696E-4, 0.0010967143722292385, 1.5087380264497473E-4, 40.427993379544986, 0.21318861999963, -0.009981593832971258, -49.9861, 150.6295, 10489
1094.778471041635, -11.357083668142021, 0.059969630559340174, 20.0, 0.013758373581152459, 209.82849454726784, 6.627735991650452, 2.412720179030022, 2.8164320333877982E-6, 5.6351873805143192E16, 0.6954419619445094, 0.1469036640711986, 0.02475693592571973, 0.6877066367991331, 0.13803064880898183, 2.0244263915075362, 0.9998, 8737.947228762478, 8737.947228762478, 3.664695067742983E8, 3.653457649288138E8, 1.3326603954697208E-5, 144.63538559719797, 1.698987291889773E-4, 0.0011015455690357291, 1.5645504999108658E-4, 40.40865044189295, 0.19122445790600473, -0.009991064898499474, -49.9861, 150.6353, 10489
1105.7615182092277, -11.479080667567477, 0.059969630559340174, 20.0, 0.013758373581152459, 210.8727953581094, 6.650496380496806, 2.5394259199848475, 2.822923304027947E-6, 5.6346687110570704E16, 0.6958778379395113, 0.1470386680375206, 0.02493425196551266, 0.6905071345486803, -0.14073490868633343, 2.3103435974573463, 0.9998, 8811.591622005315, 8811.591622005315, 3.6955815262690294E8, 3.6838976843130165E8, 1.3311038829327964E-5, 144.51407875157997, 1.7107763492633102E-4, 0.001106624131995807, 1.6228772089385055E-4, 40.388224536221394, 0.1680389122055308, -0.010001126140389609, -49.9861, 150.6416, 10489
1117.364455903289, -11.608149233612524, 0.059969630559340174, 20.0, 0.013758373581152459, 211.97045157423398, 6.674457072291991, 2.6765281497673055, 2.8297292232109125E-6, 5.6341308028882664E16, 0.6963332854561615, 0.14718001091735494, 0.025120215109078387, 0.6890678381610925, -8.076686181420917E-4, 2.1773052694163013, 0.9998, 8889.370448646661, 8889.370448646661, 3.72820196616241E8, 3.7160469785058653E8, 1.329460558963635E-5, 144.38592201716335, 1.7231956556707238E-4, 0.001111961367433919, 1.683801050283651E-4, 40.366655546979935, 0.1435651086074019, -0.010011816839412976, -49.9861, 150.6481, 10488
1129.6222711596513, -11.744710532515802, 0.059969630559340174, 20.0, 0.013758373581152459, 213.12392285278634, 6.6996770379653485, 2.825026178056942, 2.83686235033341E-6, 5.633572889328872E16, 0.6968089284175533, 0.1473279247535799, 0.025315175338685214, 0.6903340183474432, -0.13574768250367805, 2.3187801995034207, 0.9998, 8971.51514130664, 8971.51514130664, 3.7626534502640045E8, 3.750000880141998E8, 1.3277255594557236E-5, 144.25050984265226, 1.7362765570701384E-4, 0.0011175688828896089, 1.7474049087733558E-4, 40.34388008105938, 0.11773262681428376, -0.01002317910080664, -49.9861, 150.655, 10488
1142.5719257058458, -11.889212136481143, 0.059969630559340174, 20.0, 0.013758373581152459, 214.33575794344895, 6.7262177174863265, 2.9860300101600092, 2.844335440946563E-6, 5.6329941767758168E16, 0.6973053832420864, 0.14748264287275156, 0.025519488562231435, 0.687736777444094, 0.11371491765280055, 2.075396043145803, 0.9998, 9058.27006121586, 9058.27006121586, 3.799038463673932E8, 3.785860024510854E8, 1.3258937613342207E-5, 144.1074146052262, 1.7500516787772048E-4, 0.0011234586253852253, 1.813771399701362E-4, 40.31983129591924, 0.09046732498516974, -0.0100352580687996, -49.986, 150.6624, 10488
1156.2524674140213, -12.042129832678754, 0.059969630559340174, 20.0, 0.013758373581152459, 215.60859591365065, 6.754143083341824, 3.1607740421642068, 2.852161455975008E-6, 5.632393844689404E16, 0.6978232582150489, 0.14764439990005965, 0.02573351688479189, 0.6902940056085626, -0.14123899975181411, 2.3358578835598554, 0.9998, 9149.893223228937, 9149.893223228937, 3.837465217822216E8, 3.8237306267787564E8, 1.3239598693757728E-5, 143.95624952817957, 1.76455599667698E-4, 0.001129643098756188, 1.8829825997625102E-4, 40.29443871948728, 0.0616911568127847, -0.010048102157883576, -49.986, 150.6701, 10488
1170.705148044342, -12.203969577038135, 0.059969630559340174, 20.0, 0.013758373581152459, 216.9451672433121, 6.783519702114551, 3.350632597640529, 2.8603536047291306E-6, 5.631771045684764E16, 0.698363155037486, 0.14781343246347603, 0.02595762980353089, 0.6878854631034608, 0.09401197930606946, 2.105418543963918, 0.9998, 9246.65706227067, 9246.65706227067, 3.8780479719163185E8, 3.8637247912744653E8, 1.3219181108725126E-5, 143.7965171658767, 1.7798247290260749E-4, 0.00113613495677812, 1.9551197691200227E-4, 40.26762806152929, 0.03132198103746431, -0.010061763301727759, -49.986, 150.6782, 10488
1185.9735476339004, -12.375269593380489, 0.059969630559340174, 20.0, 0.013758373581152459, 218.34829478299326, 6.814416793831677, 3.5571375705571633, 2.868925102629982E-6, 5.6311249057324704E16, 0.6989256515916504, 0.14798997401224254, 0.026192197594444244, 0.6884014948002685, 0.049604921137014535, 2.153803454291874, 0.9998, 9348.849243669607, 9348.849243669607, 3.920907372795033E8, 3.9059608381442404E8, 1.3197624859685266E-5, 143.62773654633307, 1.795894909175451E-4, 0.0011429472160103976, 2.03026306648066E-4, 40.239321016188065, -7.266367930633955E-4, -0.010076297215903706, -49.986, 150.6868, 10488
1202.1037059062248, -12.556602647793047, 0.059969630559340174, 20.0, 0.013758373581152459, 219.82089457066357, 6.846906288749884, 3.7819984786640184, 2.877889323264937E-6, 5.6304545244724672E16, 0.6995113108091966, 0.14817425778529922, 0.026437595480000298, 0.6874850185967001, 0.13317890793614706, 2.07322489156975, 0.9998, 9456.7735199806, 9456.7735199806, 3.966170814279863E8, 3.9505636483775675E8, 1.317486615227902E-5, 143.4493772737723, 1.8128047720969095E-4, 0.0011500931947704394, 2.1084912617929524E-4, 40.209435055390706, -0.03454563046644843, -0.010091763684278244, -49.986, 150.6959, 10487
1219.144261097626, -12.748578502487387, 0.059969630559340174, 20.0, 0.013758373581152459, 221.3659765038941, 6.881062881243697, 4.027125277730589, 2.8872596574298065E-6, 5.629758975644172E16, 0.7001206702598659, 0.1483665137362408, 0.026694199776529065, 0.6906597489378117, -0.17283847864723903, 2.3810963728857963, 0.9998, 9570.7506370521, 9570.7506370521, 4.0139728171796507E8, 3.997665028261524E8, 1.3150838321652012E-5, 143.26092184586042, 1.8305945799191955E-4, 0.0011575866154246318, 2.1898814495736993E-4, 40.177883212829705, -0.07023064732387496, -0.010108226861163697, -49.986, 150.7055, 10487
1237.146596618996, -12.95184657454909, 0.059969630559340174, 20.0, 0.013758373581152459, 222.98664486608, 6.9169640804692865, 4.294654341254054, 2.8970495447926133E-6, 5.6290373076342816E16, 0.7007542431443005, 0.1485669690219171, 0.02696238875970358, 0.6908008396295559, -0.1779217983986718, 2.3867248055280483, 0.9998, 9691.119292256124, 9691.119292256124, 4.0644554311722183E8, 4.047404094381272E8, 1.3125469960703178E-5, 143.06177835478476, 1.849305433425713E-4, 0.0011654413789650214, 2.2745087678440072E-4, 40.14457385822766, -0.1078822706947804, -0.010125755595775447, -49.986, 150.7156, 10487
1256.1649959952979, -13.16709880796234, 0.059969630559340174, 20.0, 0.013758373581152459, 224.68609870733556, 6.954690257486077, 4.586978071813599, 2.9072722968943486E-6, 5.6282885441421528E16, 0.7014125058409424, 0.14877584422437679, 0.027242537808413875, 0.6907263046755248, -0.15746861522412653, 2.3653334865553557, 0.9998, 9818.23714796856, 9818.23714796856, 4.1177686598580146E8, 4.0999276803461903E8, 1.3098685690230887E-5, 142.85132125344464, 1.8689796844312238E-4, 0.0011736715696080854, 2.3624461268020286E-4, 40.10941046160753, -0.14760625070274624, -0.010144423774337793, -49.9861, 150.7263, 10487
1276.256806549943, -13.39507278871255, 0.059969630559340174, 20.0, 0.013758373581152459, 226.4676320829611, 6.994324688534044, 4.90677868239368, 2.917941107295941E-6, 5.6275116849608776E16, 0.7020958977906571, 0.14899335343303882, 0.02753501966479535, 0.6906073151144885, -0.12647290758495344, 2.331738471239957, 0.9998, 9952.481903565724, 9952.481903565724, 4.174070910355465E8, 4.155390766485843E8, 1.3070406200302319E-5, 142.62891040043633, 1.8896613921786526E-4, 0.0011822915452852618, 2.453763953221557E-4, 40.07229134729845, -0.18951374356750028, -0.010164310685258646, -49.9861, 150.7376, 10487
1297.4826123276232, -13.636555124869918, 0.059969630559340174, 20.0, 0.013758373581152459, 228.33463415485684, 7.035953594185899, 5.2570667701013, 2.9290690042825417E-6, 5.6267057068702E16, 0.7028048177650086, 0.14921970316233804, 0.02784020311391508, 0.6893907311682621, 0.02046212371598846, 2.1803651804053903, 0.9998, 10094.252429389577, 10094.252429389577, 4.2335294688859886E8, 4.2139569338274324E8, 1.3040547171794777E-5, 142.39384617306166, 1.9113956331784094E-4, 0.0011913157777879097, 2.5485299562091494E-4, 40.033109437425544, -0.23372155953279705, -0.010185501404586296, -49.9861, 150.7495, 10486
1319.9064167770262, -13.892385111494582, 0.059969630559340174, 20.0, 0.013758373581152459, 230.29058916393743, 7.079666174120688, 5.641225400535772, 2.9406687145023654E-6, 5.6258695646353752E16, 0.7035396146710889, 0.1494550894840449, 0.028158449210837294, 0.6889462524573464, 0.08665822275024067, 2.1077190412984463, 0.9998, 10243.969966329634, 10243.969966329634, 4.296321003878648E8, 4.275798843736528E8, 1.300902003568709E-5, 142.1454305338709, 1.934229379251378E-4, 0.0012007589613403074, 2.6468089199871615E-4, 39.991751984651074, -0.2803524195503577, -0.010208087200598128, -49.9862, 150.7621, 10486
1343.5958357442817, -14.163458717848968, 0.059969630559340174, 20.0, 0.013758373581152459, 232.33907628447935, 7.125554637298948, 6.063060534890424, 2.9527526572929E-6, 5.625002192103768E16, 0.7043005869429904, 0.14969969785108253, 0.02849011108051122, 0.6906064764717391, -0.0478473833998615, 2.233600757732657, 0.9998, 10402.079394874438, 10402.079394874438, 4.362632098210339E8, 4.341098744676035E8, 1.29757297980764E-5, 141.88285835261576, 1.958209799376344E-4, 0.0012106356742377273, 2.748662530610359E-4, 39.94810029395575, -0.32953522083361486, -0.01023216595990478, -49.9862, 150.7753, 10486
1368.62230135909, -14.450732911341543, 0.059969630559340174, 20.0, 0.013758373581152459, 234.4837693743951, 7.173714227359586, 6.5268587618660785, 2.9653327120843233E-6, 5.6241025033887656E16, 0.705087967889093, 0.1499536983593094, 0.0288355274789234, 0.6901509411247464, 0.03365650197889963, 2.1411548610349485, 0.9997, 10569.050577700502, 10569.050577700502, 4.4326598122875905E8, 4.410049007614523E8, 1.2940576484385756E-5, 141.60529925681266, 1.9833852824380834E-4, 0.0012209604731529661, 2.85414924182689E-4, 39.90202943328119, -0.38140531142551026, -0.010257842628504805, -49.9863, 150.7893, 10486
1395.0612774283177, -14.755230370884354, 0.059969630559340174, 20.0, 0.013758373581152459, 236.72843663866635, 7.224243243105018, 7.037453448324566, 2.9784202507030786E-6, 5.6231693941281216E16, 0.7059019281291844, 0.15021724642501275, 0.029195023610112752, 0.6923368709771577, -0.1574186750244702, 2.3188513866227245, 0.9997, 10745.37978009256, 10745.37978009256, 4.5066122797708195E8, 4.4828526916946465E8, 1.2903454772156446E-5, 141.31191520468545, 2.0098059633591906E-4, 0.001231748000878844, 2.963324187615095E-4, 39.85340793288285, -0.4361047738973016, -0.010285229672544262, -49.9864, 150.8041, 10485
1422.9924869865538, -15.078044621424107, 0.059969630559340174, 20.0, 0.013758373581152459, 239.0769402265775, 7.27724305399372, 7.600300599645812, 2.9920260278630804E-6, 5.6222017428015E16, 0.7067425693705364, 0.1504904806269697, 0.029568908040776665, 0.6917473445998022, -0.03634582281398968, 2.1818794943783106, 0.9997, 10931.591172726687, 10931.591172726687, 4.584709337841572E8, 4.559724141670145E8, 1.2864251789714955E-5, 141.00175159054558, 2.0375217310278945E-4, 0.0012430125482185428, 3.076239146936415E-4, 39.80209747328603, -0.493782718338859, -0.010314447551021125, -49.9865, 150.8197, 10485
1452.5001526897697, -15.420345615163258, 0.059969630559340174, 20.0, 0.013758373581152459, 241.53323578697015, 7.332818110617844, 8.221565925559673, 3.0061599210565834E-6, 5.6211984118610688E16, 0.707609909402171, 0.1507735175939385, 0.029957465459852783, 0.6901812107297853, 0.16716207594059826, 1.9599132639413985, 0.9997, 11128.238421598759, 11128.238421598759, 4.6671831940185195E8, 4.6408896180812734E8, 1.282284867918913E-5, 140.6738386777698, 2.0665835879314423E-4, 0.0012547681945917733, 3.192942565141852E-4, 39.7479525617834, -0.554595584842017, -0.010345625195244594, -49.9866, 150.8361, 10485
1483.6732507769593, -15.783385829745725, 0.059969630559340174, 20.0, 0.013758373581152459, 244.10137200949904, 7.39107595020752, 8.908224845402064, 3.0208309508898926E-6, 5.6201582477011456E16, 0.7085038849671398, 0.15106645259826093, 0.030360957128486993, 0.6939072010268659, -0.15983632887697408, 2.265910343227866, 0.9997, 11335.906370146593, 11335.906370146593, 4.754279131639481E8, 4.726587967864374E8, 1.277911885121715E-5, 140.32712421956876, 2.0970426092621253E-4, 0.0012670286089889935, 3.3134796383301867E-4, 39.69082019746217, -0.6187074556744894, -0.0103789004962736, -49.9868, 150.8534, 10484
1516.6057793655439, -16.168506911356456, 0.059969630559340174, 20.0, 0.013758373581152459, 246.7854901838369, 7.452127197272162, 9.668177445121405, 3.036047037532487E-6, 5.6190800865234568E16, 0.7094243388877391, 0.1513693549258273, 0.030779614063361438, 0.6936988730727806, -0.0558497144136052, 2.1384617790588383, 0.9997, 11555.212818896212, 11555.212818896212, 4.846256256245071E8, 4.8170713254959255E8, 1.2732927955117851E-5, 139.96048983817693, 2.1289498232974547E-4, 0.0012798069115642254, 3.4378924628696245E-4, 39.630539524813585, -0.6862903774552382, -0.01041442078618517, -49.987, 150.8717, 10484
1551.3970418895474, -16.577146927097193, 0.059969630559340174, 20.0, 0.013758373581152459, 249.5898238129887, 7.516085559561827, 10.510380719491952, 3.0518148791580327E-6, 5.6179627514781936E16, 0.7103710153618881, 0.15168226578289418, 0.031213633556722298, 0.6934518161735821, 0.05109238860610169, 2.0057559701386882, 0.9997, 11786.81040826412, 11786.81040826412, 4.943388285225972E8, 4.9126058581665426E8, 1.2684133297079166E-5, 139.57274585771316, 2.162355945563564E-4, 0.0012931155597320188, 3.5662202529073507E-4, 39.5669414760446, -0.7575246936868405, -0.010452343309393701, -49.9872, 150.891, 10483
1588.1519465352148, -17.01084828195086, 0.059969630559340174, 20.0, 0.013758373581152459, 252.51869832140503, 7.5830678196072645, 11.445000809505292, 3.068139776722142E-6, 5.616805055216912E16, 0.7113435526545749, 0.15200519522362554, 0.03166317420592496, 0.6938776836703738, 0.0948449490252111, 1.9341828493321804, 0.9997, 12031.388610470309, 12031.388610470309, 5.0459643832312477E8, 5.01347255165879E8, 1.2632583201655096E-5, 139.1626255924884, 2.197310971473088E-4, 0.0013069661828969288, 3.6984996260644513E-4, 39.49984840229144, -0.8325993881257387, -0.010492835671031054, -49.9874, 150.9114, 10483
1626.9813225769742, -17.47126636311474, 0.059969630559340174, 20.0, 0.013758373581152459, 255.5765309035269, 7.653193822174794, 12.48358837995303, 3.0850254418752374E-6, 5.6156058009727904E16, 0.7123414755459325, 0.15233811885046056, 0.03212835046358542, 0.6965822382148482, -0.12332359859346517, 2.122812730325379, 0.9997, 12289.67583686445, 12289.67583686445, 5.15429004598095E8, 5.119968039870801E8, 1.2578116519818636E-5, 138.72879965547958, 2.2338641094582677E-4, 0.0013213694716976215, 3.834764955484874E-4, 39.42907369402428, -0.9117124396093192, -0.010536076249184113, -49.9877, 150.9329, 10483
1668.0022545676134, -17.960178983035664, 0.059969630559340174, 20.0, 0.013758373581152459, 258.76783056388575, 7.726586458050085, 13.63928078943525, 3.102473803334394E-6, 5.6143637830226832E16, 0.7133641885094381, 0.15268097459999866, 0.03260922713125902, 0.696764217415092, -0.031063545968158246, 1.999733649121373, 0.9997, 12562.441667344287, 12562.441667344287, 5.268688035284194E8, 5.232405484082475E8, 1.252056072533798E-5, 138.26978629764557, 2.2720616049210247E-4, 0.0013363346751337746, 3.975048783972003E-4, 39.354421391031885, -0.99507118913913, -0.01058225455459335, -49.9881, 150.9555, 10482
1711.338435390374, -18.479496673639755, 0.059969630559340174, 20.0, 0.013758373581152459, 262.09719840611695, 7.803371644642, 14.927035296445425, 3.1204846818744517E-6, 5.6130777905203768E16, 0.7144109621292365, 0.15303365708094277, 0.033105810218267834, 0.6962284786654048, 0.1480079476850827, 1.7891012202424386, 0.9997, 12850.499208954416, 12850.499208954416, 5.389499368235482E8, 5.3511154960081804E8, 1.245973319885143E-5, 137.78406760318245, 2.3119483352753906E-4, 0.0013518697367843533, 4.119382291685081E-4, 39.275685782492786, -1.0828927202734517, -0.010631571514720954, -49.9884, 150.9794, 10482
1757.1205392375405, -19.0295025917351, 0.059969630559340174, 20.0, 0.013758373581152459, 265.5693161955075, 7.883678303972306, 16.354476238722206, 3.1390557099520984E-6, 5.6117466052028256E16, 0.7154809348020236, 0.1533960168551329, 0.033618044531692565, 0.6988455237404574, -0.052450934026792115, 1.9578930113331652, 0.9997, 13154.708134579792, 13154.708134579792, 5.517084591642765E8, 5.476447346036639E8, 1.239568861672883E-5, 137.31160575132787, 2.3535688631173734E-4, 0.0013679809486166349, 4.2710876959077353E-4, 39.19536713275576, -1.1804687709863946, -0.010645548627881743, -49.9889, 151.0045, 10481
1805.4866156401915, -19.60326436408587, 0.059969630559340174, 20.0, 0.013758373581152459, 269.1889169905213, 7.967638338687828, 17.902473014492042, 3.158203188179884E-6, 5.6103690066101688E16, 0.7165743051105083, 0.1537682660861379, 0.034146389100761204, 0.6992702617871187, 0.02624164728638389, 1.8481183188483201, 0.9997, 13475.978897818643, 13475.978897818643, 5.651825549745139E8, 5.608770660956924E8, 1.2329462858053658E-5, 137.0082656133651, 2.39702072959857E-4, 0.0013846915023230757, 4.443670038891208E-4, 39.12351441311066, -1.307211615363705, -0.010478176235967083, -49.9894, 151.0311, 10480
1856.582505737253, -20.201348618853416, 0.059969630559340174, 20.0, 0.013758373581152459, 272.9609288728531, 8.055386606796839, 19.633220491075274, 3.178027144236684E-6, 5.6089437822719136E16, 0.7176959480693099, 0.1541522296210324, 0.03469361435691243, 0.6998694041193023, 0.08757709625067632, 1.7569376058456418, 0.9996, 13815.268950039437, 13815.268950039437, 5.79412379764654E8, 5.74847373368053E8, 1.2260970590860942E-5, 136.68619954939996, 2.4425721346402716E-4, 0.0014020986891502588, 4.6230644683317886E-4, 39.04772661611042, -1.4407539349559682, -0.010303004878514353, -49.99, 151.0591, 10480
1910.5622820390556, -20.824272681822393, 0.059969630559340174, 20.0, 0.013758373581152459, 276.89032670723884, 8.147060895889778, 21.570928546956864, 3.198533037659731E-6, 5.6074696843652712E16, 0.7188452448066015, 0.15454788010439197, 0.035259881900675194, 0.7005541610494139, 0.1320442817888902, 1.6847588676506184, 0.9996, 14173.592373908352, 14173.592373908352, 5.944404641617162E8, 5.89596749784114E8, 1.2190117238033302E-5, 136.3441447354364, 2.490299410832309E-4, 0.0014202185154422386, 4.8095375039854295E-4, 38.9677980833972, -1.581443271156735, -0.010119701798580611, -49.9907, 151.0886, 10479
1967.5887130114404, -21.47249290248722, 0.059969630559340174, 20.0, 0.013758373581152459, 280.98218406391646, 8.242801897654227, 23.743272771558054, 3.2197245296995156E-6, 5.6059454742523048E16, 0.7200214568920912, 0.15495515213250827, 0.03584530259320981, 0.7013990769369506, 0.1458150346551696, 1.646366374602901, 0.9996, 14552.020911006126, 14552.020911006126, 6.10311757007597E8, 6.051685854867239E8, 1.211679680011855E-5, 135.9806885967637, 2.540277274233409E-4, 0.0014390657218473436, 5.003372459755252E-4, 38.88351387324959, -1.7296434377935945, -0.009927913847094575, -49.9915, 151.1197, 10479
2027.5887130114404, -22.14369845658942, 0.059969630559340174, 20.0, 0.013758373581152459, 285.22447922835426, 8.342349066882205, 26.17169471097065, 3.241602965369617E-6, 5.6043699075067752E16, 0.7212237041945008, 0.1553739331805662, 0.036449922033520654, 0.7039476168034291, -0.15588541724690586, 1.9275168710143058, 0.9996, 14950.0619449966, 14950.0619449966, 6.270055979731574E8, 6.215418502289565E8, 1.2041202118320641E-5, 135.59587571501862, 2.5925777778062017E-4, 0.0014586536001023824, 5.204083719044874E-4, 38.795011009926945, -1.8851000178090707, -0.009728069798717206, -49.9925, 151.1523, 10478
2087.5887130114406, -22.804237898092662, 0.059969630559340174, 20.0, 0.013758373581152459, 289.40508330026745, 8.440722290387756, 28.750650252500378, 3.264076951549575E-6, 5.6027482830296104E16, 0.7224460801974271, 0.1558023445947242, 0.037071220171499664, 0.7041427146883312, -0.06837947680326326, 1.824547468734141, 0.9996, 15347.991090438529, 15347.991090438529, 6.436947463329918E8, 6.379048455096153E8, 1.1967108793530265E-5, 135.20847923501256, 2.647043041881276E-4, 0.001478913627740354, 5.401751716110836E-4, 38.706697022737586, -2.040064290640145, -0.009530041331195546, -49.9935, 151.1849, 10477
2147.5887130114406, -23.45420094891181, 0.059969630559340174, 20.0, 0.013758373581152459, 293.5266793554622, 8.53796214638991, 31.484232579501672, 3.286016212940916E-6, 5.6011614315012672E16, 0.7236272458046621, 0.15621885444747133, 0.037677937589404326, 0.7042879074706826, -0.0074755891711259, 1.754400310272123, 0.9996, 15745.81883714487, 15745.81883714487, 6.603796420298558E8, 6.542580797593379E8, 1.189437679846987E-5, 134.81842810848775, 2.7009503445244267E-4, 0.0014988256626492173, 5.596555365053517E-4, 38.61857550301675, -2.194543814711038, -0.009333856246321557, -49.9946, 151.2174, 10477
