angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
20, 900.0, 194.59456135391218, -1.993466589169873, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785725, 4.338472583666926, 0.23938563610879562, 1.7832508952471043E-6, 5.4946490801050432E16, 0.6007616127539729, 0.12235761953210736, -0.0022247196994411855, 0.6926541703060595, 0.311913982802306, 1.2571156287327008, 0.9678, 2441.275292618009, 2441.275292618009, 1.023870857723993E8, 9.953261667439818E7, 1.2407773617626938E-5, 144.3669558149497, 4.302383457927536E-5, 4.4128236358939013E-4, 7.652293383141597E-5, 40.407152951245195, 0.18881330449657296, -0.00999169088344908, -49.986, 150.6358, 10489
20, 900.0, 205.57760852150503, -2.108265986797816, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769176, 4.374055859257923, 0.2646687218419046, 1.8020201723218096E-6, 5.4944268136924408E16, 0.6030908458307727, 0.12287004257673736, -0.0017724221079546548, 0.692388057005898, 0.21403507778695136, 1.3879952447977282, 0.9676, 2527.8083815414507, 2527.8083815414507, 1.0601628352184844E8, 1.0305598070771006E8, 1.2369517126344956E-5, 144.24612590035994, 4.439707649074709E-5, 4.5061864248241353E-4, 7.932013779141312E-5, 40.38672909788978, 0.16562302939785223, -0.010001797270829412, -49.986, 150.642, 10489
20, 900.0, 217.1805462155663, -2.2297811437441633, 0.06135526359713373, 20.0, 0.014113583231881104, 94.4664937703864, 4.411335706298886, 0.2929505193953066, 1.8211892351580579E-6, 5.4941786639779536E16, 0.6054383476604286, 0.12339037025112388, -0.0013081907193184805, 0.6955132111264829, -0.36300407472679724, 2.005280322034579, 0.9674, 2618.3498039866495, 2618.3498039866495, 1.0981359077920008E8, 1.067419008600316E8, 1.2331055055512191E-5, 144.1184455098778, 4.58294315249452E-5, 4.6025452910995653E-4, 8.227544152916648E-5, 40.36516230573563, 0.1411443740787286, -0.01001253575353012, -49.986, 150.6486, 10489
20, 900.0, 229.43836147192874, -2.3584165155232033, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426077, 4.450380445017132, 0.32461947941342656, 1.8407666769610695E-6, 5.4939030713780408E16, 0.6078038183787299, 0.12391866661450578, -8.317433472867508E-4, 0.6929533322589643, -0.18643668563080615, 1.875509163961402, 0.9673, 2713.122073661861, 2713.122073661861, 1.1378833976937845E8, 1.1059933526664451E8, 1.2292329170058461E-5, 143.98355325370363, 4.73237948428201E-5, 4.702008090235705E-4, 8.539778745989953E-5, 40.34238919301037, 0.1153069239063016, -0.01002394860113786, -49.986, 150.6555, 10489
20, 900.0, 242.38801601812324, -2.494602231746504, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215497, 4.491260197307046, 0.36011800353525825, 1.8607610844674488E-6, 5.4935984143368024E16, 0.6101869227332944, 0.12445499030188342, -3.4279754786195604E-4, 0.6920033758274984, -0.26112226612755207, 2.002586394014866, 0.9671, 2812.3612113982645, 2812.3612113982645, 1.1795042920604321E8, 1.14637779476318E8, 1.225327757032635E-5, 143.84102277638675, 4.8883183702678075E-5, 4.804685341134656E-4, 8.869662373960241E-5, 40.31834292948864, 0.08803654412502304, -0.010036081135207403, -49.986, 150.6628, 10489
20, 900.0, 256.06855772629865, -2.6387958746219344, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778282, 4.534046877572577, 0.39995038513174863, 1.8811809247508809E-6, 5.4932630085499712E16, 0.6125872780410241, 0.12499939160027132, 1.5892641230177973E-4, 0.690585101259392, -0.2796046825251833, 2.0778416271946876, 0.9669, 2916.3175284490167, 2916.3175284490167, 1.2231035714315176E8, 1.1886729692183465E8, 1.2213835473094361E-5, 143.69042577922625, 5.051076031830866E-5, 4.910690525010987E-4, 9.218193272054196E-5, 40.292953056482474, 0.059255197109396196, -0.010048981959171397, -49.986, 150.6705, 10488
20, 900.0, 270.5212383566192, -2.7914843985623627, 0.06135526359713373, 20.0, 0.014113583231881104, 105.15489479303328, 4.578814181644117, 0.4446919771952196, 1.9020345457519368E-6, 5.4928951063064256E16, 0.6150044563940581, 0.1255519126514087, 6.737053219087186E-4, 0.6897615069162115, -0.3618549419331189, 2.2197839483856647, 0.9667, 3025.256450339763, 3025.256450339763, 1.2687925552724966E8, 1.2329855088947956E8, 1.2173934511681938E-5, 143.53130913066568, 5.220982978747452E-5, 5.020139892588245E-4, 9.586426096077189E-5, 40.2661452983104, 0.028880752067454996, -0.010062703208170204, -49.986, 150.6787, 10488
20, 900.0, 285.78963794617766, -2.953186201806989, 0.06135526359713373, 20.0, 0.014113583231881104, 108.019860327767, 4.625637574094515, 0.4949997847576603, 1.923330099626512E-6, 5.4924928959539008E16, 0.6174379781466539, 0.12611258564095867, 0.001201810874196546, 0.6835623625940845, 0.09706048265465113, 1.821794169375462, 0.9665, 3139.4593833057206, 3139.4593833057206, 1.3166892653584193E8, 1.2794283805522655E8, 1.2133502596659644E-5, 143.36317200834935, 5.398382998309765E-5, 5.133151823039624E-4, 9.975475087742447E-5, 40.237841364945005, -0.0031732129799491027, -0.010077300815204226, -49.986, 150.6873, 10488
20, 900.0, 301.9197962185021, -3.12445336399839, 0.06135526359713373, 20.0, 0.014113583231881104, 110.9662085437526, 4.674594274321005, 0.5516247117669449, 1.9450754902846196E-6, 5.4920545014946608E16, 0.6198873088976107, 0.12668143170829987, 0.0017435080707371153, 0.6866021706495463, -0.3034857203059189, 2.2826279316290865, 0.9662, 3259.2246254954266, 3259.2246254954266, 1.366918807932782E8, 1.3281212365988837E8, 1.209246414053604E-5, 143.18550701079982, 5.5836351840575336E-5, 5.24984715702968E-4, 1.0386517410440197E-4, 40.20795874553967, -0.03699761711091254, -0.01009283479593208, -49.986, 150.6964, 10488
20, 900.0, 318.9603514099032, -3.3058740666668145, 0.06135526359713373, 20.0, 0.014113583231881104, 113.99616308450206, 4.725763241798866, 0.6154257307934083, 1.967278337268192E-6, 5.4915779823157016E16, 0.6223518588179591, 0.1272584603462986, 0.0022990540048352104, 0.6768192583755044, 0.3472075665527468, 1.689578754758257, 0.966, 3384.868325279336, 3384.868325279336, 1.4196137756221536E8, 1.3791907840045127E8, 1.205073938870031E-5, 142.99775572346755, 5.7771121917702035E-5, 5.370348434198774E-4, 1.0820796665214852E-4, 40.1764104925403, -0.0726880904599736, -0.010109369553994269, -49.986, 150.706, 10488
20, 900.0, 336.96268693127325, -3.4980752113625457, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049290436, 4.779225160947697, 0.6873862884778877, 1.9899458887342075E-6, 5.491061333056748E16, 0.6248309768285805, 0.12784366754185017, 0.0028686953463969433, 0.6845525530809307, -0.312742817225888, 2.4024575659497645, 0.9658, 3516.7254891731786, 3516.7254891731786, 1.474914670159231E8, 1.4327711712019685E8, 1.2008244541959652E-5, 142.79937073258276, 5.979203113331092E-5, 5.494780340779882E-4, 1.1279626593385489E-4, 40.143104996093996, -0.1103451963735802, -0.01012697420487956, -49.986, 150.7161, 10488
20, 900.0, 355.9810863075752, -3.701725257141014, 0.06135526359713373, 20.0, 0.014113583231881104, 120.3161019687228, 4.83506242608146, 0.7686333120190263, 2.013084972567228E-6, 5.4905024836177584E16, 0.6273239497157461, 0.12843703499405038, 0.003452666744147209, 0.679483922548752, 0.05945641248608342, 2.0764127846986717, 0.9655, 3655.1510420715217, 3655.1510420715217, 1.5329703470447963E8, 1.489004393860232E8, 1.1964890710043355E-5, 142.58970721591533, 6.19030810992322E-5, 5.623267858157754E-4, 1.1764394975510618E-4, 40.10794574847573, -0.15007466189975727, -0.010145722922206151, -49.986, 150.7268, 10487
20, 900.0, 376.07289686222015, -3.9175372928414647, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517822478, 4.893359126938168, 0.8604592434050179, 2.036701878795708E-6, 5.4898992993059528E16, 0.6298299944847655, 0.12903852765258456, 0.004051187464614997, 0.6771410167788665, 0.18210213650804902, 1.9911958909244476, 0.9652, 3800.5209426867145, 3800.5209426867145, 1.593938483362808E8, 1.548040720476126E8, 1.1920584930664342E-5, 142.3681483495245, 6.410844213703993E-5, 5.755937441272656E-4, 1.2276567733627265E-4, 40.070831098266765, -0.19198761675118003, -0.010165695301795516, -49.986, 150.7381, 10487
20, 900.0, 397.2987026399005, -4.146272374667007, 0.06135526359713373, 20.0, 0.014113583231881104, 126.9987561184597, 4.954201035303587, 0.9643475993762358, 2.060802352482169E-6, 5.4892495811204536E16, 0.6323482632904522, 0.12964809417639647, 0.004664460790030717, 0.6827650947664406, -0.28570672348098475, 2.485964924932762, 0.9649, 3953.2333573022242, 3953.2333573022242, 1.6579860700525528E8, 1.610039138797399E8, 1.1875228519554453E-5, 142.1339967161293, 6.641239960492853E-5, 5.892915295372828E-4, 1.2817693245427897E-4, 40.031653994033206, -0.23620084085822857, -0.0101869767507221, -49.9861, 150.75, 10487
20, 900.0, 419.72250708930346, -4.388743145826442, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103900288, 5.017675593255037, 1.0820026395219693, 2.085391432488432E-6, 5.4885510661705744E16, 0.6348778326614631, 0.13026566355353145, 0.005292669485810947, 0.6828983758198697, -0.3011793255907711, 2.516500960668895, 0.9646, 4113.709895177683, 4113.709895177683, 1.7252899300375205E8, 1.6751678241606748E8, 1.1828717778274428E-5, 141.88651433456627, 6.88193612925446E-5, 6.034326959883514E-4, 1.3389406878136102E-4, 39.99030171727411, -0.2828370206432087, -0.010209658892665929, -49.9861, 150.7625, 10487
20, 900.0, 443.411926056559, -4.645817771671917, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842435514, 5.083871903555972, 1.215383822504093, 2.1104734180246134E-6, 5.4878014282215328E16, 0.6374177070563286, 0.13089114507717825, 0.005935974477052547, 0.6764702076891959, 0.2257038465278649, 1.991776943751833, 0.9643, 4282.39690918552, 4282.39690918552, 1.796037263712407E8, 1.743604630902079E8, 1.1780943581321346E-5, 141.62494099489152, 7.133386699465912E-5, 6.180297299004097E-4, 1.3993435749352632E-4, 39.946655604430056, -0.33202501412983887, -0.010233839995598806, -49.9862, 150.7758, 10486
20, 900.0, 468.4383916713673, -4.918424219988358, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104064522, 5.152880722729241, 1.3667458461612196, 2.1360517676084575E-6, 5.4869982783589792E16, 0.6399668159634428, 0.13152442669768413, 0.006594511789460467, 0.6799028203977593, 0.030965807667360297, 2.1752805515360123, 0.964, 4459.766865516164, 4459.766865516164, 1.8704262233974794E8, 1.8155376080763847E8, 1.173179060509791E-5, 141.3484490098948, 7.396055191954346E-5, 6.330949016096012E-4, 1.4631603722263541E-4, 39.900590757773294, -0.383900125012147, -0.010259625417412774, -49.9862, 150.7898, 10486
20, 900.0, 494.8773677405951, -5.207554917111204, 0.06135526359713373, 20.0, 0.014113583231881104, 141.5340580508483, 5.224794457326732, 1.5386852011177505, 2.162128969713661E-6, 5.486139165761204E16, 0.6425240090920934, 0.13216537279454116, 0.007268388729885389, 0.6821812351709621, -0.08146074642336468, 2.263190234032268, 0.9636, 4646.319786560429, 4646.319786560429, 1.948666518483444E8, 1.891165540802008E8, 1.1681137457838403E-5, 141.0561611598885, 7.670414180269189E-5, 6.48640196247428E-4, 1.5305836641156396E-4, 39.85197574503326, -0.43860438582007966, -0.010287128066668394, -49.9863, 150.8045, 10486
20, 900.0, 522.8085772988312, -5.514271819931198, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720343625, 5.299707163895634, 1.7341943258979748, 2.1887064606998945E-6, 5.4852215785652208E16, 0.6450880571607646, 0.1328138232390999, 0.007957681258241062, 0.6785530752921171, 0.26983905682636106, 1.8748612111727625, 0.9633, 4842.584806563787, 4842.584806563787, 2.0309800678728524E8, 1.970698532958563E8, 1.162885610414871E-5, 140.74718904579342, 7.95694679940131E-5, 6.646773095390363E-4, 1.613553604737985E-4, 39.800672287651196, -0.4962868503285516, -0.010316468877846116, -49.9864, 150.8201, 10485
20, 900.0, 552.3162430020471, -5.839711945493524, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002476, 5.37771455311719, 1.9567246358205108, 2.215784499233235E-6, 5.4842429448101832E16, 0.6476576491664553, 0.13346959149447662, 0.008662430221200224, 0.6853319197078938, -0.13341439225556842, 2.2300287714191773, 0.9629, 5049.122002272624, 5049.122002272624, 2.1176017677531385E8, 2.054358696800231E8, 1.157481070912994E-5, 140.42050336062852, 8.256135977429002E-5, 6.812173070817226E-4, 1.786309131077704E-4, 39.74653493760336, -0.5571038953883578, -0.010347777296368892, -49.9866, 150.8366, 10485
20, 900.0, 583.4893410892369, -6.185093393382766, 0.06135526359713373, 20.0, 0.014113583231881104, 153.54628955045095, 5.458913998562966, 2.2102599143342574, 2.243362021837454E-6, 5.4832006334386928E16, 0.6502313888457233, 0.1341324623936073, 0.009382637070931982, 0.688349747427114, -0.2721129602624752, 2.3117135734270455, 0.9625, 5266.523373462903, 5266.523373462903, 2.2087799028303415E8, 2.1423804912259012E8, 1.1518859036513153E-5, 140.07509737576817, 8.568473329028032E-5, 6.982707953097487E-4, 1.9670962314506286E-4, 39.68941074278642, -0.6212195324109633, -0.010381191764670604, -49.9867, 150.8539, 10485
20, 900.0, 616.4218696778213, -6.551721925576736, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201883272, 5.543404550477017, 2.4994018086632854, 2.271436511892674E-6, 5.4820919553336216E16, 0.6528077934137129, 0.13480219038263733, 0.010118259913292571, 0.6885605031255445, -0.09243604638619503, 2.068839612526916, 0.9621, 5495.41528841731, 5495.41528841731, 2.3047771719622198E8, 2.2350116503030443E8, 1.1460849920217884E-5, 139.70985650597984, 8.894447520519845E-5, 7.158475585037369E-4, 2.1563399445920985E-4, 39.629138901017505, -0.6888057287703053, -0.010416860211011562, -49.9869, 150.8722, 10484
20, 900.0, 651.2131322018249, -6.940998139995161, 0.06135526359713373, 20.0, 0.014113583231881104, 162.128110178333, 5.631286954950777, 2.8294694680539063, 2.3000038184410175E-6, 5.4809141643649864E16, 0.6553852886737462, 0.13547849670602524, 0.010869208226322674, 0.6898050680080265, -0.0033418527862334128, 1.9136203625957993, 0.9617, 5736.460170740864, 5736.460170740864, 2.4058713956087184E8, 2.3325137965396577E8, 1.1400623864385591E-5, 139.3235744129696, 9.234541492499958E-5, 7.339564163729705E-4, 2.3544940201337006E-4, 39.56555040277377, -0.7600427395031564, -0.010454940521514123, -49.9871, 150.8915, 10484
20, 900.0, 687.9680368474924, -7.354425303966015, 0.06135526359713373, 20.0, 0.014113583231881104, 166.6007105788742, 5.722663678811797, 3.206615709900883, 2.3290580295656532E-6, 5.4796644584182248E16, 0.6579622101746244, 0.136161068042114, 0.011635338995314909, 0.6935951753388313, -0.1801827836732752, 2.0250213138828355, 0.9612, 5990.358509215011, 5990.358509215011, 2.5123563587647754E8, 2.435163178549639E8, 1.1338012703616029E-5, 138.9150303120972, 9.589235482675566E-5, 7.526052414587373E-4, 2.563912161264471E-4, 39.49846766287436, -0.8351194497680816, -0.010495600992648945, -49.9874, 150.9118, 10484
20, 900.0, 726.7974128892517, -7.793617915335864, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344718332, 5.817638940498673, 3.637962505328386, 2.3585913093867517E-6, 5.4783399803718688E16, 0.6605368018865322, 0.1368495544, 0.012416451895547076, 0.6950290867392013, -0.08916631494133741, 1.8730249264882877, 0.9608, 6257.851067590875, 6257.851067590875, 2.624542737747613E8, 2.5432514822935215E8, 1.1272837792613096E-5, 138.48281687711454, 9.958988612902079E-5, 7.71800433214916E-4, 2.7959223152647215E-4, 39.42770414139527, -0.9142337286707027, -0.010539020749024148, -49.9877, 150.9333, 10483
20, 900.0, 767.818344879891, -8.260311036437516, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563563935, 5.916318747143782, 4.131759050467567, 2.3885936292204056E-6, 5.4769378189890584E16, 0.6631072067970749, 0.13754356471453058, 0.013212281665846703, 0.6978514694388206, -0.20946481788651863, 1.9405106731305575, 0.9603, 6539.72062401969, 6539.72062401969, 2.742758829713858E8, 2.6570864427654442E8, 1.1204911469678245E-5, 138.02556080469714, 1.0344251632417546E-4, 7.915471276746115E-4, 3.028086309691459E-4, 39.35306395421466, -0.9975927952710273, -0.010585390103761581, -49.988, 150.956, 10483
20, 900.0, 811.1545257026517, -8.756370508040499, 0.06135526359713373, 20.0, 0.014113583231881104, 180.78613374236005, 6.018810938033585, 4.697566246117095, 2.4190526331512207E-6, 5.4754550096834616E16, 0.6656714704748964, 0.1382426657551097, 0.014022494027196297, 0.699569514887473, -0.22171600659377141, 1.9115049727292346, 0.9598, 6836.794822078446, 6836.794822078446, 2.8673517483797E8, 2.776992898372301E8, 1.1134033479344863E-5, 137.541687817793, 1.074544157132334E-4, 8.118485212455459E-4, 3.2603047731801323E-4, 39.27434147368939, -1.0854135977629205, -0.010634910853125722, -49.9884, 150.9798, 10482
20, 900.0, 856.9366295498182, -9.281855825406616, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421198726, 6.125225234564681, 5.343092294574622, 2.4499532607035406E-6, 5.4738885351159256E16, 0.6682275251490167, 0.13894637560821832, 0.014846675150336969, 0.6996951352568148, -0.029423006418017608, 1.6923284729000256, 0.9592, 7149.948491977433, 7149.948491977433, 2.9986883975353354E8, 2.9033136249215245E8, 1.1060501994239084E-5, 137.07517825768505, 1.116296068337016E-4, 8.327058577608801E-4, 3.493042058510307E-4, 39.19430645450325, -1.1834864232977522, -0.01064524164768846, -49.9889, 151.005, 10482
20, 900.0, 905.3027059524693, -9.829944057336938, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953569835, 6.235673296763119, 6.068379464906201, 2.4813157174500113E-6, 5.4722353351364152E16, 0.6707762651459248, 0.13965502058526594, 0.01568534783223874, 0.701193277740272, -0.1777657736257446, 1.830170280172799, 0.9587, 7480.106364016315, 7480.106364016315, 3.1371566090684426E8, 3.036410327621145E8, 1.098626823483947E-5, 136.7733691071956, 1.1597747821922045E-4, 8.541446026856504E-4, 3.730331839159388E-4, 39.12247200945359, -1.310212640242404, -0.010477918025207839, -49.9894, 151.0315, 10481
20, 900.0, 956.398596049531, -10.4011492953584, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587126713, 6.350268786386012, 6.900319353890648, 2.5132870870707865E-6, 5.4704923312103272E16, 0.6733285407003807, 0.14037174960059617, 0.016542442476203706, 0.7008701377482404, -0.09993439093093566, 1.7593778005072516, 0.9581, 7828.245668772148, 7828.245668772148, 3.2831662334830385E8, 3.1766644986227447E8, 1.0911160131115935E-5, 136.45290774141975, 1.2052486430493837E-4, 8.76279137579182E-4, 3.971294612893493E-4, 39.04670432786268, -1.4437351720292093, -0.010302786365894776, -49.99, 151.0595, 10481
20, 900.0, 1010.3783723513336, -10.995933688613198, 0.06135526359713373, 20.0, 0.014113583231881104, 201.62757228158472, 6.469127436578762, 7.855497512314331, 2.5458602952558765E-6, 5.4686563120406528E16, 0.6758824253825172, 0.14109619650723476, 0.0174177758516621, 0.6981953345570743, 0.21066429531705236, 1.4735724618829966, 0.9575, 8195.399182287223, 8195.399182287223, 3.437150417051261E8, 3.324478567080674E8, 1.0834996250698435E-5, 136.11255705407459, 1.252789999175033E-4, 8.991206683668086E-4, 4.2161634372649836E-4, 38.96679793701998, -1.5844011799210809, -0.010119512243066606, -49.9907, 151.089, 10480
20, 900.0, 1067.4048033237184, -11.614695567127233, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634411413, 6.5923671280191805, 8.953177341468276, 2.579026087416844E-6, 5.4667240537177048E16, 0.6784359133412959, 0.14182795671517975, 0.018311098803168807, 0.6984104287721478, 0.025402482296430457, 1.7003590135655817, 0.9569, 8582.65831888768, 8582.65831888768, 3.5995668989414924E8, 3.48027697101979E8, 1.0757582614326778E-5, 135.7508901567342, 1.3024690217921348E-4, 9.226786814512766E-4, 4.4652049857092126E-4, 38.88253809920109, -1.7325740576239474, -0.009927740625902692, -49.9915, 151.1201, 10479
20, 900.0, 1127.4048033237184, -12.255188477701722, 0.06135526359713373, 20.0, 0.014113583231881104, 212.92205706170733, 6.719593316445096, 10.210387507711411, 2.612772604644793E-6, 5.4646922789484128E16, 0.6809869018593925, 0.1425665799415486, 0.01922208442830034, 0.6982065592674753, -0.16621076114206562, 1.9479329230858713, 0.9562, 8989.515954217788, 8989.515954217788, 3.77020299119894E8, 3.643840029913553E8, 1.0679037582045514E-5, 135.36799234748585, 1.3543539369874311E-4, 9.469609886506179E-4, 4.717709971716278E-4, 38.79406195116869, -1.8879990589545637, -0.00972789871024176, -49.9924, 151.1528, 10479
20, 900.0, 1187.4048033237184, -12.885294038084263, 0.06135526359713373, 20.0, 0.014113583231881104, 218.48686720397902, 6.8444550057867515, 11.576764330559392, 2.6469490599651036E-6, 5.4625663119857928E16, 0.6835231844507205, 0.14330862452931503, 0.020146636023088443, 0.6969715770413892, -0.21663665463695414, 2.0649804175959665, 0.9556, 9395.843024804106, 9395.843024804106, 3.940616564602842E8, 3.807068798800778E8, 1.0603150652188378E-5, 134.98252277001353, 1.408287694629471E-4, 9.718741887276903E-4, 4.96154989236965E-4, 38.70577575974361, -2.042928881371215, -0.009529862818955306, -49.9934, 151.1854, 10478
20, 900.0, 1247.4048033237184, -13.505085048004911, 0.06135526359713373, 20.0, 0.014113583231881104, 223.91370924924604, 6.967079324513613, 13.05661662276006, 2.679865539612306E-6, 5.4604533321273952E16, 0.6859222672711973, 0.1440177331449588, 0.021038860332188075, 0.6945576527955212, -0.0974683249542175, 2.014990441602491, 0.9549, 9801.706888363236, 9801.706888363236, 4.110835868979541E8, 3.969992494742184E8, 1.0529548131453553E-5, 134.5943909119373, 1.4615747616889043E-4, 9.961736764683682E-4, 5.197657465874453E-4, 38.61768310031333, -2.1973711451183404, -0.009333653945222752, -49.9945, 151.2179, 10477
20, 900.0, 1307.4048033237184, -14.114628670457785, 0.06135526359713373, 20.0, 0.014113583231881104, 229.2124191205606, 7.087582401770775, 14.654229826426192, 2.711606030499132E-6, 5.4583540417177616E16, 0.6881961025313149, 0.14469642850239953, 0.02190074956535104, 0.6931023638617928, -0.09092048779466094, 2.0755700291606844, 0.9543, 10207.164260381627, 10207.164260381627, 4.280884690804054E8, 4.1326359145622814E8, 1.045791795765043E-5, 134.20352702011482, 1.5142210341340847E-4, 0.0010198881796737672, 5.426835765108075E-4, 38.529787511467354, -2.3513334391199217, -0.009139149469174518, -49.9957, 151.2503, 10477
20, 900.0, 1367.4048033237184, -14.713986317968086, 0.06135526359713373, 20.0, 0.014113583231881104, 234.39172478987751, 7.206070655337521, 16.373864072658275, 2.74224479444573E-6, 5.4562689434923504E16, 0.6903551176622409, 0.14534692791397363, 0.022734077689333276, 0.6917375558298182, -0.07117913826143507, 2.117295847475403, 0.9537, 10612.26328062742, 10612.26328062742, 4.45078321989514E8, 4.295020282664374E8, 1.038799701475797E-5, 133.8098818183598, 1.5662309998719262E-4, 0.0010430432503288495, 5.64977940171859E-4, 38.44209249580368, -2.5048233198200025, -0.008946228056868462, -49.997, 151.2827, 10476
20, 900.0, 1427.4048033237184, -15.303213565825978, 0.06135526359713373, 20.0, 0.014113583231881104, 239.45941425445338, 7.322641891936424, 18.219752269907744, 2.771847843738445E-6, 5.454198382232368E16, 0.692408463314899, 0.14597119109336495, 0.02354043203288078, 0.6912030796334316, -0.11110769671964889, 2.210421092503857, 0.9531, 11017.045115904879, 11017.045115904879, 4.620548721610506E8, 4.457163335532975E8, 1.0319561089111055E-5, 133.41336665106542, 1.6176071580146047E-4, 0.0010656615574052247, 5.867091695952841E-4, 38.35460152074032, -2.6578483099993653, -0.008754769631582742, -49.9983, 151.315, 10476
20, 900.0, 1487.4048033237184, -15.882360073890466, 0.06135526359713373, 20.0, 0.014113583231881104, 244.4224721567427, 7.437386252264164, 20.19609822059687, 2.8004741016272885E-6, 5.4521418754029864E16, 0.6943642100923935, 0.14657095802808337, 0.0243212381303112, 0.6896734272017592, -0.01812978128384238, 2.1606872680002653, 0.9525, 11421.54521661212, 11421.54521661212, 4.790196063847123E8, 4.6190805242147833E8, 1.025241876049224E-5, 133.01393326322614, 1.6683513062147167E-4, 0.0010877634804636084, 6.079298691614656E-4, 38.267318019335704, -2.8104158975828777, -0.008564655344220856, -49.9998, 151.3472, 10475
20, 900.0, 1547.4048033237184, -16.45030655749041, 0.06135526359713373, 20.0, 0.014113583231881104, 249.2874057754103, 7.5503870267155, 22.412814378705136, 2.8281765003916123E-6, 5.4500990721233136E16, 0.6962295181567568, 0.14714778296833578, 0.025077784255327, 0.6897360837873036, -0.06407888071168444, 2.2390605178025837, 0.9519, 11825.796189726088, 11825.796189726088, 4.9597389219711214E8, 4.780786493302878E8, 1.0186431163500877E-5, 132.61458453958372, 1.7184657454836155E-4, 0.001109367271315937, 6.297436776404241E-4, 38.18067010881682, -2.9648464569734005, -0.008356384408563037, -50.0013, 151.3793, 10475
20, 900.0, 1607.4048033237184, -17.00689464438473, 0.06135526359713373, 20.0, 0.014113583231881104, 254.059794506117, 7.661721362789138, 24.803646625843925, 2.855005335544266E-6, 5.4480700870055192E16, 0.6980109368109663, 0.1477031128293231, 0.025811308779089076, 0.6884281126126578, 0.04577864825989659, 2.150621787848418, 0.9513, 12229.82377303812, 12229.82377303812, 5.1291880904121876E8, 4.9422931243229586E8, 1.0121475061088041E-5, 132.21481576910026, 1.767954011858467E-4, 0.0011304916473847155, 6.51276498309654E-4, 38.09440012464664, -3.119075712260347, -0.008145953505958712, -50.0029, 151.4114, 10474
20, 900.0, 1667.4048033237184, -17.552105285070514, 0.06135526359713373, 20.0, 0.014113583231881104, 258.7458860607009, 7.7714608812529695, 27.83848717868301, 2.881005664274699E-6, 5.4460550571130576E16, 0.6997142889910161, 0.1482382399690224, 0.026522925701990607, 0.6872667773738435, 0.1547167098736214, 2.052448619442039, 0.9507, 12633.651366239339, 12633.651366239339, 5.2985533830007786E8, 5.10361133724835E8, 1.0057440985432014E-5, 131.81444635219572, 1.8168184364160994E-4, 0.001151153104405896, 6.724304196255694E-4, 38.00847084654385, -3.2728011413570672, -0.007935667992800113, -50.0046, 151.4434, 10473
20, 900.0, 1727.4048033237184, -18.085914624854876, 0.06135526359713373, 20.0, 0.014113583231881104, 263.35013565606795, 7.879672215052534, 31.32224457402713, 2.906218321408842E-6, 5.4440541017615016E16, 0.7013447945845458, 0.1487543298529528, 0.027213649419265018, 0.6906856666413841, -0.15391732993076454, 2.361949610392118, 0.9502, 13037.299816812589, 13037.299816812589, 5.4678435431712E8, 5.2647505753552735E8, 9.994234707025255E-6, 131.41358127878624, 1.8650610860870882E-4, 0.0011713666871490107, 6.932366284303705E-4, 37.922892361678116, -3.426015114384585, -0.007725432801158784, -50.0064, 151.4753, 10473
20, 900.0, 1787.4048033237184, -18.608293977267415, 0.06135526359713373, 20.0, 0.014113583231881104, 267.87667027966836, 7.986417482482158, 35.12944815634686, 2.9306807280545296E-6, 5.4420668801086664E16, 0.7029071687104141, 0.14925244309096775, 0.027884414420386167, 0.6910154904303486, -0.1443047049776603, 2.3443457550188755, 0.9496, 13440.787638836846, 13440.787638836846, 5.637066335728173E8, 5.425719262697194E8, 9.931774672092228E-6, 131.01234460209096, 1.9126842190842223E-4, 0.0011911464089152577, 7.137226047308526E-4, 37.8376746582374, -3.5787101163980073, -0.007515153456215208, -50.0082, 151.5072, 10472
