angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
30, 900.0, 4967.404803323719, -14.709450377180143, 0.061339204406533815, 20.0, 0.014110167174222575, 448.47167318816184, 12.389095333428159, 504.16309040639237, 1.172693695047952E-6, 3.949599071232126E15, 0.5035935213023891, 0.1041578292630545, -0.015151208419668535, 0.6838181671595658, -0.2981690989000124, 2.007703163314579, 25555.17934216323, 25555.17934216323, 5.505299033155462E7, 4.470126830927392E-7, 154.87347099650606, 1.2315989637610297E-5, 1.908165362833502E-4, 0.0012169755258730362, 35.15551530146056, -9.669038226607716, 0.015220098206599059, -50.207, 153.1236, 10476
30, 900.0, 5027.404803323719, -13.747480029693579, 0.061339204406533815, 20.0, 0.014110167174222575, 451.16480571900127, 12.457243003236234, 509.5355667671221, 1.1727621604594736E-6, 3.9720342037875355E15, 0.5036074050342242, 0.10415998572949733, -0.015150034695922299, 0.687524362258421, -0.7542453480036034, 2.464041669963289, 25842.147794505192, 25842.147794505192, 5.595831790671968E7, 4.4235583947119283E-7, 155.3528976545243, 1.231895528505006E-5, 1.908455256844416E-4, 0.0012030524160495054, 35.13649593208271, -9.70857057572837, 0.016223677942605094, -50.2123, 153.1533, 10477
30, 900.0, 5087.404803323719, -12.726283814624455, 0.061339204406533815, 20.0, 0.014110167174222575, 453.8307074404696, 12.525019892302959, 513.7331390708416, 1.172853750987662E-6, 3.994357089570995E15, 0.5036259768478071, 0.10416287057799388, -0.015148464397437084, 0.6832023561798346, -0.24649685056236878, 1.956644031018775, 26129.087175186192, 26129.087175186192, 5.68687807515465E7, 4.3782355179158427E-7, 155.83291117516455, 1.232261001512946E-5, 1.908824547014586E-4, 0.0011867318546264368, 35.11748382463846, -9.747917265123137, 0.017210812254023412, -50.2175, 153.183, 10478
30, 900.0, 5147.404803323719, -11.647049466649003, 0.061339204406533815, 20.0, 0.014110167174222575, 456.4694905551112, 12.592431987646053, 516.7084273727079, 1.1729681180198587E-6, 4.0165804343681835E15, 0.5036491649071984, 0.10416647283364545, -0.015146503386244528, 0.6865847061681124, -0.6196156008301269, 2.3302009220870534, 26416.001483387445, 26416.001483387445, 5.778451280009499E7, 4.334125262510196E-7, 156.31350039404342, 1.2326946505408654E-5, 1.9092722381543515E-4, 0.0011680701924568757, 35.09847848330725, -9.787089506076716, 0.018178158816008497, -50.2228, 153.2126, 10479
30, 900.0, 5207.404803323719, -10.510965149255608, 0.061339204406533815, 20.0, 0.014110167174222575, 459.0813584371316, 12.659485116875736, 518.4156360889962, 1.1731058123636532E-6, 4.038716885341834E15, 0.5036770794460474, 0.10417080985216433, -0.015144142073426292, 0.6851366523323333, -0.45239129311441, 2.1635041683297014, 26703.093076873818, 26703.093076873818, 5.8706090893282756E7, 4.291139145656783E-7, 156.79454096786304, 1.2331974520424768E-5, 1.9097997154279562E-4, 0.0011471257492480604, 35.079479339900615, -9.826097618560318, 0.01912571067543846, -50.2281, 153.2422, 10480
30, 900.0, 5267.404803323719, -9.31921989757242, 0.061339204406533815, 20.0, 0.014110167174222575, 461.6666096705107, 12.726184954074215, 518.810670477175, 1.1732621935022505E-6, 4.060809212113442E15, 0.5037087781375785, 0.10417573547635343, -0.015141459882600655, 0.686195764304293, -0.5760041561194881, 2.287716240877973, 26991.41575269087, 26991.41575269087, 5.9635988799915865E7, 4.2490943360723804E-7, 157.276074372271, 1.2337556198899335E-5, 1.9103922387326975E-4, 0.0011239587357249733, 35.06048575304868, -9.864951043923984, 0.020053451753580576, -50.2334, 153.2719, 10482
30, 900.0, 5327.404803323719, -8.073003990152227, 0.061339204406533815, 20.0, 0.014110167174222575, 464.2256414329831, 12.792537025399287, 517.8512515016573, 1.1734236044202193E-6, 4.083028319708904E15, 0.5037414917011594, 0.10418081954789657, -0.015138690955452977, 0.6621296022664865, 0.7358185335936817, 0.976512099291594, 27278.900289344816, 27278.900289344816, 6.056221303754708E7, 4.2082690874174934E-7, 157.7579817216533, 1.2343253100153962E-5, 1.9110049190824665E-4, 0.0010986311756819803, 35.041497007510564, -9.903658357570064, 0.020961356915396755, -50.2387, 153.3015, 10483
30, 900.0, 5387.404803323719, -6.773510308755208, 0.061339204406533815, 20.0, 0.014110167174222575, 466.75895234086823, 12.85854671442766, 515.4970455235945, 1.173618578667035E-6, 4.104557707025372E15, 0.5037810013033682, 0.10418696081570121, -0.015135345632445604, 0.6865817700925241, -0.6288460717793415, 2.3419239593250927, 27565.52833074892, 27565.52833074892, 6.1484454165856205E7, 4.1686319233785606E-7, 158.24026375999242, 1.2349969599779555E-5, 1.9117308371170233E-4, 0.0010712068624427508, 35.022512312270436, -9.94222728218954, 0.02184939202639082, -50.244, 153.3311, 10484
30, 900.0, 5447.404803323719, -5.42193432875557, 0.061339204406533815, 20.0, 0.014110167174222575, 469.2671443937044, 12.924219267252667, 511.70977302588665, 1.173847578995252E-6, 4.125397501378815E15, 0.5038273971160747, 0.10419417387125443, -0.015131415613654942, 0.6657861362362896, 0.6406253106974524, 1.0733303584440486, 27852.041790350748, 27852.041790350748, 6.240881097751965E7, 4.1300300707980025E-7, 158.72287728755612, 1.2357720478150231E-5, 1.9125714651818852E-4, 0.0010417512723178654, 35.00353080035867, -9.980664700023548, 0.02271751402896291, -50.2494, 153.3606, 10485
30, 900.0, 5507.404803323719, -5.142467557444613, 0.061339204406533815, 20.0, 0.014110167174222575, 470.3439167426802, 12.989559797350017, 296.39824969934074, 1.1740994481312363E-6, 4.145973534273145E15, 0.5038784151617811, 0.1042021072973816, -0.015127092026361103, 0.6679709726773528, 0.5734850691130897, 1.1414361846356533, 28099.897566070737, 28099.897566070737, 6.279805709472296E7, 4.0944898271478714E-7, 166.27855856256042, 1.2270893598333571E-5, 1.9134119240207893E-4, 5.91289410020992E-4, 34.00010087343457, -12.735485055634307, 0.004849118752176557, -50.2548, 153.3894, 10486
30, 900.0, 5567.404803323719, -4.839376815270368, 0.061339204406533815, 20.0, 0.014110167174222575, 472.90046660923844, 13.05457329022433, 300.3267693507561, 1.1743485414807337E-6, 4.1333008807282315E15, 0.5039288595981184, 0.10420995334021066, -0.015122814952827801, 0.6792825299073123, 0.0558275725064896, 1.6600487686654597, 28386.6010274988, 28386.6010274988, 6.373846651063922E7, 4.0540931896924873E-7, 166.33497873928263, 1.2279844922149422E-5, 1.9142450796175847E-4, 5.872077430972032E-4, 33.983726215840115, -12.786527715418332, 0.005242934759310044, -50.2617, 153.4181, 10486
30, 900.0, 5627.404803323719, -4.511451874518394, 0.061339204406533815, 20.0, 0.014110167174222575, 475.44231823077945, 13.11926460784846, 304.0592909972445, 1.1742872245562113E-6, 4.154458114418182E15, 0.5039164432215364, 0.10420802195051682, -0.015123867903797147, 0.6857595269846396, -0.5334530080216514, 2.2490942314137246, 28673.31114527093, 28673.31114527093, 6.468357681639089E7, 4.014593005407307E-7, 166.39762927630133, 1.2279052610031671E-5, 1.914068140635145E-4, 5.827960523770245E-4, 33.967415652528864, -12.83730822485576, 0.00565682019777102, -50.2686, 153.4468, 10486
30, 900.0, 5687.404803323719, -4.157480329531041, 0.061339204406533815, 20.0, 0.014110167174222575, 477.96951309458234, 13.183638492906725, 307.5580779343515, 1.1742373157428708E-6, 4.1755142775508245E15, 0.5039063364266574, 0.10420644990108655, -0.015124724901075193, 0.684604636022211, -0.40105416330610644, 2.1165040192097413, 28960.02734558849, 28960.02734558849, 6.5633337459310554E7, 3.9759692763929773E-7, 166.4665655618494, 1.2278609437464453E-5, 1.9139302818405688E-4, 5.78005065366521E-4, 33.95117080556907, -12.887827516078875, 0.006090916294095634, -50.2755, 153.4755, 10487
30, 900.0, 5747.404803323719, -3.7762411047346207, 0.061339204406533815, 20.0, 0.014110167174222575, 480.48207361243504, 13.247699572852587, 310.7816675897651, 1.1741993835816714E-6, 4.196469001377744E15, 0.5038986546632059, 0.10420525509872781, -0.01512537621381961, 0.6735475240036588, 0.3695337030578973, 1.3457707117245, 29246.748812714228, 29246.748812714228, 6.658769272367321E7, 3.9381929323704184E-7, 166.54179244314926, 1.2278528383453565E-5, 1.9138332420929797E-4, 5.727828199607583E-4, 33.934993329915585, -12.938086887812476, 0.006545367742934095, -50.2825, 153.5042, 10487
30, 900.0, 5807.404803323719, -3.3665042114566046, 0.061339204406533815, 20.0, 0.014110167174222575, 482.98000391860546, 13.311452363790561, 313.68463706700976, 1.1741730174670395E-6, 4.217321617756201E15, 0.5038933150226821, 0.10420442460898163, -0.015125828916775039, 0.6598286803788289, 0.784647439023487, 0.9305558836030818, 29533.474499728047, 29533.474499728047, 6.754658151478294E7, 3.901255934331504E-7, 166.62341280432403, 1.2278800774498878E-5, 1.9137760132490714E-4, 5.670745883244186E-4, 33.918884914146545, -12.988088028611404, 0.007020322950754567, -50.2894, 153.5329, 10488
30, 900.0, 5867.404803323719, -2.927030551655634, 0.061339204406533815, 20.0, 0.014110167174222575, 485.4632910432903, 13.374901274191599, 316.2173595598588, 1.1741598050770947E-6, 4.238071159913722E15, 0.5038906392144364, 0.10420400844038236, -0.015126055767133037, 0.6691276605502736, 0.537965409850442, 1.1771872548302569, 29820.203105113178, 29820.203105113178, 6.850993686972354E7, 3.865130960880276E-7, 166.7114293274456, 1.2279492967566301E-5, 1.9137636590456307E-4, 5.608228005033292E-4, 33.90283022324364, -13.037549244838424, 0.007515934291076441, -50.2965, 153.5616, 10488
30, 900.0, 5927.404803323719, -2.4566863332457456, 0.061339204406533815, 20.0, 0.014110167174222575, 487.9319108982018, 13.43805060845057, 318.32666058620504, 1.1741593489360238E-6, 4.2587163464611185E15, 0.50389054683497, 0.10420399407268964, -0.015126063598798326, 0.6680306329371679, 0.5764774667638627, 1.1386734490224009, 30106.933050600503, 30106.933050600503, 6.94776855011097E7, 3.829806619907776E-7, 166.805918647601, 1.2280579968194464E-5, 1.913795106276563E-4, 5.539685498845603E-4, 33.88684232912976, -13.086666353439908, 0.00803044652404315, -50.3035, 153.5902, 10488
30, 900.0, 5987.404803323719, -1.9542454819838064, 0.061339204406533815, 20.0, 0.014110167174222575, 490.3858235129729, 13.500904570294, 319.95413814321574, 1.1741727744466742E-6, 4.279255568299929E15, 0.50389326580584, 0.1042044169542377, -0.015125833089346077, 0.6681204855862031, 0.5725221314923641, 1.142680259360297, 30393.662462121396, 30393.662462121396, 7.044974740071307E7, 3.795262230269294E-7, 166.90690590381658, 1.2282093400054308E-5, 1.9138740260819125E-4, 5.464489483364915E-4, 33.87092375984674, -13.135456101859297, 0.008565398074874594, -50.3106, 153.6189, 10489
30, 900.0, 6047.404803323719, -1.4184699845152058, 0.061339204406533815, 20.0, 0.014110167174222575, 492.82497849747597, 13.563467266045661, 321.03644076875537, 1.174200203624995E-6, 4.299686879860993E15, 0.5038988207355739, 0.104205280928768, -0.015125362133573461, 0.666294984005536, 0.6273968140718725, 1.0879107449211904, 30680.389150076717, 30680.389150076717, 7.142603548437008E7, 3.7614828971182206E-7, 167.0144396742879, 1.2284037343023828E-5, 1.9140009316610384E-4, 5.381980593760092E-4, 33.855075741694776, -13.183913284167334, 0.009120987968972512, -50.3177, 153.6475, 10489
30, 900.0, 6107.404803323719, -0.8481150979814411, 0.061339204406533815, 20.0, 0.014110167174222575, 495.2493187845696, 13.625742707757214, 321.5050338704046, 1.1742422804275005E-6, 4.320007993305502E15, 0.5039073418214712, 0.10420660628078798, -0.015124639653207525, 0.6792401676677082, 0.059147340937874486, 1.6563215510148261, 30967.110588878117, 30967.110588878117, 7.240645529386613E7, 3.728454421247491E-7, 167.12856720252805, 1.2286432279829463E-5, 1.914178039967376E-4, 5.29146896905699E-4, 33.839299491863194, -13.2320325846016, 0.009697328586403554, -50.3248, 153.6762, 10490
30, 900.0, 6167.404803323719, -0.24192930264710943, 0.061339204406533815, 20.0, 0.014110167174222575, 497.6634058567944, 13.687734816210664, 322.2945139897235, 1.174299663192309E-6, 4.340216276440215E15, 0.5039189620396544, 0.10420841374836674, -0.015123654309671747, 0.6776590398327232, 0.15784090760635144, 1.5578480106536265, 31253.823896051577, 31253.823896051577, 7.339090477599935E7, 3.696158273632748E-7, 167.24930945641043, 1.2289296899863424E-5, 1.9144075065500435E-4, 5.208533245106832E-4, 33.82359621715856, -13.279808577675837, 0.010294533101735009, -50.3319, 153.7048, 10491
30, 900.0, 6227.404803323719, 0.4013457604434426, 0.061339204406533815, 20.0, 0.014110167174222575, 500.0629160575407, 13.749447423798976, 322.42542056389965, 1.1743724955326298E-6, 4.360308755313696E15, 0.5039337099904196, 0.1042107078571324, -0.01512240358873125, 0.6845415761580673, -0.39345672743882926, 2.109424921941822, 31540.525811054285, 31540.525811054285, 7.437927416138317E7, 3.6645865919781726E-7, 167.3767356804155, 1.229263831855141E-5, 1.9146900333786313E-4, 5.117264710322597E-4, 33.80796711273681, -13.327235728259037, 0.01091271554995317, -50.3391, 153.7334, 10491
30, 900.0, 6287.404803323719, 1.0829753229502397, 0.061339204406533815, 20.0, 0.014110167174222575, 502.44675015053923, 13.810884277290828, 321.5878375961601, 1.1744619884008851E-6, 4.380282122531014E15, 0.5039518302401904, 0.1042135267529439, -0.015120866631030142, 0.6864265225700901, -0.6265552316926655, 2.342866603554137, 31827.212673610215, 31827.212673610215, 7.537144596734998E7, 3.633722083983172E-7, 167.510863837206, 1.2296492649175849E-5, 1.9150295839047383E-4, 5.013315427662232E-4, 33.79241336078662, -13.374308391725608, 0.01155199089462595, -50.3463, 153.762, 10492
30, 900.0, 6347.404803323719, 1.8042315707585814, 0.061339204406533815, 20.0, 0.014110167174222575, 504.8146879265361, 13.872049040485177, 319.64778150033356, 1.174568303720574E-6, 4.400132752356221E15, 0.5039733547569932, 0.10421687553954255, -0.015119040573910073, 0.6774866518074552, 0.16068799105907167, 1.5560310899338876, 32113.880402126226, 32113.880402126226, 7.636729515706196E7, 3.6035580525353105E-7, 167.65176011747744, 1.2300867665068182E-5, 1.9154269264706503E-4, 4.895345787815043E-4, 33.776936129256924, -13.421020813998085, 0.012212475094112685, -50.3535, 153.7906, 10493
30, 900.0, 6407.404803323719, 2.5663936853142193, 0.061339204406533815, 20.0, 0.014110167174222575, 507.1665355804453, 13.932945296760927, 316.4593342482973, 1.1746926869879677E-6, 4.4198567240483135E15, 0.5039985346875919, 0.104220793452497, -0.015116903923369673, 0.680784326294977, -0.05515790231492513, 1.7723540123911794, 32400.524472186262, 32400.524472186262, 7.736668948850074E7, 3.574068371247759E-7, 167.7993893018367, 1.2305796111086715E-5, 1.9158859231115143E-4, 4.7619417352875716E-4, 33.76153657052239, -13.467367131686522, 0.012894285171651261, -50.3608, 153.8192, 10493
30, 900.0, 6467.404803323719, 3.3707479563777465, 0.061339204406533815, 20.0, 0.014110167174222575, 509.5021455599413, 13.993576551526745, 311.8639329628591, 1.174834225760171E-6, 4.439449854865825E15, 0.5040271841271834, 0.10422525175581325, -0.015114472234194251, 0.668218885120602, 0.5672557984219748, 1.150483174823055, 32687.139895278222, 32687.139895278222, 7.836949009317952E7, 3.545257458872108E-7, 167.95386411811188, 1.2311256647345804E-5, 1.9164040672650325E-4, 4.611612715033505E-4, 33.74621582012156, -13.513341372060632, 0.013597539281853461, -50.368, 153.8478, 10494
30, 900.0, 6527.404803323719, 4.218587786270558, 0.061339204406533815, 20.0, 0.014110167174222575, 511.8214410682812, 14.053946234575747, 305.6896344058326, 1.174995282329177E-6, 4.4589077444282165E15, 0.504059779814387, 0.10423032486448791, -0.015111704779112889, 0.6850126756348448, -0.4584705533800957, 2.1768272999141596, 32973.721198172585, 32973.721198172585, 7.937555233055578E7, 3.5171051938777554E-7, 168.115170745452, 1.2317319515705014E-5, 1.916988984020466E-4, 4.442789630389363E-4, 33.73097499535108, -13.558937453282647, 0.014322356785366964, -50.3753, 153.8764, 10495
30, 900.0, 6587.404803323719, 5.111213822753756, 0.061339204406533815, 20.0, 0.014110167174222575, 514.1244459870425, 14.114057702349546, 297.75035151423907, 1.1751754966361303E-6, 4.478225832357528E15, 0.5040962471822934, 0.10423600144359309, -0.015108607575548758, 0.6785005900472714, 0.09462388194983641, 1.6244241848578094, 33260.262403160494, 33260.262403160494, 8.038472696973121E7, 3.489601977906413E-7, 168.2833434051219, 1.2323974013713314E-5, 1.9176396447508358E-4, 4.2538227765541816E-4, 33.71581519400169, -13.604149184333748, 0.01506885831440793, -50.3826, 153.905, 10496
30, 900.0, 6647.404803323719, 6.0499340168526174, 0.061339204406533815, 20.0, 0.014110167174222575, 516.4113211024077, 14.173914240115863, 287.84506351114084, 1.175375612159632E-6, 4.4973994713074645E15, 0.5041367347582333, 0.10424230491920457, -0.015105167654044932, 0.684860783622577, -0.4477115739116539, 2.167527379471113, 33546.7570095756, 33546.7570095756, 8.139686175861806E7, 3.4627436198565845E-7, 168.4584394697363, 1.2331246481400451E-5, 1.9183587372995865E-4, 4.042979780059398E-4, 33.70073749299101, -13.64897026512045, 0.015837165847652802, -50.39, 153.9335, 10497
30, 900.0, 6707.404803323719, 7.036063696061323, 0.061339204406533815, 20.0, 0.014110167174222575, 518.6824076144982, 14.23351906406374, 275.7569982379187, 1.1755969442332857E-6, 4.516424017823692E15, 0.5041815064168204, 0.10424927673145344, -0.015101362180088188, 0.6713555316452348, 0.4475741754224535, 1.2730908552676232, 33833.197976932715, 33833.197976932715, 8.241180344601029E7, 3.436511422053612E-7, 168.6404391791992, 1.2339174494343459E-5, 1.9191504891128276E-4, 3.8084435309282253E-4, 33.685742947002105, -13.693394286545164, 0.016627402782288386, -50.3974, 153.9621, 10498
30, 900.0, 6767.404803323719, 8.070925688484682, 0.061339204406533815, 20.0, 0.014110167174222575, 520.9382790291031, 14.292875323320102, 261.2527856326845, 1.1758391326550244E-6, 4.535294943613185E15, 0.5042304867627497, 0.10425690554315739, -0.015097197093756995, 0.6603516692046594, 0.76762032278796, 0.9539740603736503, 34119.57703606269, 34119.57703606269, 8.342939868551639E7, 3.410902135671972E-7, 168.82939585555744, 1.2347749821708325E-5, 1.9200139976482833E-4, 3.5483100997388354E-4, 33.67083258717086, -13.737414730449142, 0.01743969400482404, -50.4048, 153.9906, 10499
30, 900.0, 6827.404803323719, 9.1735355423501, 0.061339204406533815, 20.0, 0.014110167174222575, 523.1844182756735, 14.351986101891242, 245.61082555724616, 1.176103520833154E-6, 4.554007873514217E15, 0.5042839446463703, 0.10426523368064741, -0.01509264900764079, 0.6802426569940805, -0.03124747307956626, 1.7538565152004912, 34405.699110510825, 34405.699110510825, 8.444875865460363E7, 3.3859806085109387E-7, 168.90469243218175, 1.2356994389462336E-5, 1.920955042976115E-4, 3.2810151855741697E-4, 33.67174872157972, -13.747856450950794, 0.018568918650503117, -50.4122, 154.0191, 10500
30, 900.0, 6887.404803323719, 10.350948246967354, 0.061339204406533815, 20.0, 0.014110167174222575, 525.4199766656973, 14.410854420532674, 228.24756927093375, 1.176397145232349E-6, 4.572544133349164E15, 0.5043432990731959, 0.1042744828024785, -0.015087596505716366, 0.6744309601881392, 0.30815504914976005, 1.4155809926273675, 34691.6254793136, 34691.6254793136, 8.546983730572185E7, 3.3617457764547273E-7, 168.92336184040832, 1.2367134456669387E-5, 1.9219971287891198E-4, 2.999345051763336E-4, 33.680249822610726, -13.741825264479466, 0.019815736509827684, -50.4196, 154.0477, 10501
30, 900.0, 6947.404803323719, 11.601048994801298, 0.061339204406533815, 20.0, 0.014110167174222575, 527.6720256090503, 14.469483238550463, 219.19320454816003, 1.1767226477969936E-6, 4.590896096065705E15, 0.5044090792050117, 0.1042847361450953, -0.015081993638534602, 0.6796089878683771, 0.007990156226420183, 1.7169954030698797, 34977.433288547705, 34977.433288547705, 8.649277373887911E7, 3.338170944685896E-7, 168.94318901256625, 1.2378263180864006E-5, 1.9231488726254153E-4, 2.833774896768403E-4, 33.68864462036363, -13.735476259606358, 0.021027318552681615, -50.427, 154.0762, 10502
30, 900.0, 7007.404803323719, 12.921729535843522, 0.061339204406533815, 20.0, 0.014110167174222575, 529.9296513317238, 14.527875455537176, 215.57540409874235, 1.1770798484088527E-6, 4.609063362192944E15, 0.5044812430225307, 0.10429598805175225, -0.015075842945325227, 0.6823747212046055, -0.2169428012286327, 1.943299742253462, 35263.115279532336, 35263.115279532336, 8.751752848233664E7, 3.3152333521491107E-7, 168.96412402751045, 1.2390375753164979E-5, 1.9244095734399837E-4, 2.7422874140126574E-4, 33.69692780132796, -13.72881304626088, 0.022203774012164324, -50.4344, 154.1048, 10504
30, 900.0, 7067.404803323719, 14.310888409097785, 0.061339204406533815, 20.0, 0.014110167174222575, 532.1728745369443, 14.586033913045252, 209.87214522172076, 1.177467833347418E-6, 4.627048453891E15, 0.5045595998785903, 0.1043082097570427, -0.015069159555438902, 0.6839592645408207, -0.3690208389773931, 2.0968675526394893, 35548.66330914141, 35548.66330914141, 8.854409580690414E7, 3.2929206272471776E-7, 168.98616723427554, 1.2403448900186181E-5, 1.9257763625864777E-4, 2.627245384976723E-4, 33.705094141038124, -13.721839318141564, 0.023345215729252407, -50.4418, 154.1334, 10505
30, 900.0, 7127.404803323719, 15.76643112309966, 0.061339204406533815, 20.0, 0.014110167174222575, 534.4016890922384, 14.643961396200583, 201.77833926448446, 1.1778868404311236E-6, 4.644855583798524E15, 0.5046441912990689, 0.10432140876915426, -0.015061938723184051, 0.6838989097605024, -0.36833584952153287, 2.097791670220181, 35834.06932625577, 35834.06932625577, 8.957251933004315E7, 3.271205970274907E-7, 169.00924358302026, 1.2417488926256516E-5, 1.9272498095374493E-4, 2.486040057569272E-4, 33.713138505288576, -13.714558851241183, 0.024451759953199797, -50.4493, 154.162, 10507
30, 900.0, 7187.404803323719, 17.286270384941606, 0.061339204406533815, 20.0, 0.014110167174222575, 536.6163551396899, 14.70166063525885, 190.97407436582245, 1.1783353240532786E-6, 4.662491394493918E15, 0.5047346983899572, 0.10433553641638753, -0.01505420640004361, 0.6651045613475542, 0.6436041717510141, 1.087574178626182, 36119.325427055875, 36119.325427055875, 9.06028997619996E7, 3.25007779389036E-7, 169.03335343211282, 1.2432452740971397E-5, 1.9288249905391127E-4, 2.316063795888902E-4, 33.721055851377514, -13.706975502232243, 0.025523526134048718, -50.4567, 154.1906, 10508
30, 900.0, 7247.404803323719, 18.86832624416827, 0.061339204406533815, 20.0, 0.014110167174222575, 538.8174832018321, 14.75913430710712, 177.124806956895, 1.1788134790300431E-6, 4.679965264345167E15, 0.5048311532869708, 0.10435059885037787, -0.015045958511146498, 0.6734851964399681, 0.3395417724372403, 1.3934732941066794, 36404.42391374019, 36404.42391374019, 9.163540315819019E7, 3.2295149943505624E-7, 169.0584468652912, 1.2448347754449613E-5, 1.9305024585081313E-4, 2.1147154440741704E-4, 33.7288412292255, -13.699093207060793, 0.026560636723609844, -50.4641, 154.2192, 10510
30, 900.0, 7307.404803323719, 20.510526285284563, 0.061339204406533815, 20.0, 0.014110167174222575, 541.0061308267132, 14.816385036713006, 159.88158296786054, 1.1793202943296364E-6, 4.697289625436171E15, 0.5049333445073584, 0.1043665642357739, -0.015037211745040469, 0.6619832622724287, 0.7180112927848944, 1.016950798934352, 36689.35743357949, 36689.35743357949, 9.267026986474672E7, 3.2095066391879553E-7, 169.08452425309284, 1.2465147900048333E-5, 1.9322790481761498E-4, 1.8794055409713161E-4, 33.73648978252318, -13.690915979401742, 0.02756321696561828, -50.4715, 154.2478, 10511
30, 900.0, 7367.404803323719, 22.21080575879254, 0.061339204406533815, 20.0, 0.014110167174222575, 543.191892833127, 14.873415398523628, 143.98296144625286, 1.1798559268565563E-6, 4.714480303622052E15, 0.505041295822245, 0.10438343752677462, -0.015027962609891879, 0.6660252479590116, 0.6062191584562783, 1.1308008651791481, 36974.11896242781, 36974.11896242781, 9.370782353925186E7, 3.190027406369045E-7, 169.11151052448471, 1.248285725377038E-5, 1.9341550887606502E-4, 1.6666136345785186E-4, 33.74399674978327, -13.682447909263974, 0.02853139469320582, -50.4789, 154.2764, 10513
30, 900.0, 7427.404803323719, 23.967107761589723, 0.061339204406533815, 20.0, 0.014110167174222575, 545.3806728569904, 14.930227917816476, 134.0829684652051, 1.1804187140101217E-6, 4.731556845460038E15, 0.5051546640752119, 0.10440116635784215, -0.015018239010464396, 0.6571096406927476, 0.8221291352113838, 0.9170533211074894, 37258.104783263385, 37258.104783263385, 9.474696192606145E7, 3.171112984043425E-7, 169.1393808916171, 1.2501426832476655E-5, 1.9361251733246313E-4, 1.528447948280662E-4, 33.751357465421385, -13.673693161455184, 0.029465300116546297, -50.4862, 154.3051, 10515
30, 900.0, 7487.404803323719, 25.77738321871841, 0.061339204406533815, 20.0, 0.014110167174222575, 547.5614790594544, 14.986825072004184, 123.79392195207457, 1.1810144768113047E-6, 4.748466740201315E15, 0.5052746127084933, 0.10441993410993755, -0.015007939462555811, 0.6592635286473801, 0.7726271364982124, 0.9688445886438436, 37541.4577281324, 37541.4577281324, 9.578856781879866E7, 3.152733901885208E-7, 169.16811056442742, 1.2521045573258364E-5, 1.938208453510866E-4, 1.3898893402985305E-4, 33.75856736059575, -13.664655974565216, 0.03036506561973358, -50.4936, 154.3337, 10517
30, 900.0, 7547.404803323719, 27.639591159139147, 0.061339204406533815, 20.0, 0.014110167174222575, 549.7345105412545, 15.043209291895126, 113.11012244148284, 1.1816409994915256E-6, 4.765257766711876E15, 0.5054006854006302, 0.1044396709881546, -0.014997101256248424, 0.6814900669597616, -0.18188238522751685, 1.9257616534876292, 37825.01190775582, 37825.01190775582, 9.683541314099784E7, 3.134804509457989E-7, 169.19767474954102, 1.254164744237454E-5, 1.9403977386253597E-4, 1.2509389837041916E-4, 33.76562196434334, -13.655340659161235, 0.031230825549021218, -50.501, 154.3624, 10519
30, 900.0, 7607.404803323719, 29.551698962236472, 0.061339204406533815, 20.0, 0.014110167174222575, 551.899967314175, 15.09938296291165, 102.02585532282285, 1.1822889001711247E-6, 4.782069579544245E15, 0.5055309855471983, 0.10446008144176368, -0.014985885820605296, 0.6762544494658264, 0.17318955595869193, 1.5731794094747453, 38110.04995536245, 38110.04995536245, 9.789990120100743E7, 3.117206601994782E-7, 169.2280486492125, 1.2562937800239155E-5, 1.9426622797378464E-4, 1.1115980778349454E-4, 33.77251690464903, -13.64575159604422, 0.0320627160034425, -50.5084, 154.3911, 10520
30, 900.0, 7667.404803323719, 31.51168253750906, 0.061339204406533815, 20.0, 0.014110167174222575, 554.0580503967639, 15.155348426267649, 90.53539108404759, 1.1829444026556366E-6, 4.79950993461953E15, 0.5056627376299165, 0.10448073147760076, -0.014974531134215568, 0.6770634170517503, 0.12450339930169921, 1.6243843962417062, 38395.09059684028, 38395.09059684028, 9.896864077418181E7, 3.10004135538275E-7, 169.2591571190331, 1.2584475811070345E-5, 1.9449565815083338E-4, 9.718678476953808E-5, 33.779247909410884, -13.635893234670958, 0.03286087462493831, -50.5157, 154.4197, 10522
30, 900.0, 7727.404803323719, 33.51752586256613, 0.061339204406533815, 20.0, 0.014110167174222575, 556.2089619076875, 15.21110798010717, 78.632985550667, 1.1836212786538799E-6, 4.816913592722936E15, 0.5057987045893537, 0.1045020549286256, -0.01496279813713458, 0.6847748318262734, -0.5328543529450877, 2.2843429350208724, 38679.93850905585, 38679.93850905585, 1.000404373111386E8, 3.0833206189692665E-7, 169.2910256746202, 1.260670816573742E-5, 1.9473261318505772E-4, 8.317495433189026E-5, 33.78581080671997, -13.625770093305277, 0.033625440385371276, -50.5231, 154.4484, 10524
