t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c0_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
903.5304221887454, -9.259811385657512, 0.059969630559340174, 20.0, 0.013758373581152459, 190.72997246472193, 6.21806723745005, 0.656178554114604, 2.6950227319797185E-6, 5.6486671724372496E16, 0.6870128832076454, 0.14434244980857727, 0.021450259161956697, 0.6923684965053466, 0.06979946811489121, 1.8799786824050686, 0.9999, 7451.6800029816395, 7451.6800029816395, 3.1252345932504994E8, 3.123373505223507E8, 1.3599623368227425E-5, 146.74663176964955, 1.4883893513196884E-4, 0.0010087002338779725, 4.93607959143576E-5, 40.76577737818949, 0.5980172285415555, -0.00982542713583915, -49.9868, 150.5267, 10491
903.7193015921056, -9.261857776470688, 0.059969630559340174, 20.0, 0.013758373581152459, 190.74977752911335, 6.218485146419193, 0.657519373866802, 2.6951512050337597E-6, 5.6486342144198464E16, 0.6870220898069378, 0.14434519729327244, 0.02145374764391375, 0.6938439461324858, -0.09755668771289058, 2.04760734106089, 0.9999, 7452.954640696753, 7452.954640696753, 3.125769176308218E8, 3.1238886981561404E8, 1.359935155047619E-5, 146.74455327719133, 1.4886025080504287E-4, 0.0010087963481458264, 4.943908485476989E-5, 40.76542331366088, 0.5976125641477026, -0.009825581385594058, -49.9868, 150.5268, 10491
903.9188414752945, -9.264019719730117, 0.059969630559340174, 20.0, 0.013758373581152459, 190.77069817153279, 6.218926611944431, 0.6589366642988617, 2.695286910891669E-6, 5.6485997289255712E16, 0.6870318140393807, 0.14434809936858856, 0.021457432547352856, 0.6920261968238564, 0.09965548671057639, 1.8506829829965006, 0.9999, 7454.301208968936, 7454.301208968936, 3.126333927041572E8, 3.124433156474062E8, 1.3599064424088095E-5, 146.74235870687096, 1.488827702891943E-4, 0.0010088978817357746, 4.952179662483825E-5, 40.765049268431405, 0.597185066581793, -0.009825744362238332, -49.9868, 150.5269, 10491
904.1296435229223, -9.266303743422714, 0.059969630559340174, 20.0, 0.013758373581152459, 190.792797097588, 6.219392960040111, 0.660434833825389, 2.695430255433746E-6, 5.6485636571465896E16, 0.6870420848738092, 0.14435116469944656, 0.02146132489780414, 0.6944642134115818, -0.17597167338411251, 2.1266141287555507, 0.9999, 7455.7237663544265, 7455.7237663544265, 3.1269305476090467E8, 3.125008546881416E8, 1.359876063044264E-5, 146.74001967879454, 1.489065337945719E-4, 0.0010090050808333438, 4.960918133161836E-5, 40.764654115117764, 0.5967334478617299, -0.009825916560747402, -49.9868, 150.527, 10491
904.3523433790808, -9.268716744672725, 0.059969630559340174, 20.0, 0.013758373581152459, 190.81614052219257, 6.219885591152903, 0.6620185503759972, 2.6955816344725895E-6, 5.6485259387929552E16, 0.6870529305425234, 0.14435440173352096, 0.021465435448002695, 0.6930251576981671, -0.002496444466266467, 1.9534598884926173, 0.9999, 7457.226600332893, 7457.226600332893, 3.127560836179615E8, 3.1256166310845023E8, 1.3598440250599855E-5, 146.73757292919012, 1.4893166272487125E-4, 0.0010091183597066877, 4.970150325363926E-5, 40.76423666274616, 0.596256347396448, -0.00982609850393307, -49.9868, 150.5272, 10491
904.5876125640397, -9.271266010714537, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8407983641958, 6.2204059843155814, 0.6636927573936013, 2.695741566045473E-6, 5.6484865120862048E16, 0.6870643880173961, 0.14435782152986243, 0.021469778270237133, 0.6912504095117753, 0.17352199912374192, 1.7777805285467223, 0.9999, 7458.814240211492, 7458.814240211492, 3.1282266923446995E8, 3.12625927118306E8, 1.3598101327881496E-5, 146.73496748969123, 1.4895818839904797E-4, 0.0010092379902385598, 4.979904164722228E-5, 40.76379565316746, 0.5957523278976233, -0.009826290745592423, -49.9868, 150.5273, 10491
904.8361604991214, -9.2739592409266, 0.059969630559340174, 20.0, 0.013758373581152459, 190.8668444516036, 6.220955701529826, 0.6654626906982644, 2.695910462143577E-6, 5.6484453137514624E16, 0.687076486653592, 0.14436143287742773, 0.021474364557943493, 0.6931696372360362, -0.020359054266614832, 1.9720196267488084, 0.9999, 7460.49147075537, 7460.49147075537, 3.128930122834802E8, 3.1269384353636974E8, 1.3597743342806041E-5, 146.73221746443747, 1.4898620744440398E-4, 0.001009364340575388, 4.9902091599171984E-5, 40.76332975727098, 0.5952198710617984, -0.009826493869562233, -49.9868, 150.5274, 10491
905.0987366458625, -9.276804570255093, 0.059969630559340174, 20.0, 0.013758373581152459, 190.89435673794296, 6.2215363923903215, 0.667333896600219, 2.6960888598932304E-6, 5.6484022790075968E16, 0.6870892647494736, 0.14436524723815483, 0.021479208903329994, 0.6935422706425382, -0.06688914430203567, 2.0189278531487753, 0.9999, 7462.263346585366, 7462.263346585366, 3.1296732475579023E8, 3.127656203912178E8, 1.3597365220225594E-5, 146.72931469311024, 1.490158097105604E-4, 0.0010094978142093595, 5.0010964927449626E-5, 40.76283757098533, 0.5946573730105627, -0.009826708494207212, -49.9868, 150.5276, 10491
905.3761327659093, -9.279810593893068, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9234175303486, 6.222149798963081, 0.6693122511068834, 2.6962772915356876E-6, 5.6483573415548952E16, 0.6871027602291105, 0.1443692759663887, 0.021484325766884776, 0.6922653149705418, 0.07307886644439054, 1.8793591890770718, 0.9999, 7464.135207386034, 7464.135207386034, 3.130458305977703E8, 3.128414775562209E8, 1.359696631830274E-5, 146.72627238129814, 1.4904711195791792E-4, 0.0010096388696948023, 5.0125991134899487E-5, 40.762317611053575, 0.5940631394739238, -0.009826935272825384, -49.9868, 150.5277, 10491
905.6691853084656, -9.282986393409942, 0.059969630559340174, 20.0, 0.013758373581152459, 190.9541137299784, 6.222797760931582, 0.6714039807100641, 2.6964763515359764E-6, 5.6483104335597392E16, 0.687117015446071, 0.14437353174336057, 0.02148973129981399, 0.6906674680328913, 0.220818765094929, 1.7320410966009214, 0.9999, 7466.112693969398, 7466.112693969398, 3.131287663850765E8, 3.1292164741993254E8, 1.3596544444769955E-5, 146.7230377681801, 1.4908015848781752E-4, 0.001009787836764889, 5.0247518416830916E-5, 40.761768310571355, 0.593435380704348, -0.009827174896453992, -49.9868, 150.5279, 10491
905.978777932487, -9.286341564272893, 0.059969630559340174, 20.0, 0.013758373581152459, 190.98653708539084, 6.223482221024947, 0.6736156839407985, 2.696686567292579E-6, 5.64826148563574E16, 0.6871320679215647, 0.14437802581265208, 0.02149543983324087, 0.693335724548798, -0.04473248673381239, 1.9980377195636998, 0.9999, 7468.201765242489, 7468.201765242489, 3.1321638203427E8, 3.130063755939567E8, 1.3596098337010557E-5, 146.71960123376994, 1.4911503782172843E-4, 0.0010099451121894118, 5.037591472760818E-5, 40.76118801427351, 0.5927722061046632, -0.0098274280945095, -49.9868, 150.5281, 10491
906.3058441712318, -9.289886245057785, 0.059969630559340174, 20.0, 0.013758373581152459, 191.02078445954783, 6.2242052307431575, 0.6759543552051006, 2.6969085650037985E-6, 5.648210426820776E16, 0.6871479622196033, 0.14438277152592946, 0.02150146838246922, 0.6919611212899538, 0.09859851562682526, 1.8551769662900235, 0.9999, 7470.408716129339, 7470.408716129339, 3.1330894155446446E8, 3.130959216603695E8, 1.3595627648091584E-5, 146.71599626510505, 1.4915191028179683E-4, 0.0010101112841069922, 5.051156890646172E-5, 40.76057497355612, 0.5920716185556123, -0.009827695638986176, -49.9868, 150.5283, 10491
906.6513702471996, -9.293631148338639, 0.059969630559340174, 20.0, 0.013758373581152459, 191.0569581111349, 6.224968956394953, 0.6784274096092129, 2.6971430708214273E-6, 5.6481571845493744E16, 0.687164750022917, 0.14438778436674404, 0.021507836678566622, 0.6927374667951316, 0.019188778668581017, 1.9350833528671292, 0.9999, 7472.740196500945, 7472.740196500945, 3.1340672384124964E8, 3.131905599608916E8, 1.3595130465330321E-5, 146.71219029809927, 1.4919087000201588E-4, 0.0010102868401424762, 5.0654891871998787E-5, 40.7599273412178, 0.5913315084246511, -0.00982797834688673, -49.9868, 150.5285, 10491
907.0163980459472, -9.297587593201927, 0.059969630559340174, 20.0, 0.013758373581152459, 191.09516599092166, 6.225775685464922, 0.6810427098237661, 2.6973907489288835E-6, 5.6481016846198792E16, 0.6871824785359827, 0.14439307848857488, 0.02151456277137817, 0.6947336050034763, -0.22326306846177477, 2.1780596390365377, 0.9999, 7475.203231169695, 7475.203231169695, 3.13510023515257E8, 3.1329058043012536E8, 1.3594604802018636E-5, 146.70815016483817, 1.4923200096043985E-4, 0.0010104722217674062, 5.080631788165911E-5, 40.75924316590632, 0.5905496472397416, -0.009828277080890811, -49.9868, 150.5287, 10491
907.4020282577491, -9.301767539696353, 0.059969630559340174, 20.0, 0.013758373581152459, 191.13552205391744, 6.226627833327002, 0.6838085947530899, 2.697652302410999E-6, 5.6480438511558344E16, 0.6872011977032482, 0.1443986688706732, 0.021521665768878123, 0.6928885351412947, 0.0024453068301500303, 1.9529049607755846, 0.9999, 7477.805241007906, 7477.805241007906, 3.136191518078716E8, 3.13396289475308E8, 1.3594050070988816E-5, 146.70390752911428, 1.4927547673466011E-4, 0.0010106680756834469, 5.0966305866442735E-5, 40.758520386252435, 0.5897236810084219, -0.009828592753228674, -49.9868, 150.5289, 10491
907.8094236965748, -9.306183625354322, 0.059969630559340174, 20.0, 0.013758373581152459, 191.1781465881077, 6.227527950322484, 0.6867339101222891, 2.6979285731149363E-6, 5.6479836065610536E16, 0.6872209673491396, 0.14440457345156849, 0.021529168549352995, 0.6925863611968632, 0.0301377570536225, 1.9257972247576174, 0.9999, 7480.55406525343, 7480.55406525343, 3.1373443749672884E8, 3.13508010905164E8, 1.3593463614711037E-5, 146.6994060833279, 1.4932138347055262E-4, 0.0010108749185740744, 5.11353408425421E-5, 40.75775682467392, 0.5888511231628142, -0.00982892632971762, -49.9868, 150.5291, 10491
908.2398128063919, -9.31084920357443, 0.059969630559340174, 20.0, 0.013758373581152459, 191.22316656059036, 6.228478729221447, 0.6898280414704788, 2.698220314640481E-6, 5.6479208714678064E16, 0.6872418409257461, 0.14441080827631725, 0.02153709159671438, 0.6906758185859019, 0.212305451415814, 1.7442468305702041, 0.9999, 7483.457985068771, 7483.457985068771, 3.138562278937843E8, 3.136260869105873E8, 1.35928441708989E-5, 146.69465427606212, 1.493698758665201E-4, 0.0010110933771985456, 5.1313935403156233E-5, 40.75695018083229, 0.5879293471105225, -0.009829278830161985, -49.9868, 150.5294, 10491
908.694493365367, -9.315778384437353, 0.059969630559340174, 20.0, 0.013758373581152459, 191.27071598196477, 6.229483013087438, 0.693100949190278, 2.6985284242110788E-6, 5.647855564677628E16, 0.6872638820991467, 0.14441739245136315, 0.021545459297733105, 0.692201500696603, 0.06854410165773073, 1.8886599351238647, 0.9999, 7486.525748423906, 7486.525748423906, 3.139848898888986E8, 3.13750879100039E8, 1.3592189879754999E-5, 146.68963797725922, 1.494211050328059E-4, 0.001011324127814273, 5.150263129995347E-5, 40.75609802472099, 0.5869555783679465, -0.009829651334275023, -49.9868, 150.5296, 10491
909.174836399134, -9.3209860777252, 0.059969630559340174, 20.0, 0.013758373581152459, 191.3209362898588, 6.230543803566129, 0.6965632064753702, 2.698853813626673E-6, 5.6477876030942048E16, 0.6872871555067944, 0.1444243453854338, 0.021554296437769682, 0.6922824098663338, 0.05951272225580482, 1.8983794186876048, 0.9999, 7489.766596376812, 7489.766596376812, 3.141208110520435E8, 3.1388276959270394E8, 1.3591498776680728E-5, 146.68434225939498, 1.4947522475731897E-4, 0.0010115678581275917, 5.1702001112853835E-5, 40.75519778936618, 0.5859268862546361, -0.009830044983604751, -49.9868, 150.5299, 10491
909.6822903149308, -9.326488038443255, 0.059969630559340174, 20.0, 0.013758373581152459, 191.37397675251447, 6.231664269619617, 0.7002260395920246, 2.6991974447641546E-6, 5.647716901647868E16, 0.687311729289389, 0.14443168754717362, 0.02156362916519397, 0.6934992476589098, -0.07578126169449653, 2.0343998514315813, 0.9999, 7493.190290829895, 7493.190290829895, 3.142644007974058E8, 3.140221621726221E8, 1.3590768295988467E-5, 146.67872953306653, 1.4953236971067618E-4, 0.001011825235289607, 5.19126500196942E-5, 40.754246763117656, 0.5848401751235492, -0.009830460985576776, -49.9868, 150.5302, 10491
910.218385269068, -9.332300914911238, 0.059969630559340174, 20.0, 0.013758373581152459, 191.42999489338692, 6.2328477567290035, 0.7041013714972032, 2.6995602997762913E-6, 5.6476433732112088E16, 0.6873376729508394, 0.14443943982725235, 0.021573484182350056, 0.6935376961767814, -0.08273095526038579, 2.0421163704238583, 0.9999, 7496.807143844807, 7496.807143844807, 3.144160916128512E8, 3.1416948350719166E8, 1.3589996744630919E-5, 146.67280495941867, 1.4959273365715124E-4, 0.001012097059594811, 5.213521766737749E-5, 40.753242081506855, 0.5836921751011541, -0.009830900616997604, -49.9868, 150.5305, 10491
910.7847377809018, -9.338442299750922, 0.059969630559340174, 20.0, 0.013758373581152459, 191.48915693774538, 6.234097796588905, 0.7082018686140801, 2.6999434818685097E-6, 5.6475669285053512E16, 0.6873650645533033, 0.1444476256900892, 0.021583891483011486, 0.6943487505136723, -0.1849978678193583, 2.1451927658218355, 0.9999, 7500.6280486027, 7500.6280486027, 3.1457634035839725E8, 3.1432518443362445E8, 1.358918229730032E-5, 146.66657275592445, 1.4965653087083407E-4, 0.001012384222873071, 5.2370380153130636E-5, 40.75218071864828, 0.582479432311346, -0.009831365229322233, -49.9868, 150.5308, 10491
911.3830556072215, -9.344930783727836, 0.059969630559340174, 20.0, 0.013758373581152459, 191.55163828229928, 6.235418117318531, 0.7125409909313611, 2.7003481521761663E-6, 5.6474874759964512E16, 0.6873939861897983, 0.14445626982342202, 0.02159488263852688, 0.6923753337773467, 0.04277381673176112, 1.918275616463708, 0.9999, 7504.664512101818, 7504.664512101818, 3.1474562963755023E8, 3.1448974131713927E8, 1.3588321031526023E-5, 146.65994887635975, 1.497238746833672E-4, 0.001012687426401685, 5.2618852121025694E-5, 40.7510594781585, 0.5811982985538462, -0.009831856252269405, -49.9868, 150.5312, 10491
912.0151428917521, -9.351786012484311, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61762398890778, 6.23681265421506, 0.7171330460752501, 2.7007754031308398E-6, 5.6474049217819848E16, 0.6874245149234643, 0.1444653954319656, 0.021606487358737603, 0.6937267436882184, -0.1091268689565317, 2.0710781302997527, 0.9999, 7508.928689689419, 7508.928689689419, 3.1492446924557424E8, 3.1466365748488516E8, 1.358741185051864E-5, 146.65297913072314, 1.4979503387118552E-4, 0.0010130076730168788, 5.2881388981335475E-5, 40.74987498356659, 0.5798449204076719, -0.009832375196943924, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028747055948, 0.059969630559340174, 20.0, 0.013758373581152459, 191.6873093034624, 6.238285561076065, 0.7219932476002371, 2.7012265882562685E-6, 5.6473191694664248E16, 0.6874567463407623, 0.14447503127993713, 0.021618742450137257, 0.6926964959769099, 0.004352969961074534, 1.9585501935758063, 0.9999, 7513.433421530299, 7513.433421530299, 3.1511339769898075E8, 3.1484746473980564E8, 1.3586451527578563E-5, 146.64562095002657, 1.4987021015143892E-4, 0.0010133459275743714, 5.315878926044573E-5, 40.748623668186355, 0.5784152277277079, -0.009832923664588317, -49.9867, 150.5319, 10491
913.388357292924, -9.36668092736408, 0.059969630559340174, 20.0, 0.013758373581152459, 191.76090020106696, 6.23984122211886, 0.7271377775611085, 2.7017029978210312E-6, 5.6472301200258912E16, 0.687490771356681, 0.1444852047609102, 0.021631683006869074, 0.693543407720568, -0.0953575839374572, 2.059265358849778, 0.9999, 7518.192271119986, 7518.192271119986, 3.153129838507722E8, 3.1504172495889163E8, 1.3585436693300371E-5, 146.63783059838465, 1.4994959519720565E-4, 0.0010137031085230806, 5.3451897088114683E-5, 40.74730176442187, 0.5769049215011428, -0.009833503348014184, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765739578729, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022059945248886E-6, 5.6471376716613904E16, 0.6875266858952207, 0.14449594479400615, 0.021645346096708568, 0.694306500296599, -0.18967911714995664, 2.1546469864727107, 0.9999, 7523.219565956487, 7523.219565956487, 3.1552382859621507E8, 3.152470317805106E8, 1.3584364802881055E-5, 146.62960673176394, 1.500334488767402E-4, 0.0010140803073811374, 5.37616048314178E-5, 40.74590529247398, 0.5753094610287062, -0.009834116038701643, -49.9867, 150.5327, 10491
914.9209564141048, -9.383307687511406, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048814989, 2.7027370819339213E-6, 5.6470417196402504E16, 0.6875645957540397, 0.14450728328232168, 0.021659772620808815, 0.6927221997318262, -0.007468018231464748, 1.973554519483549, 0.9999, 7528.530440490857, 7528.530440490857, 3.157465666741865E8, 3.154640123857591E8, 1.3583232155735882E-5, 146.62090307264296, 1.501219995702768E-4, 0.0010144786051862493, 5.408885588433021E-5, 40.744430048414436, 0.5736240503938297, -0.0098347636334888, -49.9867, 150.5332, 10491
915.7527251859591, -9.392332667896255, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448227907, 2.7032977776852885E-6, 5.64694215612536E16, 0.6876046075288582, 0.14451925240270347, 0.02167500387034868, 0.6939124627427612, -0.14733725770622597, 2.114603993731227, 0.9999, 7534.140881483454, 7534.140881483454, 3.1598186856941605E8, 3.156933293790561E8, 1.3582036341575023E-5, 146.61173739647538, 1.502155621898984E-4, 0.0010148992715042578, 5.4434647621410696E-5, 40.7428715915935, 0.5718436241810863, -0.009835448139346066, -49.9867, 150.5337, 10491
916.631439543498, -9.40186805037895, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.7509206624363911, 2.703889780415698E-6, 5.64683886999182E16, 0.6876468405024815, 0.14453188816615833, 0.021691086061995768, 0.6936480866564819, -0.11850894846774811, 2.0870209467868968, 0.9999, 7540.0677758997135, 7540.0677758997135, 3.16230442521234E8, 3.15935682773478E8, 1.3580772790789637E-5, 146.6020387767932, 1.503143713043317E-4, 0.0010153434781948766, 5.4800034527544795E-5, 40.741225231342646, 0.5699628324022505, -0.009836171681985214, -49.9867, 150.5342, 10491
917.55974912697, -9.411942761660478, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.757768511213885, 2.7045147458479216E-6, 5.646731746630608E16, 0.6876914106403883, 0.14454522563466096, 0.021708064256277665, 0.6929374486572546, -0.03789870237065348, 2.0077242999021636, 0.9999, 7546.328961486689, 7546.328961486689, 3.164930366447517E8, 3.1619181208663845E8, 1.3579437730808203E-5, 146.59177837068904, 1.504187108364883E-4, 0.0010158124843745674, 5.518613151158676E-5, 40.73948601293477, 0.5679760245874825, -0.009836936510319584, -49.9867, 150.5347, 10491
918.540453124091, -9.4225873749676, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097469904, 2.705174488040879E-6, 5.6466206677388384E16, 0.6877384449208871, 0.14455930321317662, 0.021725987825689297, 0.6917847855888256, 0.08084859549408792, 1.8903625519003675, 0.9999, 7552.943280179326, 7552.943280179326, 3.1677044117072093E8, 3.1646249855322886E8, 1.3578027661526098E-5, 146.58094751253938, 1.5052891999304768E-4, 0.001016307729073539, 5.5594117418501676E-5, 40.737648702760175, 0.5658772329966704, -0.0098377450063427, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834204689088, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072495924681, 2.7058709500341944E-6, 5.6465055110961976E16, 0.6877880792020391, 0.14457416201806136, 0.021744909658683503, 0.6902244207859529, 0.21963590202535352, 1.7530365972698396, 0.9999, 7559.930634493653, 7559.930634493653, 3.170634908106638E8, 3.1674856746066874E8, 1.3576538359529963E-5, 146.56951400727434, 1.506453327613538E-4, 0.0010168306917150507, 5.6025238750263334E-5, 40.735707772674694, 0.563660154902291, -0.009838599692826317, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717406378494, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126949579, 2.706606143361062E-6, 5.646386150327112E16, 0.6878404538717393, 0.14458984458150664, 0.02176488451778641, 0.6910475569039684, 0.14341808342286413, 1.8307955265074507, 0.9999, 7567.312047072733, 7567.312047072733, 3.173730672542304E8, 3.17050890614666E8, 1.3574965363804141E-5, 146.55744384274414, 1.5076829578925373E-4, 0.0010173829058003345, 5.648081360861476E-5, 40.73365738347491, 0.5613181338943249, -0.00983950324116304, -49.9867, 150.5365, 10491
921.8273472998806, -9.45827308269055, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.789479898416054, 2.707382186149451E-6, 5.6462624546481784E16, 0.6878957165234628, 0.14460639565928535, 0.021785970076218214, 0.6925542143676576, -0.012355274357571574, 1.9881938896265718, 0.9999, 7575.109723560237, 7575.109723560237, 3.1770010180611634E8, 3.173703889418514E8, 1.3573303481790678E-5, 146.54467928764447, 1.5089814691306397E-4, 0.0010179659288134032, 5.69622358747927E-5, 40.731491367452456, 0.5588441401546089, -0.009840458480916327, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539395430842, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269620983767, 2.708201276396817E-6, 5.6461342886003768E16, 0.6879540200086209, 0.14462386165499475, 0.021808226193398034, 0.690822411637635, 0.15524108714597656, 1.8223106804846885, 0.9999, 7583.347118986245, 7583.347118986245, 3.180455781702831E8, 3.1770803523704404E8, 1.3571548236777044E-5, 146.53120418565123, 1.5103529470730193E-4, 0.0010185814994619338, 5.7470979637448524E-5, 40.72920320997581, 0.5562307496443837, -0.009841468409211195, -49.9867, 150.5378, 10491
924.3394337161772, -9.485556684494819, 0.059969630559340174, 20.0, 0.013758373581152459, 192.89968827477426, 6.263940970215758, 0.8083241651414421, 2.709065794590481E-6, 5.6460015117655696E16, 0.6880155296907912, 0.1446422928017652, 0.021831717705181664, 0.693336325679653, -0.10849972744878833, 2.0878573696272933, 0.9999, 7592.049007859827, 7592.049007859827, 3.1841053538964117E8, 3.180648570631076E8, 1.3569693895293367E-5, 146.51695663936187, 1.5118012398372108E-4, 0.0010192313792040766, 5.800860389120704E-5, 40.72678603004738, 0.5534701221484242, -0.009842536202299045, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367593404036, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388293996, 2.7099781791910627E-6, 5.64586397846674E16, 0.6880804145260887, 0.1446617404997879, 0.021856511042609605, 0.6925112537610636, -0.019302128217577593, 2.000562995232616, 0.9999, 7601.241558173788, 7601.241558173788, 3.1879607094980866E8, 3.184419398117892E8, 1.356773492996823E-5, 146.5018942899996, 1.5133305904712594E-4, 0.0010199174360576361, 5.8576757513899274E-5, 40.724232559778855, 0.5505539781127609, -0.009843665225143808, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017202570875, 0.059969630559340174, 20.0, 0.013758373581152459, 193.1901577624509, 6.270096010782475, 0.8295115625223983, 2.7109410308312224E-6, 5.6457215374514416E16, 0.6881488544168936, 0.14468225953000705, 0.021882677065495987, 0.6925736174727481, -0.029045786662092375, 2.0123121167536295, 0.9999, 7610.952409538148, 7610.952409538148, 3.192033440560299E8, 3.188404299343875E8, 1.3565665981284903E-5, 146.4859941790639, 1.5149458147695484E-4, 0.001020641723632854, 5.917718454644508E-5, 40.72153512272584, 0.5474735742131873, -0.009844859044427385, -49.9867, 150.5402, 10490
928.6646843559556, -9.532553170477136, 0.059969630559340174, 20.0, 0.013758373581152459, 193.3476180695402, 6.273433932593528, 0.8410793581588467, 2.711957117044474E-6, 5.6455740315578808E16, 0.6882210404733574, 0.1447039081452071, 0.021910291193681236, 0.6924120241711773, -0.014392693232438969, 1.999771869113883, 0.9999, 7621.210755670775, 7621.210755670775, 3.196335790928323E8, 3.192615383515666E8, 1.3563480862060784E-5, 146.46920902430438, 1.5166517510940475E-4, 0.0010214063670287935, 5.9811729794768115E-5, 40.71868561101955, 0.5442196775868156, -0.009846121441208968, -49.9867, 150.541, 10490
930.2721583232361, -9.55002588299084, 0.059969630559340174, 20.0, 0.013758373581152459, 193.51382639454124, 6.276958320822559, 0.8533529023401665, 2.7130293134547445E-6, 5.645421297363056E16, 0.6882971707565231, 0.14472674680676792, 0.021939431811629245, 0.691477013181205, 0.0738020369050899, 1.913802631268379, 0.9999, 7632.047431486188, 7632.047431486188, 3.200880692765307E8, 3.197065440521421E8, 1.3561172563399877E-5, 146.45146708889578, 1.5184531629915002E-4, 0.0010222135189278947, 6.0482344767808386E-5, 40.71567546122984, 0.5407825386553822, -0.009847456423681329, -49.9867, 150.5419, 10490
931.9703591961428, -9.56848861154382, 0.059969630559340174, 20.0, 0.013758373581152459, 193.6892607315193, 6.2806794795940775, 0.8663782583369845, 2.7141606118438622E-6, 5.6452631648123648E16, 0.6883774507731727, 0.1447508383463675, 0.021970180490525626, 0.6898508651347784, 0.21794430824738192, 1.7720038821969886, 0.9999, 7643.4950195810625, 7643.4950195810625, 3.2056818112122977E8, 3.201767985011799E8, 1.3558734208383574E-5, 146.4327156103778, 1.5203553173552515E-4, 0.001023065484659434, 6.149696227347847E-5, 40.712495628890764, 0.5371518624670739, -0.009848868241616102, -49.9866, 150.5429, 10490
933.764407661898, -9.587997681023074, 0.059969630559340174, 20.0, 0.013758373581152459, 193.87442429442552, 6.284608269687398, 0.8802048294326743, 2.7153541934805633E-6, 5.6450994568432064E16, 0.6884620985891419, 0.14477624951580953, 0.022002623984640257, 0.6903375012557734, 0.17157312400483435, 1.8208422544297866, 0.9999, 7655.587908563694, 7655.587908563694, 3.2107535688516134E8, 3.206737280239092E8, 1.3556159012908979E-5, 146.41292062825588, 1.5223641124438098E-4, 0.0010239647783894029, 6.264073364387262E-5, 40.70913656161533, 0.533316778478369, -0.009850361402568354, -49.9866, 150.5439, 10490
935.659713422735, -9.608612647737264, 0.059969630559340174, 20.0, 0.013758373581152459, 194.06984674840226, 6.288756137173666, 0.8948856365645086, 2.7166134303348315E-6, 5.6449299889414784E16, 0.6885513448057548, 0.14480305099860813, 0.022036854268319916, 0.6931262659443842, -0.11655501012176359, 2.111567109395285, 0.9999, 7668.362426236105, 7668.362426236105, 3.2161112015634227E8, 3.211988393240696E8, 1.3553438813993177E-5, 146.3920014697597, 1.5244852379765162E-4, 0.0010249139468650173, 6.384643593032081E-5, 40.70558817072372, 0.5292658086951847, -0.009851940688387378, -49.9866, 150.545, 10490
937.6619915080987, -9.630396487605685, 0.059969630559340174, 20.0, 0.013758373581152459, 194.2760854903126, 6.293135143365589, 0.9104776223021613, 2.71794179906237E-6, 5.644754568738568E16, 0.6886454263499924, 0.14483131556444478, 0.022072966201902244, 0.6909235203224112, 0.10896948110115764, 1.888774766748356, 0.9999, 7681.856944527403, 7681.856944527403, 3.221770802534793E8, 3.2175372381222045E8, 1.3550565518704469E-5, 146.36989592384842, 1.526724879466769E-4, 0.0010259156832977065, 6.511727178733336E-5, 40.7018398013045, 0.524986834087203, -0.009853611171734259, -49.9866, 150.5461, 10490
