angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
5, 900.0, 156.22489894752135, -1.5922104171487246, 0.06135526359713373, 20.0, 0.014113583231881104, 80.53377711005677, 4.211802169063264, 0.16199880945872527, 1.6710551764112205E-6, 5.042129456877388E16, 0.586170053311223, 0.11923274742117418, -0.004877951653039822, 0.696578363098958, -0.20833979734342803, 1.7488124884613367, 0.8759, 2131.208065800994, 2131.208065800994, 8.93828662796937E7, 7.973200913519377E7, 1.1670584854736366E-5, 144.78907595178026, 3.54023003865358E-5, 3.8750705407836097E-4, 6.675249807794537E-5, 40.478575440748315, 0.26997588089653446, -0.009956843123041143, -49.9861, 150.6141, 10489
5, 900.0, 165.04233671122358, -1.683558500970018, 0.06135526359713373, 20.0, 0.014113583231881104, 82.69454085113514, 4.241246137029293, 0.17831513220999556, 1.6874423064320904E-6, 5.0417416042798608E16, 0.5883756709615912, 0.11969582983222768, -0.004496156101705381, 0.6930194851046207, 0.35979744066250685, 1.1654450201537636, 0.8754, 2203.6881154660823, 2203.6881154660823, 9.242267956264749E7, 8.243602945459908E7, 1.1625897081355924E-5, 144.69211409975952, 3.645430741061722E-5, 3.9514315709202063E-4, 6.899752710586231E-5, 40.46215266030736, 0.25130318455094924, -0.009964790733878051, -49.9861, 150.6191, 10489
5, 900.0, 174.35743655850237, -1.7802142852485228, 0.06135526359713373, 20.0, 0.014113583231881104, 84.91755689296056, 4.272131513528301, 0.1964911708288659, 1.704178088957286E-6, 5.041278187152868E16, 0.5906011924413008, 0.12016639744716921, -0.004104126882837955, 0.6976579382837577, -0.1373080648744427, 1.65386753559005, 0.8748, 2279.4071650808824, 2279.4071650808824, 9.55983365034922E7, 8.525934130088452E7, 1.158128841221061E-5, 144.58965809550182, 3.755000846328994E-5, 4.030185340946883E-4, 7.136942509053214E-5, 40.444809304298936, 0.23158994894136908, -0.009973227840141007, -49.9861, 150.6244, 10489
5, 900.0, 184.19828687013987, -1.8824934875867079, 0.06135526359713373, 20.0, 0.014113583231881104, 87.20450649021429, 4.304519367917069, 0.21675988369613536, 1.7212701528259572E-6, 5.0407341242281552E16, 0.5928464179157922, 0.12064452069729426, -0.0037016096810259524, 0.6985169852921695, -0.24315522785584218, 1.7581371630820184, 0.8743, 2358.540785980501, 2358.540785980501, 9.891720056402221E7, 8.82082429461381E7, 1.1536707717672785E-5, 144.48140165849105, 3.869148697396297E-5, 4.1114167980160077E-4, 7.38753673868296E-5, 40.42649414482811, 0.21077895567246463, -0.009982186525440221, -49.9861, 150.6299, 10489
5, 900.0, 194.59456135391218, -1.99073143216375, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785803, 4.338472583666926, 0.23938564107338806, 1.7387262183369474E-6, 5.0401041101935952E16, 0.5951111248978933, 0.12113026754112502, -0.0032883470240531315, 0.6979813772768912, -0.15130499755408858, 1.6722487884607402, 0.8737, 2441.2752926180106, 2441.2752926180106, 1.0238708577239937E8, 9.128940192020059E7, 1.1492101311935955E-5, 144.36704247128438, 3.988093807033759E-5, 4.195214058421226E-4, 7.652293541842426E-5, 40.40715314641207, 0.18880992531600072, -0.009991701149898275, -49.986, 150.6358, 10489
5, 900.0, 205.57760852150503, -2.1052843620440846, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769278, 4.374055859257923, 0.2646687279316357, 1.7565540181997534E-6, 5.0393826112009912E16, 0.5973950582678101, 0.121623701251256, -0.002864080261328339, 0.6987697789418187, -0.38751949280504544, 1.9222458453498799, 0.873, 2527.808381541454, 2527.808381541454, 1.0601628352184857E8, 9.450987522996464E7, 1.144741231272186E-5, 144.24621666377996, 4.112064672669621E-5, 4.281667401973872E-4, 7.932013961657292E-5, 40.38672931706526, 0.16561936299658386, -0.010001808522934846, -49.986, 150.642, 10489
5, 900.0, 217.1805462155663, -2.2265308489455693, 0.06135526359713373, 20.0, 0.014113583231881104, 94.46649377038771, 4.411335706298886, 0.2929505268653286, 1.7747612358656999E-6, 5.038563860708008E16, 0.5996979232953529, 0.12212487875721836, -0.00242855118802153, 0.6980815122303596, -0.37535189336221036, 1.9317823049630363, 0.8724, 2618.349803986653, 2618.349803986653, 1.0981359077920023E8, 9.787713043750878E7, 1.1402581535406815E-5, 144.11854078274075, 4.241300185011438E-5, 4.3708695061441915E-4, 8.227544362703281E-5, 40.365162552057036, 0.1411403971825318, -0.01001254808865166, -49.986, 150.6486, 10489
5, 900.0, 229.43836147192874, -2.3548733106017066, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426252, 4.450380445017132, 0.32461948857466405, 1.7933555189969307E-6, 5.037641855688972E16, 0.6020193886337804, 0.12263385110590175, -0.0019815019061751316, 0.6965981427927879, -0.2614080331485095, 1.84735822568379, 0.8717, 2713.122073661867, 2713.122073661867, 1.137883397693787E8, 1.0139906761524479E8, 1.135754736734354E-5, 143.98365348003094, 4.37605182443555E-5, 4.462916096051917E-4, 8.539778987072182E-5, 40.342389470048474, 0.1153026114878597, -0.010023962127306253, -49.986, 150.6555, 10489
5, 900.0, 242.38801601812324, -2.4907396451090045, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215723, 4.491260197307046, 0.3601180147792844, 1.8123444401321717E-6, 5.0366103532480848E16, 0.6043590827663389, 0.12315066248752925, -0.0015226759569606646, 0.6953464698738672, -0.24001911048448366, 1.862969676289715, 0.8709, 2812.3612113982713, 2812.3612113982713, 1.179504292060435E8, 1.050840421961084E8, 1.131224461177254E-5, 143.84112844648791, 4.516580789367474E-5, 4.5579048161066045E-4, 8.869662650953795E-5, 40.318343241310174, 0.08803186929268314, -0.010036095971926022, -49.986, 150.6628, 10489
5, 900.0, 256.06855772629865, -2.6345849902522858, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778579, 4.534046877572577, 0.399950398927538, 1.8317353986776364E-6, 5.0354628676668928E16, 0.6067165837984304, 0.12367534772667295, -0.0010518209107445164, 0.6948200190738304, -0.3693943668187677, 2.0362433724375113, 0.8702, 2916.3175284490267, 2916.3175284490267, 1.2231035714315218E8, 1.0894088873676127E8, 1.1266605355707807E-5, 143.69055881652994, 4.663160949511472E-5, 4.6559358177059593E-4, 9.218193590107873E-5, 40.292953407722464, 0.05925013099332466, -0.010048998238735138, -49.986, 150.6705, 10488
5, 900.0, 270.5212383566192, -2.7868936223569394, 0.06135526359713373, 20.0, 0.014113583231881104, 105.15489479303714, 4.578814181644117, 0.44469199413680127, 1.8515356256570995E-6, 5.0341926679154328E16, 0.609091422496666, 0.1242079326351175, -5.686885132340641E-4, 0.6873008006572335, 0.27137368545073376, 1.4454307191078217, 0.8694, 3025.256450339776, 3025.256450339776, 1.2687925552725022E8, 1.1297894561178878E8, 1.1220557814107204E-5, 143.53144872912668, 4.8160751432039164E-5, 4.7571104988409786E-4, 9.586426461303366E-5, 40.26614569425486, 0.02887526370395932, -0.01006272107752322, -49.986, 150.6787, 10488
5, 900.0, 285.78963794617766, -2.9481810032051894, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032777208, 4.625637574094515, 0.4949998055514856, 1.871752077311928E-6, 5.032792775653428E16, 0.6114830722619587, 0.12474843141104038, -7.303755762901043E-5, 0.6847187687930507, 0.3168267240280304, 1.454887468200962, 0.8685, 3139.4593833057384, 3139.4593833057384, 1.3166892653584267E8, 1.1720808065698005E8, 1.1174027674491349E-5, 143.36331882974483, 4.975618968367226E-5, 4.8615323059876043E-4, 9.97547550696437E-5, 40.23784181162647, -0.0031791567667394105, -0.010077320436486233, -49.986, 150.6873, 10488
5, 900.0, 301.9197962185021, -3.118995993480425, 0.06135526359713373, 20.0, 0.014113583231881104, 110.96620854375924, 4.674594274321005, 0.5516247373130763, 1.8923914612914174E-6, 5.0312559637441688E16, 0.6138909555416079, 0.12529684766831684, 4.3536644648592415E-4, 0.6895018900825775, -0.24744302728765616, 2.0776651736020333, 0.8676, 3259.2246254954507, 3259.2246254954507, 1.366918807932792E8, 1.216387177799434E8, 1.1126936909171837E-5, 143.18566178814856, 5.142099758157742E-5, 4.969306358499121E-4, 1.0386517891536483E-4, 40.20795924984702, -0.03700405182455491, -0.010092856349483802, -49.986, 150.6964, 10488
5, 900.0, 318.9603514099032, -3.2999232443540105, 0.06135526359713373, 20.0, 0.014113583231881104, 113.99616308451075, 4.725763241798866, 0.615425762189688, 1.9134601215914433E-6, 5.0295747552991672E16, 0.6163144338767583, 0.1258531717359256, 9.567481246495202E-4, 0.687064118278528, -0.14351906343174645, 2.034256935184629, 0.8667, 3384.868325279369, 3384.868325279369, 1.4196137756221673E8, 1.2628186455653411E8, 1.1079203602017304E-5, 142.99794054804744, 5.315836032948855E-5, 5.080538845525531E-4, 1.0820797217096084E-4, 40.17641106234546, -0.07269505404550003, -0.010109393240101707, -49.986, 150.706, 10488
5, 900.0, 336.96268693127325, -3.4915857849572856, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049291577, 4.779225160947697, 0.6873863270472542, 1.9349639734937687E-6, 5.0277414232664872E16, 0.6187528047240625, 0.12641737939371622, 0.0014913202641521905, 0.6787662685051519, 0.35288173209252005, 1.5985880572323836, 0.8657, 3516.7254891732237, 3516.7254891732237, 1.47491467015925E8, 1.311491408318205E8, 1.103074178020791E-5, 142.79956519764607, 5.497156236656351E-5, 5.195336346224548E-4, 1.1279627226313418E-4, 40.14310564039772, -0.11035272932560547, -0.010127000246542011, -49.986, 150.7161, 10488
5, 900.0, 355.9810863075752, -3.694647823571393, 0.06135526359713373, 20.0, 0.014113583231881104, 120.3161019687378, 4.83506242608146, 0.7686333594358852, 1.956908434692482E-6, 5.0257479905696136E16, 0.6212052984951445, 0.12698943058910095, 0.0020392817125283458, 0.6841686111011278, -0.1310824330851956, 2.1415548485557667, 0.8647, 3655.151042071584, 3655.151042071584, 1.5329703470448223E8, 1.36252808344559E8, 1.0981461713235431E-5, 142.58993353877463, 5.686400307391671E-5, 5.313805982050212E-4, 1.1764395701209907E-4, 40.10794647757574, -0.1500828073651168, -0.010145751566705403, -49.986, 150.7268, 10487
5, 900.0, 376.07289686222015, -3.909817784807902, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517824449, 4.893359126938168, 0.8604593017062012, 1.9792983802499923E-6, 5.0235862307970056E16, 0.6236710788628428, 0.12756926885282344, 0.002600815843302129, 0.6761379103125522, 0.3530555866412053, 1.7126526400408228, 0.8636, 3800.520942686799, 3800.520942686799, 1.5939384833628437E8, 1.4160580139434746E8, 1.0931269222554597E-5, 142.36838638954387, 5.883917423952823E-5, 5.436054489898307E-4, 1.2276568565433864E-4, 40.07083192395171, -0.19199642061615307, -0.010165726825258452, -49.986, 150.7381, 10487
5, 900.0, 397.2987026399005, -4.137851602452846, 0.06135526359713373, 20.0, 0.014113583231881104, 126.9987561184856, 4.954201035303587, 0.9643476710950858, 2.0021380354504147E-6, 5.0212476694350512E16, 0.6261492367893378, 0.1281568191814628, 0.003176087441709663, 0.6771159375952118, 0.23972870546821284, 1.8753945389451727, 0.8625, 3953.2333573023407, 3953.2333573023407, 1.6579860700526017E8, 1.4722175857072318E8, 1.0880065961431927E-5, 142.13424770646154, 6.090067184251372E-5, 5.562188128687007E-4, 1.2817694198594321E-4, 40.03165492980655, -0.23621035182330763, -0.010187011460054607, -49.9861, 150.75, 10487
5, 900.0, 419.72250708930346, -4.379556295700835, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103903696, 5.017675593255037, 1.082002727750487, 2.0254309212818675E-6, 5.0187235856289672E16, 0.6286387911298594, 0.12875198738252072, 0.0037652408758587497, 0.6761196938282367, 0.25723936894139665, 1.8994956232979336, 0.8613, 4113.709895177842, 4113.709895177842, 1.7252899300375867E8, 1.531150555634146E8, 1.0827748695062588E-5, 141.88680076171235, 6.305218061925941E-5, 5.692311928827342E-4, 1.3389407970038387E-4, 39.990302778612254, -0.28284729027285893, -0.010209697130595292, -49.9861, 150.7625, 10487
5, 900.0, 443.411926056559, -4.6357938536398375, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842440005, 5.083871903555972, 1.2153839311182422, 2.049179734721158E-6, 5.0160050144474312E16, 0.6311386828793925, 0.129354657837385, 0.004368396598507462, 0.6825252795578101, -0.2543820807049436, 2.443111817101326, 0.8601, 4282.396909185737, 4282.396909185737, 1.7960372637124982E8, 1.593008390726663E8, 1.0774209116519278E-5, 141.62524323586217, 6.52974369400438E-5, 5.826528157116745E-4, 1.3993436999810903E-4, 39.946656809080395, -0.3320360968738467, -0.01023388214509134, -49.9862, 150.7758, 10486
5, 900.0, 468.4383916713673, -4.907485457166614, 0.06135526359713373, 20.0, 0.014113583231881104, 137.7472710407044, 5.152880722729241, 1.3667459798811232, 2.0733862548873227E-6, 5.0130827496173648E16, 0.6336477731347406, 0.12996469204727157, 0.0049856482638772626, 0.6817441869881348, -0.19290190630699713, 2.4024671069547776, 0.8588, 4459.766865516462, 4459.766865516462, 1.870426223397604E8, 1.6579506183796152E8, 1.0719334555405266E-5, 141.3487898020093, 6.764027455131703E-5, 5.964937190920782E-4, 1.4631605153816028E-4, 39.90059212609847, -0.3839120781934948, -0.010259671905533138, -49.9862, 150.7898, 10486
5, 900.0, 494.8773677405951, -5.195616078117668, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805092632, 5.224794457326732, 1.5386853658310455, 2.098051301748483E-6, 5.0099473466853816E16, 0.6361648471439844, 0.13058192859394077, 0.005617061168546267, 0.6767084803817657, 0.1987185754766616, 2.0193548204166563, 0.8575, 4646.319786560837, 4646.319786560837, 1.9486665184836152E8, 1.726145188024788E8, 1.0663006275465774E-5, 141.05654231778396, 7.00845439007193E-5, 6.107634994506408E-4, 1.5305838279543315E-4, 39.85197730040847, -0.4386172695712527, -0.010287179371784382, -49.9863, 150.8045, 10486
5, 900.0, 522.8085772988312, -5.501239480786947, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720353925, 5.299707163895634, 1.734194528835093, 2.1231745347393158E-6, 5.0065891265520464E16, 0.6386886026243493, 0.13120617918218785, 0.006262666583270765, 0.682824080527704, -0.245038868798135, 2.4585959344815853, 0.8561, 4842.584803228645, 4842.584803228645, 2.0309800664740938E8, 1.7977688561205694E8, 1.0605100675977667E-5, 140.74759165508473, 7.263414541824211E-5, 6.254713306077967E-4, 1.612445212379877E-4, 39.8006740569237, -0.49630072747282306, -0.010316525534907549, -49.9864, 150.8201, 10485
5, 900.0, 552.3162430020471, -5.825483678060755, 0.06135526359713373, 20.0, 0.014113583231881104, 149.43058710038358, 5.37771455311719, 1.9567248859440427, 2.1487544354492126E-6, 5.0029981793142656E16, 0.6412176578415233, 0.13183722941924386, 0.006922460766283112, 0.6831657288115031, -0.2141394516896751, 2.4100122227592076, 0.8546, 5049.121997700922, 5049.121997700922, 2.1176017658357668E8, 1.8730076599610722E8, 1.0545487954923581E-5, 140.42095068740593, 7.529298061404794E-5, 6.406258102574182E-4, 1.7851101778603256E-4, 39.746536951622794, -0.5571188312485851, -0.01034783990420572, -49.9866, 150.8366, 10485
5, 900.0, 583.4893410892369, -6.169556877017156, 0.06135526359713373, 20.0, 0.014113583231881104, 153.5462895506306, 5.458913998562966, 2.2102602227385915, 2.1747881473617727E-6, 4.9991643683399768E16, 0.6437505457944113, 0.13247483611788324, 0.007596400307631979, 0.6840106197328368, -0.20171209023370196, 2.3672048541728974, 0.853, 5266.523367227773, 5266.523367227773, 2.2087799002153277E8, 1.9520570446634084E8, 1.0484032513061301E-5, 140.0755919703837, 7.806494998709632E-5, 6.562348917201797E-4, 1.965799170297163E-4, 39.68941303701772, -0.6212355945236858, -0.010381260995433652, -49.9867, 150.8539, 10485
5, 900.0, 616.4218696778213, -6.5347539661551455, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201907024, 5.543404550477017, 2.4994021890675677, 2.201271280688385E-6, 4.9950773344876984E16, 0.6462857062881564, 0.13311872391353347, 0.008284396528260296, 0.6836507127877773, -0.05222165368014212, 2.175760043576812, 0.8514, 5495.415279949704, 5495.415279949704, 2.304777168410906E8, 2.035122521556915E8, 1.0420591957003677E-5, 139.71040122909272, 8.095388946335827E-5, 6.723056401557053E-4, 2.1549365604098174E-4, 39.62914151624888, -0.6888229864951989, -0.010416936818405697, -49.9869, 150.8722, 10484
5, 900.0, 651.2131322018249, -6.92246359409856, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017864723, 5.631286954950777, 2.8294699373892143, 2.2281978206036527E-6, 4.9907265003715824E16, 0.6488214891188604, 0.1337685845591818, 0.00898631253288476, 0.6849797478581757, -0.03183135981809497, 2.103609369599329, 0.8497, 5736.4601592829395, 5736.4601592829395, 2.4058713908032647E8, 2.1224200153817523E8, 1.0355017334066789E-5, 139.32417247611554, 8.396353860304711E-5, 6.888441101714701E-4, 2.352975366012209E-4, 39.56555338593508, -0.7600612634960084, -0.01045502535186227, -49.9871, 150.8915, 10484
5, 900.0, 687.9680368474924, -7.334175897780728, 0.06135526359713373, 20.0, 0.014113583231881104, 166.60071057929014, 5.722663678811797, 3.206616289165028, 2.2555599778626607E-6, 4.9861010745601432E16, 0.6513561523771831, 0.13442407491899505, 0.009701958771358266, 0.6886464051271173, -0.21708691105323816, 2.229671232815444, 0.848, 5990.358491195273, 5990.358491195273, 2.5123563512072974E8, 2.2141763044438806E8, 1.0287153224321799E-5, 138.91566465176882, 8.709754687585333E-5, 7.058553026083642E-4, 2.561997233970628E-4, 39.4984710679825, -0.835139311291107, -0.010495694997010462, -49.9874, 150.9118, 10484
5, 900.0, 726.7974128892517, -7.771490947209057, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344773418, 5.817638940498673, 3.6379632204627073, 2.2833480539282074E-6, 4.9811900555838888E16, 0.6538878629333706, 0.13508481543339312, 0.010431088976276787, 0.6869417924694534, 0.13573181430069156, 1.8131163623453552, 0.8461, 6257.85104412097, 6257.85104412097, 2.624542727904335E8, 2.3106295100247273E8, 1.0216836317047868E-5, 138.48353289686096, 9.035938732052379E-5, 7.233428872929337E-4, 2.7939260062962264E-4, 39.42770803064605, -0.9142549987088358, -0.010539124996562382, -49.9877, 150.9333, 10483
5, 900.0, 767.818344879891, -8.236127962514079, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563636936, 5.916318747143782, 4.131759933628381, 2.3115501940487688E-6, 4.975982235613192E16, 0.6564146876182674, 0.13575038605307174, 0.011173393157282524, 0.6873702352294511, 0.2842845950448621, 1.5995648089126153, 0.8442, 6539.7205936988385, 6539.7205936988385, 2.7427588169972926E8, 2.4120293709582525E8, 1.0143895611824518E-5, 138.02634240105078, 9.375231088122898E-5, 7.413089984028628E-4, 3.0260082918669525E-4, 39.35306839924301, -0.9976155434039993, -0.010585505798948494, -49.988, 150.956, 10483
5, 900.0, 811.1545257026517, -8.729935380112632, 0.06135526359713373, 20.0, 0.014113583231881104, 180.78613374332795, 6.018810938033585, 4.697567337103463, 2.340152164900426E-6, 4.9704662036528968E16, 0.658934588112567, 0.13642032295882073, 0.011928491210175196, 0.6918785932585735, 0.1065026710507548, 1.7145855103097984, 0.8422, 6836.794783188093, 6836.794783188093, 2.8673517320690864E8, 2.5186379029830652E8, 1.0068151800327448E-5, 137.54256060676263, 9.727928253968186E-5, 7.597539930072149E-4, 3.2581451121472133E-4, 39.27434655702595, -1.0854378907678508, -0.010635039351087186, -49.9884, 150.9798, 10482
5, 900.0, 856.9366295498182, -9.252953525260715, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421325657, 6.125225234564681, 5.3430936281006325, 2.3691371833455765E-6, 4.964630348083608E16, 0.661445421438118, 0.13709411663918353, 0.01269592787101731, 0.6955732580019146, -0.05851503412914515, 1.8225996657235268, 0.8401, 7149.948442247219, 7149.948442247219, 2.9986883766784835E8, 2.630729839256058E8, 9.989863034882937E-6, 137.07614752143846, 1.0094304168549467E-4, 7.786762292852364E-4, 3.490793898687039E-4, 39.19431231372634, -1.1835122539835794, -0.010645382958631268, -49.9889, 151.005, 10482
5, 900.0, 905.3027059524693, -9.798338067505716, 0.06135526359713373, 20.0, 0.014113583231881104, 190.9187795373671, 6.235673296763119, 6.068381102733518, 2.398521361417505E-6, 4.9584628956826968E16, 0.6639479486729386, 0.13777202865724775, 0.013476114636929964, 0.6973437358671344, -0.04145928378427126, 1.75756676937133, 0.8379, 7480.106299816106, 7480.106299816106, 3.1371565821428746E8, 2.748593211952392E8, 9.91073239196329E-6, 136.77441810443534, 1.0475096479410028E-4, 7.980958124016504E-4, 3.72796218978423E-4, 39.12247889505317, -1.310239606343313, -0.01047806744320021, -49.9894, 151.0315, 10481
5, 900.0, 956.398596049531, -10.366579246349621, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587345878, 6.350268786386012, 6.900321362570191, 2.428439466917708E-6, 4.951952007235644E16, 0.6664527144479246, 0.1384570188887934, 0.014272628094654072, 0.699474649988341, -0.13155892863937277, 1.811506634613363, 0.8357, 7828.24558616332, 7828.24558616332, 3.2831661988368964E8, 2.872529548731732E8, 9.830600873951453E-6, 136.45406337042076, 1.0872561089917619E-4, 8.181131817264952E-4, 3.968798067821139E-4, 39.04671241147968, -1.4437631923207421, -0.010302943894343376, -49.99, 151.0595, 10481
5, 900.0, 1010.3783723513336, -10.958112883918975, 0.06135526359713373, 20.0, 0.014113583231881104, 201.62757228446029, 6.469127436578762, 7.855499972495856, 2.4588815667926684E-6, 4.94508533110002E16, 0.6689577196418337, 0.13914868139503123, 0.015085211556640526, 0.6983859631905301, 0.20550565333801946, 1.4526544146623634, 0.8333, 8195.399076295225, 8195.399076295225, 3.437150372598218E8, 3.002854669529781E8, 9.749301899948237E-6, 136.11382662916526, 1.1287220989658512E-4, 8.387348158873571E-4, 4.2135343329039913E-4, 38.9668074185745, -1.584430136888629, -0.010119677770241598, -49.9907, 151.089, 10480
5, 900.0, 1067.4048033237184, -11.573308241318827, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634788328, 6.5923671280191805, 8.953180350500554, 2.4898354792147236E-6, 4.9378504727311976E16, 0.6714608808926077, 0.1398465704606347, 0.015913540886547672, 0.7006877132724122, -0.06140877320625155, 1.7139500574121675, 0.8308, 8582.65818323235, 8582.65818323235, 3.599566842047648E8, 3.139899122089863E8, 9.666659732911793E-6, 135.75230212255184, 1.1719573171915439E-4, 8.599654376398933E-4, 4.462437382161953E-4, 38.882549211525365, -1.7326037893531194, -0.009927913893102637, -49.9915, 151.1201, 10479
5, 900.0, 1127.4048033237184, -12.209902703655672, 0.06135526359713373, 20.0, 0.014113583231881104, 212.9220570666377, 6.719593316445096, 10.210391180310364, 2.5212864628668443E-6, 4.9302348356883184E16, 0.673960020490369, 0.14055019565624768, 0.01675721576115549, 0.6999746695633269, 0.04007627470664691, 1.6238639157394184, 0.8283, 8989.515781138662, 8989.515781138662, 3.770202918609555E8, 3.283423902376106E8, 9.582835509012798E-6, 135.36953536950506, 1.2170081218326192E-4, 8.818078761220748E-4, 4.714798198431838E-4, 38.79407495734903, -1.8880293479814902, -0.009728079311068099, -49.9924, 151.1528, 10479
5, 900.0, 1187.4048033237184, -12.835957428686754, 0.06135526359713373, 20.0, 0.014113583231881104, 218.48686721033442, 6.8444550057867515, 11.576768762273954, 2.553090562247578E-6, 4.922258110996816E16, 0.6764430809079663, 0.14125622329178375, 0.017612349987072284, 0.7001189968162272, -0.10343567535618209, 1.7954151066223747, 0.8258, 9395.842807104511, 9395.842807104511, 3.940616473299632E8, 3.4263024360701305E8, 9.501906127607439E-6, 134.9842018220763, 1.263725578141759E-4, 9.041741798114176E-4, 4.958495164407369E-4, 38.70579085101057, -2.0429594452009763, -0.00953005056559275, -49.9934, 151.1854, 10478
5, 900.0, 1247.4048033237184, -13.451546401389498, 0.06135526359713373, 20.0, 0.014113583231881104, 223.91370925733074, 6.967079324513613, 13.056621915964557, 2.583677294660481E-6, 4.9143227969234272E16, 0.6787903103173915, 0.14193011327359406, 0.018436539434714017, 0.6984501456777841, -0.009752396644205418, 1.7424881112145283, 0.8233, 9801.706617963, 9801.706617963, 4.110835755573682E8, 3.5685664534476733E8, 9.423497787852724E-6, 134.59621107949724, 1.3097735453609764E-4, 9.259476204135849E-4, 5.194460906759396E-4, 38.617700475623124, -2.1974016798415703, -0.009333847744004945, -49.9945, 151.2179, 10478
5, 900.0, 1307.4048033237184, -14.05673793213896, 0.06135526359713373, 20.0, 0.014113583231881104, 229.2124191307225, 7.087582401770775, 14.654236090234544, 2.6131282199186813E-6, 4.9064323641583968E16, 0.6810135348672484, 0.1425743319245167, 0.019231694684897438, 0.6966486406868749, 0.05277768314825932, 1.729593991170862, 0.8208, 10207.16392825786, 10207.16392825786, 4.2808845515113467E8, 3.710243410118221E8, 9.34729827618075E-6, 134.20553345008904, 1.355161652238861E-4, 9.471565049341686E-4, 5.423498412877387E-4, 38.52980737735902, -2.351363619708246, -0.00913934812202161, -49.9957, 151.2503, 10477
5, 900.0, 1367.4048033237184, -14.651594560402355, 0.06135526359713373, 20.0, 0.014113583231881104, 234.39172480251156, 7.206070655337521, 16.37387142288786, 2.6415155584893516E-6, 4.8985894157282792E16, 0.6831230787952105, 0.1431910491762156, 0.019999520211997968, 0.6969736561161713, -0.17744111372034174, 2.0147146748098437, 0.8184, 10612.26287675362, 10612.26287675362, 4.4507830505104685E8, 3.8513572778161186E8, 9.27304277427094E-6, 133.8120397650219, 1.3998967366314236E-4, 9.678258147034134E-4, 5.646302215061456E-4, 38.442115066250324, -2.5048528003924693, -0.008946430262482822, -49.997, 151.2827, 10476
5, 900.0, 1427.4048033237184, -15.236172950036394, 0.06135526359713373, 20.0, 0.014113583231881104, 239.45941427000494, 7.322641891936424, 18.219760828958023, 2.668903452465893E-6, 4.8907958638244808E16, 0.6851279968841881, 0.14378218152527075, 0.020741539949330007, 0.6945685334986181, -0.03569892763412134, 1.929918119705985, 0.816, 11017.044629188167, 11017.044629188167, 4.620548517481517E8, 3.9919269127777904E8, 9.20050741162077E-6, 133.41570140776804, 1.4439853169631112E-4, 9.87978078665207E-4, 5.863475558526741E-4, 38.354627017006486, -2.6578767240805616, -0.008754973983781065, -49.9983, 151.315, 10476
5, 900.0, 1487.4048033237184, -15.810523850835876, 0.06135526359713373, 20.0, 0.014113583231881104, 244.42247217571125, 7.437386252264164, 20.19610811756264, 2.6953494062736506E-6, 4.8830503187353064E16, 0.687036292015919, 0.14434943580452847, 0.021459129531390425, 0.6945663465239301, -0.1876897731869311, 2.138160778618519, 0.8137, 11421.544634828902, 11421.544634828902, 4.7901958198472416E8, 4.1319692176237565E8, 9.12949936311539E-6, 133.01645027182167, 1.487432531187826E-4, 0.0010076335697231902, 6.075544417872375E-4, 38.26734666981857, -2.8104428583274825, -0.008564860334619928, -49.9998, 151.3472, 10475
5, 900.0, 1547.4048033237184, -16.37352881417221, 0.06135526359713373, 20.0, 0.014113583231881104, 249.28740584026082, 7.5503870267155, 22.41284636769425, 2.720904991217271E-6, 4.8753518428718896E16, 0.6888550566156797, 0.1448943346105298, 0.02215352999254333, 0.6934022919698093, -0.17362468836998277, 2.177435778586158, 0.8114, 11825.795497524898, 11825.795497524898, 4.959738631661942E8, 4.271501453997531E8, 9.059874966639327E-6, 132.61730728370915, 1.5302441890772408E-4, 0.0010268105364905054, 6.293540783295955E-4, 38.180702373269355, -2.964872155012201, -0.008356584425015214, -50.0013, 151.3793, 10475
